File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM22_20190418060000_243659022.avi;2019;04;18;06:00:00;00:12:11;06:12:11
CAM22_20190418061210_243844772.avi;2019;04;18;06:12:10;00:34:29;06:46:39
CAM22_20190418065143_244580192.avi;2019;04;18;06:51:43;00:27:38;07:19:21
CAM22_20190418073115_245331883.avi;2019;04;18;07:31:15;00:00:30;07:31:45
CAM22_20190418081115_246094697.avi;2019;04;18;08:11:15;00:28:01;08:39:16
CAM22_20190418085017_246829071.avi;2019;04;18;08:50:17;00:39:27;09:29:44
CAM22_20190418092944_247553088.avi;2019;04;18;09:29:44;00:16:22;09:46:06
CAM22_20190418100914_248320784.avi;2019;04;18;10:09:14;00:39:30;10:48:44
CAM22_20190418104844_249079901.avi;2019;04;18;10:48:44;00:39:24;11:28:08
CAM22_20190418112809_249783512.avi;2019;04;18;11:28:09;00:12:41;11:40:50
CAM22_20190418120736_250514221.avi;2019;04;18;12:07:36;00:06:22;12:13:58
CAM22_20190418124706_251225570.avi;2019;04;18;12:47:06;00:30:34;13:17:40
CAM22_20190418132641_251901647.avi;2019;04;18;13:26:41;00:12:54;13:39:35
CAM22_20190418140612_252661434.avi;2019;04;18;14:06:12;00:39:30;14:45:42
CAM22_20190418144542_253412563.avi;2019;04;18;14:45:42;00:39:30;15:25:12
CAM22_20190418152512_254161243.avi;2019;04;18;15:25:12;00:38:59;16:04:11
CAM22_20190418160512_254905462.avi;2019;04;18;16:05:12;00:41:00;16:46:12
CAM22_20190418164612_255652394.avi;2019;04;18;16:46:12;00:24:14;17:10:26
CAM22_20190418172955_256444318.avi;2019;04;18;17:29:55;00:30:05;18:00:00
