26102018,100,19,cicloruta,Norte,Sur,06:00:00,2,0,0,0,0,0,0,34,0,
26102018,100,19,cicloruta,Norte,Sur,06:15:01,4,0,0,2,0,0,0,50,0,
26102018,100,19,cicloruta,Norte,Sur,06:30:00,2,0,0,8,0,0,0,62,0,
26102018,100,19,cicloruta,Norte,Sur,06:44:59,2,0,0,1,0,0,0,90,0,
26102018,100,19,cicloruta,Norte,Sur,06:59:58,4,0,0,4,0,0,0,75,0,
26102018,100,19,cicloruta,Norte,Sur,07:14:59,11,1,0,15,0,0,0,95,0,
26102018,100,19,cicloruta,Norte,Sur,07:29:58,4,0,0,3,0,0,0,95,0,
26102018,100,19,cicloruta,Norte,Sur,07:44:57,2,0,0,8,0,0,0,126,0,
26102018,100,19,cicloruta,Norte,Sur,07:59:58,3,0,0,1,0,0,0,107,0,
26102018,100,19,cicloruta,Norte,Sur,08:14:57,6,0,0,7,0,0,0,93,0,
26102018,100,19,cicloruta,Norte,Sur,08:29:56,5,0,0,10,0,0,0,87,0,
26102018,100,19,cicloruta,Norte,Sur,08:44:56,40,0,3,1,0,0,0,59,0,
26102018,100,19,cicloruta,Norte,Sur,08:59:55,1,0,0,0,0,0,0,42,0,
26102018,100,19,cicloruta,Norte,Sur,09:14:56,4,0,0,1,0,0,0,38,0,
26102018,100,19,cicloruta,Norte,Sur,09:29:55,6,0,0,0,0,0,0,43,0,
26102018,100,19,cicloruta,Norte,Sur,09:44:55,1,0,0,0,0,0,0,36,0,
26102018,100,19,cicloruta,Norte,Sur,09:59:54,4,0,0,0,0,0,0,28,0,
26102018,100,19,cicloruta,Norte,Sur,10:14:53,7,0,0,0,0,0,0,31,0,
26102018,100,19,cicloruta,Norte,Sur,10:29:54,8,0,0,0,0,0,0,14,0,
26102018,100,19,cicloruta,Norte,Sur,10:44:53,0,0,0,0,0,0,0,25,0,
26102018,100,19,cicloruta,Norte,Sur,10:59:52,5,0,0,0,0,0,0,13,0,
26102018,100,19,cicloruta,Norte,Sur,11:14:53,6,0,0,0,0,0,0,23,0,
26102018,100,19,cicloruta,Norte,Sur,11:29:52,6,0,0,1,0,0,0,24,0,
26102018,100,19,cicloruta,Norte,Sur,11:44:51,3,0,0,0,0,0,0,29,0,
