etiqueta;acumulado;frame;tiempo;
particular;1.0;889.778665557;2.0
particular;2.0;1890.77966431;4.25
particular;3.0;3559.11466223;8.0
taxi;1.0;4827.04926065;10.85
particular;4.0;5783.56132612;13.0
particular;5.0;7007.00699126;15.75
particular;6.0;9809.80978777;22.05
bus;1.0;54476.6987987;122.45
bus;2.0;56745.6343959;127.55
motociclista;1.0;57235.012662;128.65
taxi;2.0;59481.7037925;133.7
particular;7.0;62373.4844555;140.2
taxi;3.0;64798.1313192;145.65
particular;8.0;65109.5538521;146.35
bus;3.0;67178.2892495;151.0
motociclista;2.0;69536.2027133;156.3
taxi;4.0;72339.0055098;162.6
particular;9.0;73184.2952421;164.5
particular;10.0;73940.6071078;166.2
particular;11.0;74363.2519739;167.15
particular;12.0;75653.431039;170.05
particular;13.0;76543.2097045;172.05
taxi;5.0;77610.9441032;174.45
motociclista;3.0;77833.3887696;174.95
motociclista;4.0;78256.0336357;175.9
taxi;6.0;79346.012501;178.35
motociclista;5.0;79368.2569677;178.4
motociclista;6.0;80791.9028326;181.6
bus;4.0;82816.1492967;186.15
taxi;7.0;85997.1080261;193.3
peaton;1.0;125592.258643;282.3
motociclista;7.0;126482.037309;284.3
particular;14.0;134756.978899;302.9
bus;5.0;136603.26963;307.05
bus;6.0;138783.22736;311.95
motociclista;8.0;139027.916493;312.5
bus;7.0;140184.628758;315.1
bus;8.0;142320.097556;319.9
taxi;8.0;144255.366153;324.25
taxi;9.0;145234.122686;326.45
particular;15.0;146212.879218;328.65
particular;16.0;147102.657883;330.65
bus;9.0;148526.303748;333.85
particular;17.0;148526.303748;333.85
minivan;1.0;149193.637747;335.35
particular;18.0;150083.416413;337.35
taxi;10.0;151596.040144;340.75
particular;19.0;155177.399273;348.8
particular;20.0;157668.779537;354.4
bus;10.0;158558.558202;356.4
taxi;11.0;161961.961598;364.05
bus;11.0;162940.71813;366.25
minivan;2.0;165943.721126;373.0
camion;1.0;166611.055126;374.5
minivan;3.0;167745.522924;377.05
particular;21.0;169725.280455;381.5
peaton;2.0;182026.470506;409.15
peaton;3.0;182360.137506;409.9
peaton;4.0;182716.048972;410.7
peaton;5.0;196129.462355;440.85
motociclista;9.0;211366.922003;475.1
taxi;12.0;213035.257001;478.85
motociclista;10.0;214058.502466;481.15
bus;12.0;216594.371663;486.85
particular;22.0;216727.838463;487.15
particular;23.0;220620.620125;495.9
particular;24.0;221777.33239;498.5
taxi;13.0;225959.292118;507.9
motociclista;11.0;226092.758918;508.2
particular;25.0;227160.493317;510.6
bus;13.0;229051.272981;514.85
particular;26.0;232098.764911;521.7
particular;27.0;234968.301107;528.15
motociclista;12.0;237170.503304;533.1
motociclista;13.0;237237.236704;533.25
particular;28.0;239528.416768;538.4
particular;29.0;244066.287962;548.6
taxi;14.0;246401.956959;553.85
particular;30.0;247825.602824;557.05
particular;31.0;249738.626955;561.35
peaton;6.0;256968.078613;577.6
peaton;7.0;257190.523279;578.1
peaton;8.0;264175.285804;593.8
peaton;9.0;269224.779731;605.15
peaton;10.0;270159.04733;607.25
peaton;11.0;270915.359195;608.95
peaton;12.0;280747.41345;631.05
peaton;13.0;286886.886242;644.85
particular;32.0;290801.912371;653.65
taxi;15.0;292981.870101;658.55
bus;14.0;296941.385163;667.45
bus;15.0;297008.118563;667.6
bus;16.0;302079.856957;679.0
particular;33.0;303770.436421;682.8
peaton;14.0;304304.30362;684.0
particular;34.0;308019.129549;692.35
bus;17.0;309309.308614;695.25
taxi;16.0;310755.198946;698.5
particular;35.0;314136.357875;706.1
taxi;17.0;315626.73714;709.45
taxi;18.0;318229.339736;715.3
taxi;19.0;318674.229069;716.3
particular;36.0;321766.209932;723.25
bus;18.0;323390.055997;726.9
motociclista;14.0;371794.015403;835.7
particular;37.0;375886.997265;844.9
taxi;20.0;376398.619997;846.05
particular;38.0;379957.734659;854.05
taxi;21.0;380602.824192;855.5
motociclista;15.0;386519.852318;868.8
bus;19.0;386831.274851;869.5
bus;20.0;388188.187316;872.55
peaton;15.0;391836.279845;880.75
taxi;22.0;394794.793908;887.4
taxi;23.0;395640.08364;889.3
particular;39.0;397886.77477;894.35
bus;21.0;399243.687235;897.4
peaton;16.0;403625.847163;907.25
bus;22.0;407696.584558;916.4
motociclista;16.0;411144.476887;924.15
taxi;24.0;453142.029902;1018.55
motociclista;17.0;455144.031899;1023.05
particular;40.0;456634.411164;1026.4
minivan;4.0;456945.833697;1027.1
particular;41.0;457546.434296;1028.45
particular;42.0;458591.924228;1030.8
motociclista;18.0;461550.438291;1037.45
taxi;25.0;461884.105291;1038.2
bus;23.0;464976.086153;1045.15
bus;24.0;466177.287352;1047.85
taxi;26.0;469647.424148;1055.65
particular;43.0;471627.181678;1060.1
particular;44.0;477722.165538;1073.8
particular;45.0;477944.610204;1074.3
taxi;27.0;478700.92207;1076.0
particular;46.0;480969.857667;1081.1
particular;47.0;482371.259065;1084.25
taxi;28.0;483639.193663;1087.1
taxi;29.0;484417.749996;1088.85
particular;48.0;485885.884794;1092.15
particular;49.0;531998.664136;1195.8
particular;50.0;533822.710401;1199.9
particular;51.0;534512.288867;1201.45
bus;25.0;536180.623865;1205.2
camion;2.0;544789.232454;1224.55
bus;26.0;546101.655986;1227.5
bus;27.0;550194.637847;1236.7
bus;28.0;552863.973844;1242.7
particular;52.0;554376.597575;1246.1
bus;29.0;555777.998974;1249.25
particular;53.0;557290.622705;1252.65
taxi;30.0;558758.757503;1255.95
bus;30.0;566877.987826;1274.2
peaton;17.0;574774.773483;1291.95
peaton;18.0;575820.263415;1294.3
peaton;19.0;575909.241282;1294.5


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;19.0;1335.05
particular;53.0;1335.05
taxi;30.0;1335.05
motociclista;18.0;1335.05
bus;30.0;1335.05
camion;2.0;1335.05
minivan;4.0;1335.05
ciclista;0.0;1335.05
tractomula;0.0;1335.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;12.0;1335.05
particular;45.0;1335.05
taxi;30.0;1335.05
motociclista;10.0;1335.05
bus;29.0;1335.05
camion;1.0;1335.05
minivan;4.0;1335.05
ciclista;0.0;1335.05
tractomula;0.0;1335.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;7.0;1335.05
particular;8.0;1335.05
taxi;0.0;1335.05
motociclista;8.0;1335.05
bus;1.0;1335.05
camion;1.0;1335.05
minivan;0.0;1335.05
ciclista;0.0;1335.05
tractomula;0.0;1335.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
