22092018,100,19,cicloruta,Norte,Sur,06:00:00,0,0,0,0,0,0,0,14,0,
22092018,100,19,cicloruta,Norte,Sur,06:15:01,1,0,0,0,0,0,0,29,0,
22092018,100,19,cicloruta,Norte,Sur,06:30:00,3,0,0,0,0,0,0,29,0,
22092018,100,19,cicloruta,Norte,Sur,06:44:59,1,0,0,0,0,0,0,35,0,
22092018,100,19,cicloruta,Norte,Sur,06:59:58,3,0,0,0,0,0,0,25,0,
22092018,100,19,cicloruta,Norte,Sur,07:14:59,3,0,0,0,0,0,0,16,0,
22092018,100,19,cicloruta,Norte,Sur,07:29:58,6,0,0,0,0,0,0,30,0,
22092018,100,19,cicloruta,Norte,Sur,07:44:57,9,0,0,0,0,0,0,34,0,
22092018,100,19,cicloruta,Norte,Sur,07:59:58,4,0,0,0,0,0,0,17,0,
22092018,100,19,cicloruta,Norte,Sur,08:14:57,2,0,0,0,0,0,0,23,0,
22092018,100,19,cicloruta,Norte,Sur,08:29:56,1,0,0,0,0,0,0,17,0,
22092018,100,19,cicloruta,Norte,Sur,08:44:55,3,0,0,0,0,0,0,20,0,
22092018,100,19,cicloruta,Norte,Sur,08:59:54,6,0,0,0,0,0,0,19,0,
22092018,100,19,cicloruta,Norte,Sur,09:14:53,5,0,0,0,0,0,0,13,0,
22092018,100,19,cicloruta,Norte,Sur,09:29:54,3,0,0,0,0,0,0,24,0,
22092018,100,19,cicloruta,Norte,Sur,09:44:53,4,0,0,0,0,0,0,19,0,
22092018,100,19,cicloruta,Norte,Sur,09:59:52,4,0,0,0,0,0,0,19,0,
22092018,100,19,cicloruta,Norte,Sur,10:14:51,3,0,0,2,0,0,0,32,0,
22092018,100,19,cicloruta,Norte,Sur,10:29:52,1,0,0,0,0,0,0,21,0,
22092018,100,19,cicloruta,Norte,Sur,10:44:51,2,0,0,0,0,0,0,26,0,
22092018,100,19,cicloruta,Norte,Sur,10:59:50,3,0,0,0,0,0,0,24,0,
22092018,100,19,cicloruta,Norte,Sur,11:14:51,1,0,0,0,0,0,0,20,0,
22092018,100,19,cicloruta,Norte,Sur,11:29:50,3,0,0,0,0,0,0,20,0,
22092018,100,19,cicloruta,Norte,Sur,11:44:49,2,0,0,0,0,0,0,20,0,
22092018,100,19,cicloruta,Norte,Sur,11:59:48,4,0,0,0,0,0,0,20,0,
22092018,100,19,cicloruta,Norte,Sur,12:14:47,6,0,0,0,0,0,0,35,0,
22092018,100,19,cicloruta,Norte,Sur,12:29:49,3,0,0,0,0,0,0,32,0,
22092018,100,19,cicloruta,Norte,Sur,12:44:48,6,0,0,1,0,0,0,27,0,
22092018,100,19,cicloruta,Norte,Sur,12:59:48,8,0,0,0,0,0,0,16,0,
22092018,100,19,cicloruta,Norte,Sur,13:14:47,2,0,0,0,0,0,0,22,0,
22092018,100,19,cicloruta,Norte,Sur,13:29:46,4,0,0,0,0,0,0,22,0,
22092018,100,19,cicloruta,Norte,Sur,13:44:47,5,0,0,0,0,0,0,14,0,
22092018,100,19,cicloruta,Norte,Sur,13:59:45,3,0,0,0,0,0,0,19,0,
22092018,100,19,cicloruta,Norte,Sur,14:14:47,1,0,0,0,0,0,0,15,0,
22092018,100,19,cicloruta,Norte,Sur,14:29:46,3,0,0,0,0,0,0,25,0,
22092018,100,19,cicloruta,Norte,Sur,14:44:45,1,0,0,0,0,0,0,13,0,
22092018,100,19,cicloruta,Norte,Sur,14:59:44,1,0,0,0,0,0,0,23,0,
22092018,100,19,cicloruta,Norte,Sur,15:14:45,4,0,0,0,0,0,0,17,0,
22092018,100,19,cicloruta,Norte,Sur,15:29:44,3,0,0,0,0,0,0,25,0,
22092018,100,19,cicloruta,Norte,Sur,15:44:43,1,0,0,0,0,0,0,20,0,
22092018,100,19,cicloruta,Norte,Sur,15:59:42,1,0,0,0,0,0,0,13,0,
22092018,100,19,cicloruta,Norte,Sur,16:14:41,0,0,0,1,0,0,0,22,0,
22092018,100,19,cicloruta,Norte,Sur,16:29:42,2,0,0,0,0,0,0,20,0,
22092018,100,19,cicloruta,Norte,Sur,16:44:41,1,0,0,0,0,0,0,16,0,
