File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM16_20181112060000_1.avi;2018;11;12;06:00:00;00:15:01;06:15:01
CAM16_20181112061501_2.avi;2018;11;12;06:15:01;00:14:59;06:30:00
CAM16_20181112063000_3.avi;2018;11;12;06:30:00;00:14:59;06:44:59
CAM16_20181112064459_4.avi;2018;11;12;06:44:59;00:14:59;06:59:58
CAM16_20181112065958_5.avi;2018;11;12;06:59:58;00:15:01;07:14:59
CAM16_20181112071459_6.avi;2018;11;12;07:14:59;00:14:59;07:29:58
CAM16_20181112072958_7.avi;2018;11;12;07:29:58;00:14:59;07:44:57
CAM16_20181112074457_8.avi;2018;11;12;07:44:57;00:14:59;07:59:56
CAM16_20181112075956_9.avi;2018;11;12;07:59:56;00:15:01;08:14:57
CAM16_20181112081457_10.avi;2018;11;12;08:14:57;00:14:59;08:29:56
CAM16_20181112082956_11.avi;2018;11;12;08:29:56;00:14:59;08:44:55
CAM16_20181112084455_12.avi;2018;11;12;08:44:55;00:14:59;08:59:54
CAM16_20181112085954_13.avi;2018;11;12;08:59:54;00:15:01;09:14:55
CAM16_20181112091455_14.avi;2018;11;12;09:14:55;00:14:59;09:29:54
CAM16_20181112092954_15.avi;2018;11;12;09:29:54;00:14:59;09:44:53
CAM16_20181112094453_16.avi;2018;11;12;09:44:53;00:14:59;09:59:52
CAM16_20181112095952_17.avi;2018;11;12;09:59:52;00:15:01;10:14:53
CAM16_20181112101453_18.avi;2018;11;12;10:14:53;00:14:59;10:29:52
CAM16_20181112102952_19.avi;2018;11;12;10:29:52;00:14:59;10:44:51
CAM16_20181112104451_20.avi;2018;11;12;10:44:51;00:14:59;10:59:50
CAM16_20181112105950_21.avi;2018;11;12;10:59:50;00:14:59;11:14:49
CAM16_20181112111449_22.avi;2018;11;12;11:14:49;00:15:01;11:29:50
CAM16_20181112112950_23.avi;2018;11;12;11:29:50;00:14:59;11:44:49
CAM16_20181112114449_24.avi;2018;11;12;11:44:49;00:14:59;11:59:48
CAM16_20181112115948_25.avi;2018;11;12;11:59:48;00:15:01;12:14:49
CAM16_20181112121449_26.avi;2018;11;12;12:14:49;00:14:59;12:29:48
CAM16_20181112122948_27.avi;2018;11;12;12:29:48;00:14:59;12:44:47
CAM16_20181112124447_28.avi;2018;11;12;12:44:47;00:15:00;12:59:47
CAM16_20181112125947_29.avi;2018;11;12;12:59:47;00:14:59;13:14:46
CAM16_20181112131446_30.avi;2018;11;12;13:14:46;00:15:01;13:29:47
CAM16_20181112132947_31.avi;2018;11;12;13:29:47;00:14:59;13:44:46
CAM16_20181112134446_32.avi;2018;11;12;13:44:46;00:14:59;13:59:45
CAM16_20181112135945_33.avi;2018;11;12;13:59:45;00:14:59;14:14:44
CAM16_20181112141444_34.avi;2018;11;12;14:14:44;00:14:59;14:29:43
CAM16_20181112142943_35.avi;2018;11;12;14:29:43;00:15:01;14:44:44
CAM16_20181112144444_36.avi;2018;11;12;14:44:44;00:14:59;14:59:43
CAM16_20181112145943_37.avi;2018;11;12;14:59:43;00:14:59;15:14:42
CAM16_20181112151442_38.avi;2018;11;12;15:14:42;00:15:01;15:29:43
CAM16_20181112152943_39.avi;2018;11;12;15:29:43;00:14:59;15:44:42
CAM16_20181112154442_40.avi;2018;11;12;15:44:42;00:14:59;15:59:41
CAM16_20181112155941_41.avi;2018;11;12;15:59:41;00:15:00;16:14:41
CAM16_20181112161441_42.avi;2018;11;12;16:14:41;00:14:59;16:29:40
CAM16_20181112162940_43.avi;2018;11;12;16:29:40;00:15:01;16:44:41
CAM16_20181112164441_44.avi;2018;11;12;16:44:41;00:14:59;16:59:40
CAM16_20181112165940_45.avi;2018;11;12;16:59:40;00:14:59;17:14:39
CAM16_20181112171439_46.avi;2018;11;12;17:14:39;00:14:59;17:29:38
CAM16_20181112172938_47.avi;2018;11;12;17:29:38;00:14:59;17:44:37
CAM16_20181112174437_48.avi;2018;11;12;17:44:37;00:15:00;17:59:37
