04092018,100,11,cicloruta,Norte,Sur,06:00:00,1,58,6,6,0,0,3,32,0,
04092018,100,11,cicloruta,Norte,Sur,06:15:01,1,79,6,4,0,0,9,68,0,
04092018,100,11,cicloruta,Norte,Sur,06:30:00,3,63,7,8,3,3,9,89,0,
04092018,100,11,cicloruta,Norte,Sur,06:44:59,3,82,13,11,0,1,3,99,0,
04092018,100,11,cicloruta,Norte,Sur,06:59:58,2,84,7,14,0,0,0,107,0,
04092018,100,11,cicloruta,Norte,Sur,07:14:57,1,79,10,9,0,1,3,121,0,
04092018,100,11,cicloruta,Norte,Sur,07:29:58,3,86,10,20,0,0,3,115,0,
04092018,100,11,cicloruta,Norte,Sur,07:44:57,2,66,11,16,0,1,3,126,0,
04092018,100,11,cicloruta,Norte,Sur,07:59:56,6,71,13,11,0,0,1,126,0,
04092018,100,11,cicloruta,Norte,Sur,08:14:55,4,77,14,20,0,2,2,112,0,
04092018,100,11,cicloruta,Norte,Sur,08:29:54,5,79,8,9,0,1,2,106,0,
04092018,100,11,cicloruta,Norte,Sur,08:44:55,5,77,8,17,0,0,2,96,0,
04092018,100,11,cicloruta,Norte,Sur,08:59:54,3,68,10,16,0,1,1,75,0,
04092018,100,11,cicloruta,Norte,Sur,09:14:53,4,74,11,14,0,2,0,60,0,
04092018,100,11,cicloruta,Norte,Sur,09:29:52,0,54,14,14,0,0,2,46,0,
04092018,100,11,cicloruta,Norte,Sur,09:44:53,2,51,8,11,0,1,2,32,0,
04092018,100,11,cicloruta,Norte,Sur,09:59:52,8,65,10,17,0,2,4,34,0,
04092018,100,11,cicloruta,Norte,Sur,10:14:51,2,75,16,9,0,1,1,38,0,
04092018,100,11,cicloruta,Norte,Sur,10:29:51,4,77,10,8,0,0,2,31,0,
04092018,100,11,cicloruta,Norte,Sur,10:44:50,0,70,7,8,0,2,3,34,0,
04092018,100,11,cicloruta,Norte,Sur,10:59:49,1,70,12,12,0,0,6,29,0,
04092018,100,11,cicloruta,Norte,Sur,11:14:50,0,75,12,15,0,2,5,32,0,
04092018,100,11,cicloruta,Norte,Sur,11:29:49,2,61,9,6,0,2,4,16,0,
04092018,100,11,cicloruta,Norte,Sur,11:44:48,0,73,9,10,0,1,2,25,0,
04092018,100,11,cicloruta,Norte,Sur,11:59:47,3,58,12,8,0,3,3,18,0,
04092018,100,11,cicloruta,Norte,Sur,12:14:47,2,66,8,3,0,0,3,20,0,
04092018,100,11,cicloruta,Norte,Sur,12:29:48,4,66,10,8,0,0,2,27,0,
04092018,100,11,cicloruta,Norte,Sur,12:44:47,2,55,13,15,0,1,1,21,0,
04092018,100,11,cicloruta,Norte,Sur,12:59:46,1,58,7,11,0,0,1,18,0,
