FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
01102018,100,19,cicloruta,Norte,Sur,06:00:00,5,0,0,0,0,0,0,25,0,
01102018,100,19,cicloruta,Norte,Sur,06:15:02,4,0,0,0,0,0,0,52,0,
01102018,100,19,cicloruta,Norte,Sur,06:30:01,5,0,0,5,0,0,0,85,0,
01102018,100,19,cicloruta,Norte,Sur,06:45:00,6,0,0,0,0,0,0,93,0,
01102018,100,19,cicloruta,Norte,Sur,06:59:59,6,0,0,1,0,0,0,99,0,
01102018,100,19,cicloruta,Norte,Sur,07:15:01,4,0,0,1,0,0,0,104,0,
01102018,100,19,cicloruta,Norte,Sur,07:30:00,5,0,0,3,0,0,0,117,0,
01102018,100,19,cicloruta,Norte,Sur,07:44:59,10,0,0,1,0,0,0,147,0,
01102018,100,19,cicloruta,Norte,Sur,07:59:58,6,0,0,4,0,0,0,128,0,
01102018,100,19,cicloruta,Norte,Sur,08:14:57,10,0,0,1,0,0,0,107,0,
01102018,100,19,cicloruta,Norte,Sur,08:29:59,8,0,0,3,0,0,0,94,0,
01102018,100,19,cicloruta,Norte,Sur,08:44:55,10,0,0,1,0,0,0,88,0,
01102018,100,19,cicloruta,Norte,Sur,08:59:54,3,0,0,0,0,0,0,66,0,
01102018,100,19,cicloruta,Norte,Sur,09:14:50,5,1,0,5,0,0,0,44,0,
01102018,100,19,cicloruta,Norte,Sur,09:29:49,8,0,0,0,0,0,0,38,0,
01102018,100,19,cicloruta,Norte,Sur,09:44:50,2,0,0,1,0,0,0,33,0,
01102018,100,19,cicloruta,Norte,Sur,09:59:49,3,0,0,0,0,0,0,28,0,
01102018,100,19,cicloruta,Norte,Sur,10:14:48,3,0,0,0,0,0,0,35,0,
01102018,100,19,cicloruta,Norte,Sur,10:29:49,7,0,0,0,0,0,0,27,0,
01102018,100,19,cicloruta,Norte,Sur,10:44:48,6,0,0,0,0,0,0,25,0,
01102018,100,19,cicloruta,Norte,Sur,10:59:47,6,0,0,0,0,0,0,18,0,
01102018,100,19,cicloruta,Norte,Sur,11:14:46,3,0,0,0,0,0,0,23,0,
01102018,100,19,cicloruta,Norte,Sur,11:29:47,0,0,0,0,0,0,0,25,0,
01102018,100,19,cicloruta,Norte,Sur,11:44:46,2,0,0,0,0,0,0,29,0,
01102018,100,19,cicloruta,Norte,Sur,11:59:45,3,0,0,0,0,0,0,19,0,
01102018,100,19,cicloruta,Norte,Sur,12:14:44,7,0,0,0,0,0,0,35,0,
01102018,100,19,cicloruta,Norte,Sur,12:29:43,6,0,0,0,0,0,0,30,0,
01102018,100,19,cicloruta,Norte,Sur,12:44:45,9,0,0,0,0,0,0,20,0,
01102018,100,19,cicloruta,Norte,Sur,12:59:44,8,0,0,0,0,0,0,28,0,
01102018,100,19,cicloruta,Norte,Sur,13:14:43,7,0,0,0,0,0,0,14,0,
01102018,100,19,cicloruta,Norte,Sur,13:29:42,3,0,0,0,0,0,0,2,0,
01102018,100,19,cicloruta,Norte,Sur,13:44:43,2,0,0,1,0,0,0,5,0,
01102018,100,19,cicloruta,Norte,Sur,13:59:41,4,0,0,3,0,0,0,15,0,
01102018,100,19,cicloruta,Norte,Sur,14:14:42,1,0,0,0,0,0,0,22,0,
01102018,100,19,cicloruta,Norte,Sur,14:29:41,1,0,0,0,0,0,0,16,0,
01102018,100,19,cicloruta,Norte,Sur,14:44:40,1,0,0,0,0,0,0,23,0,
01102018,100,19,cicloruta,Norte,Sur,14:59:39,1,0,0,0,0,0,0,19,0,
01102018,100,19,cicloruta,Norte,Sur,15:14:38,2,0,0,0,0,0,0,16,0,
01102018,100,19,cicloruta,Norte,Sur,15:29:39,3,0,0,0,0,0,0,10,0,
01102018,100,19,cicloruta,Norte,Sur,15:44:38,6,0,0,0,0,0,0,19,0,
01102018,100,19,cicloruta,Norte,Sur,15:59:37,4,0,0,1,0,0,0,16,0,
01102018,100,19,cicloruta,Norte,Sur,16:14:36,4,0,0,1,0,0,0,22,0,
01102018,100,19,cicloruta,Norte,Sur,16:29:36,5,0,0,0,0,0,0,24,0,
01102018,100,19,cicloruta,Norte,Sur,16:44:37,7,0,0,0,0,0,0,47,0,
01102018,100,19,cicloruta,Norte,Sur,16:59:36,6,0,0,0,0,0,0,39,0,
01102018,100,19,cicloruta,Norte,Sur,17:14:35,7,0,0,0,0,0,0,43,0,
01102018,100,19,cicloruta,Norte,Sur,17:29:34,9,0,0,1,0,0,0,51,0,
01102018,100,19,cicloruta,Norte,Sur,17:44:33,8,0,0,0,0,0,0,29,0,
01102018,100,19,cicloruta,Sur,Norte,06:00:00,3,0,0,0,0,0,0,12,0,
01102018,100,19,cicloruta,Sur,Norte,06:15:02,2,0,0,0,0,0,0,21,0,
01102018,100,19,cicloruta,Sur,Norte,06:30:01,5,0,0,0,0,0,0,28,0,
01102018,100,19,cicloruta,Sur,Norte,06:45:00,3,0,0,0,0,0,0,39,0,
01102018,100,19,cicloruta,Sur,Norte,06:59:59,2,0,0,2,0,0,0,34,0,
01102018,100,19,cicloruta,Sur,Norte,07:15:01,3,0,0,2,0,0,0,30,0,
01102018,100,19,cicloruta,Sur,Norte,07:30:00,5,0,0,3,0,0,0,50,0,
01102018,100,19,cicloruta,Sur,Norte,07:44:59,2,0,0,2,0,0,0,49,0,
01102018,100,19,cicloruta,Sur,Norte,07:59:58,2,0,0,2,0,0,0,29,0,
01102018,100,19,cicloruta,Sur,Norte,08:14:57,7,0,0,1,0,0,0,28,0,
01102018,100,19,cicloruta,Sur,Norte,08:29:59,3,0,0,1,0,0,0,33,0,
01102018,100,19,cicloruta,Sur,Norte,08:44:55,2,0,0,0,0,0,0,34,0,
01102018,100,19,cicloruta,Sur,Norte,08:59:54,1,0,0,0,0,0,0,33,0,
01102018,100,19,cicloruta,Sur,Norte,09:14:50,1,0,0,0,0,0,0,23,0,
01102018,100,19,cicloruta,Sur,Norte,09:29:49,6,0,0,0,0,0,0,23,0,
01102018,100,19,cicloruta,Sur,Norte,09:44:50,4,0,0,0,0,0,0,19,0,
01102018,100,19,cicloruta,Sur,Norte,09:59:49,2,0,0,0,0,0,0,15,0,
01102018,100,19,cicloruta,Sur,Norte,10:14:48,2,0,0,0,0,0,0,17,0,
01102018,100,19,cicloruta,Sur,Norte,10:29:49,0,0,0,0,0,0,0,12,0,
01102018,100,19,cicloruta,Sur,Norte,10:44:48,4,0,0,0,0,0,0,26,0,
01102018,100,19,cicloruta,Sur,Norte,10:59:47,3,0,0,0,0,0,0,21,0,
01102018,100,19,cicloruta,Sur,Norte,11:14:46,3,0,0,1,0,0,0,16,0,
01102018,100,19,cicloruta,Sur,Norte,11:29:47,0,0,0,0,0,0,0,13,0,
01102018,100,19,cicloruta,Sur,Norte,11:44:46,0,0,0,0,0,0,0,19,0,
01102018,100,19,cicloruta,Sur,Norte,11:59:45,0,0,0,0,0,0,0,24,0,
01102018,100,19,cicloruta,Sur,Norte,12:14:44,2,0,0,0,0,0,0,28,0,
01102018,100,19,cicloruta,Sur,Norte,12:29:43,1,0,0,4,0,0,0,30,0,
01102018,100,19,cicloruta,Sur,Norte,12:44:45,3,0,0,0,0,0,0,33,0,
01102018,100,19,cicloruta,Sur,Norte,12:59:44,1,0,0,0,0,0,0,24,0,
01102018,100,19,cicloruta,Sur,Norte,13:14:43,1,0,0,0,0,0,0,14,0,
01102018,100,19,cicloruta,Sur,Norte,13:29:42,1,0,0,0,0,0,0,10,0,
01102018,100,19,cicloruta,Sur,Norte,13:44:43,2,0,0,0,0,0,0,6,0,
01102018,100,19,cicloruta,Sur,Norte,13:59:41,0,0,0,0,0,0,0,11,0,
01102018,100,19,cicloruta,Sur,Norte,14:14:42,1,0,0,0,0,0,0,22,0,
01102018,100,19,cicloruta,Sur,Norte,14:29:41,1,0,0,0,0,0,0,26,0,
01102018,100,19,cicloruta,Sur,Norte,14:44:40,0,0,0,0,0,0,0,17,0,
01102018,100,19,cicloruta,Sur,Norte,14:59:39,2,0,0,0,0,0,0,17,0,
01102018,100,19,cicloruta,Sur,Norte,15:14:38,2,1,0,1,0,0,0,21,0,
01102018,100,19,cicloruta,Sur,Norte,15:29:39,3,0,0,1,0,0,0,16,0,
01102018,100,19,cicloruta,Sur,Norte,15:44:38,3,1,0,0,0,0,0,34,0,
01102018,100,19,cicloruta,Sur,Norte,15:59:37,1,0,0,0,0,0,0,35,0,
01102018,100,19,cicloruta,Sur,Norte,16:14:36,0,0,0,2,0,0,0,33,0,
01102018,100,19,cicloruta,Sur,Norte,16:29:36,4,0,0,0,0,0,0,43,0,
01102018,100,19,cicloruta,Sur,Norte,16:44:37,1,0,0,1,0,0,0,57,0,
01102018,100,19,cicloruta,Sur,Norte,16:59:36,3,0,0,0,0,0,0,69,0,
01102018,100,19,cicloruta,Sur,Norte,17:14:35,3,0,0,0,0,0,0,90,0,
01102018,100,19,cicloruta,Sur,Norte,17:29:34,4,0,0,3,0,0,0,124,0,
01102018,100,19,cicloruta,Sur,Norte,17:44:33,9,0,0,1,0,0,0,71,0,
