File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM11_20180903120000_-1535944472.avi;2018;09;03;12:00:00;00:17:12;12:17:12
CAM11_20180903121712_-1535780686.avi;2018;09;03;12:17:12;00:32:24;12:49:36
CAM11_20180903124936_-1535476827.avi;2018;09;03;12:49:36;00:32:23;13:21:59
CAM11_20180903132159_-1535166697.avi;2018;09;03;13:21:59;00:32:24;13:54:23
CAM11_20180903135423_-1534842480.avi;2018;09;03;13:54:23;00:32:23;14:26:46
CAM11_20180903142646_-1534464630.avi;2018;09;03;14:26:46;00:32:23;14:59:09
CAM11_20180903145909_-1534112287.avi;2018;09;03;14:59:09;00:32:24;15:31:33
CAM11_20180903153133_-1533744265.avi;2018;09;03;15:31:33;00:32:24;16:03:57
CAM11_20180903160357_-1533424447.avi;2018;09;03;16:03:57;00:32:23;16:36:20
CAM11_20180903163620_-1533111197.avi;2018;09;03;16:36:20;00:32:24;17:08:44
CAM11_20180903170844_-1532776434.avi;2018;09;03;17:08:44;00:32:24;17:41:08
CAM11_20180903174108_-1532459128.avi;2018;09;03;17:41:08;00:18:52;18:00:00
