File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM09_20181101071500_180204913.avi;2018;11;01;07:15:00;00:05:49;07:20:49
CAM09_20181101072048_180254038.avi;2018;11;01;07:20:48;00:32:14;07:53:02
CAM09_20181101075302_180515230.avi;2018;11;01;07:53:02;00:32:14;08:25:16
CAM09_20181101082516_180790915.avi;2018;11;01;08:25:16;00:32:14;08:57:30
CAM09_20181101085730_181072497.avi;2018;11;01;08:57:30;00:32:14;09:29:44
CAM09_20181101092944_181352971.avi;2018;11;01;09:29:44;00:32:14;10:01:58
CAM09_20181101100158_181623976.avi;2018;11;01;10:01:58;00:32:14;10:34:12
CAM09_20181101103412_181882330.avi;2018;11;01;10:34:12;00:32:14;11:06:26
CAM09_20181101110627_182142602.avi;2018;11;01;11:06:27;00:32:14;11:38:41
CAM09_20181101113841_182413544.avi;2018;11;01;11:38:41;00:32:14;12:10:55
CAM09_20181101121055_182688215.avi;2018;11;01;12:10:55;00:32:14;12:43:09
CAM09_20181101124309_182953651.avi;2018;11;01;12:43:09;00:32:14;13:15:23
CAM09_20181101131523_183234671.avi;2018;11;01;13:15:23;00:32:14;13:47:37
CAM09_20181101134737_183506160.avi;2018;11;01;13:47:37;00:32:14;14:19:51
CAM09_20181101141951_183770503.avi;2018;11;01;14:19:51;00:32:14;14:52:05
CAM09_20181101145205_184028779.avi;2018;11;01;14:52:05;00:32:14;15:24:19
CAM09_20181101152419_184285977.avi;2018;11;01;15:24:19;00:32:15;15:56:34
CAM09_20181101155634_184550290.avi;2018;11;01;15:56:34;00:32:14;16:28:48
CAM09_20181101162848_193069770.avi;2018;11;01;16:28:48;00:32:14;17:01:02
CAM09_20181101170102_193337748.avi;2018;11;01;17:01:02;00:32:14;17:33:16
CAM09_20181101173316_193604557.avi;2018;11;01;17:33:16;00:26:42;17:59:58
