File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM11_20181013060000_1.avi;2018;10;13;06:00:00;00:15:00;06:15:00
CAM11_20181013061500_2.avi;2018;10;13;06:15:00;00:15:01;06:30:01
CAM11_20181013063001_3.avi;2018;10;13;06:30:01;00:14:59;06:45:00
CAM11_20181013064500_4.avi;2018;10;13;06:45:00;00:14:59;06:59:59
CAM11_20181013065959_5.avi;2018;10;13;06:59:59;00:15:01;07:15:00
CAM11_20181013071500_6.avi;2018;10;13;07:15:00;00:14:59;07:29:59
CAM11_20181013072959_7.avi;2018;10;13;07:29:59;00:14:59;07:44:58
CAM11_20181013074458_8.avi;2018;10;13;07:44:58;00:14:59;07:59:57
CAM11_20181013075957_9.avi;2018;10;13;07:59:57;00:14:59;08:14:56
CAM11_20181013081456_10.avi;2018;10;13;08:14:56;00:15:01;08:29:57
CAM11_20181013082957_11.avi;2018;10;13;08:29:57;00:14:59;08:44:56
CAM11_20181013084456_12.avi;2018;10;13;08:44:56;00:14:59;08:59:55
CAM11_20181013085955_13.avi;2018;10;13;08:59:55;00:15:01;09:14:56
CAM11_20181013091456_14.avi;2018;10;13;09:14:56;00:14:59;09:29:55
CAM11_20181013092955_15.avi;2018;10;13;09:29:55;00:14:59;09:44:54
CAM11_20181013094454_16.avi;2018;10;13;09:44:54;00:14:59;09:59:53
CAM11_20181013095953_17.avi;2018;10;13;09:59:53;00:15:01;10:14:54
CAM11_20181013101454_18.avi;2018;10;13;10:14:54;00:14:59;10:29:53
CAM11_20181013102953_19.avi;2018;10;13;10:29:53;00:14:59;10:44:52
CAM11_20181013104452_20.avi;2018;10;13;10:44:52;00:14:59;10:59:51
CAM11_20181013105951_21.avi;2018;10;13;10:59:51;00:14:59;11:14:50
CAM11_20181013111450_22.avi;2018;10;13;11:14:50;00:15:01;11:29:51
CAM11_20181013112951_23.avi;2018;10;13;11:29:51;00:14:59;11:44:50
CAM11_20181013114450_24.avi;2018;10;13;11:44:50;00:14:59;11:59:49
CAM11_20181013115949_25.avi;2018;10;13;11:59:49;00:15:01;12:14:50
CAM11_20181013121450_26.avi;2018;10;13;12:14:50;00:14:59;12:29:49
CAM11_20181013122949_27.avi;2018;10;13;12:29:49;00:15:00;12:44:49
CAM11_20181013124449_28.avi;2018;10;13;12:44:49;00:14:59;12:59:48
CAM11_20181013125948_29.avi;2018;10;13;12:59:48;00:14:59;13:14:47
CAM11_20181013131447_30.avi;2018;10;13;13:14:47;00:15:02;13:29:49
CAM11_20181013132949_31.avi;2018;10;13;13:29:49;00:14:59;13:44:48
CAM11_20181013134448_32.avi;2018;10;13;13:44:48;00:15:00;13:59:48
CAM11_20181013135948_33.avi;2018;10;13;13:59:48;00:14:59;14:14:47
CAM11_20181013141447_34.avi;2018;10;13;14:14:47;00:14:59;14:29:46
CAM11_20181013142946_35.avi;2018;10;13;14:29:46;00:15:00;14:44:46
CAM11_20181013144446_36.avi;2018;10;13;14:44:46;00:14:59;14:59:45
CAM11_20181013145945_37.avi;2018;10;13;14:59:45;00:14:59;15:14:44
CAM11_20181013151444_38.avi;2018;10;13;15:14:44;00:15:01;15:29:45
CAM11_20181013152945_39.avi;2018;10;13;15:29:45;00:14:59;15:44:44
CAM11_20181013154444_40.avi;2018;10;13;15:44:44;00:14:59;15:59:43
CAM11_20181013155943_41.avi;2018;10;13;15:59:43;00:14:59;16:14:42
CAM11_20181013161442_42.avi;2018;10;13;16:14:42;00:15:01;16:29:43
CAM11_20181013162943_43.avi;2018;10;13;16:29:43;00:14:59;16:44:42
CAM11_20181013164442_44.avi;2018;10;13;16:44:42;00:14:59;16:59:41
CAM11_20181013165941_45.avi;2018;10;13;16:59:41;00:15:01;17:14:42
CAM11_20181013171442_46.avi;2018;10;13;17:14:42;00:14:59;17:29:41
CAM11_20181013172941_47.avi;2018;10;13;17:29:41;00:14:58;17:44:39
CAM11_20181013174439_48.avi;2018;10;13;17:44:39;00:14:59;17:59:38
