File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM02_20190419060000_341991616.avi;2019;04;19;06:00:00;00:14:49;06:14:49
CAM02_20190419061449_342375019.avi;2019;04;19;06:14:49;00:31:58;06:46:47
CAM02_20190419064647_343099753.avi;2019;04;19;06:46:47;00:31:54;07:18:41
CAM02_20190419071841_343830228.avi;2019;04;19;07:18:41;00:31:58;07:50:39
CAM02_20190419075039_344572262.avi;2019;04;19;07:50:39;00:31:57;08:22:36
CAM02_20190419082236_345288588.avi;2019;04;19;08:22:36;00:31:46;08:54:22
CAM02_20190419085422_345998423.avi;2019;04;19;08:54:22;00:31:56;09:26:18
CAM02_20190419092618_346708384.avi;2019;04;19;09:26:18;00:31:56;09:58:14
CAM02_20190419095814_347391169.avi;2019;04;19;09:58:14;00:31:58;10:30:12
CAM02_20190419103012_348149833.avi;2019;04;19;10:30:12;00:31:52;11:02:04
CAM02_20190419110204_348914628.avi;2019;04;19;11:02:04;00:31:51;11:33:55
CAM02_20190419113355_349636570.avi;2019;04;19;11:33:55;00:31:46;12:05:41
CAM02_20190419120541_350376701.avi;2019;04;19;12:05:41;00:31:46;12:37:27
CAM02_20190419123727_351086724.avi;2019;04;19;12:37:27;00:31:46;13:09:13
CAM02_20190419130913_351784578.avi;2019;04;19;13:09:13;00:31:46;13:40:59
CAM02_20190419134059_352586424.avi;2019;04;19;13:40:59;00:31:45;14:12:44
CAM02_20190419141244_353491042.avi;2019;04;19;14:12:44;00:31:46;14:44:30
CAM02_20190419144431_353986673.avi;2019;04;19;14:44:31;00:31:46;15:16:17
CAM02_20190419151617_354463552.avi;2019;04;19;15:16:17;00:31:46;15:48:03
CAM02_20190419154803_354946906.avi;2019;04;19;15:48:03;00:31:46;16:19:49
CAM02_20190419161949_355425533.avi;2019;04;19;16:19:49;00:31:46;16:51:35
CAM02_20190419165135_355891258.avi;2019;04;19;16:51:35;00:31:46;17:23:21
CAM02_20190419172321_356152872.avi;2019;04;19;17:23:21;00:31:48;17:55:09
CAM02_20190419175509_356423424.avi;2019;04;19;17:55:09;00:04:51;18:00:00
