File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM09_20181005060000_72763920.avi;2018;10;05;06:00:00;00:09:00;06:09:00
CAM09_20181005060900_72839830.avi;2018;10;05;06:09:00;00:32:14;06:41:14
CAM09_20181005064114_73108074.avi;2018;10;05;06:41:14;00:32:14;07:13:28
CAM09_20181005071328_73364774.avi;2018;10;05;07:13:28;00:32:14;07:45:42
CAM09_20181005074542_73603642.avi;2018;10;05;07:45:42;00:32:14;08:17:56
CAM09_20181005081756_73845772.avi;2018;10;05;08:17:56;00:32:14;08:50:10
CAM09_20181005085010_74083892.avi;2018;10;05;08:50:10;00:32:14;09:22:24
CAM09_20181005092224_74317441.avi;2018;10;05;09:22:24;00:32:14;09:54:38
CAM09_20181005095438_74545171.avi;2018;10;05;09:54:38;00:32:14;10:26:52
CAM09_20181005102653_74769734.avi;2018;10;05;10:26:53;00:32:14;10:59:07
CAM09_20181005105907_74999321.avi;2018;10;05;10:59:07;00:32:14;11:31:21
CAM09_20181005113121_75221997.avi;2018;10;05;11:31:21;00:32:14;12:03:35
CAM09_20181005120335_75449197.avi;2018;10;05;12:03:35;00:32:14;12:35:49
CAM09_20181005123549_75681201.avi;2018;10;05;12:35:49;00:32:14;13:08:03
CAM09_20181005130803_75908822.avi;2018;10;05;13:08:03;00:32:14;13:40:17
CAM09_20181005134017_76128877.avi;2018;10;05;13:40:17;00:32:14;14:12:31
CAM09_20181005141231_76424063.avi;2018;10;05;14:12:31;00:32:14;14:44:45
CAM09_20181005144445_76651340.avi;2018;10;05;14:44:45;00:32:14;15:16:59
CAM09_20181005151659_76885061.avi;2018;10;05;15:16:59;00:32:14;15:49:13
CAM09_20181005154913_77127268.avi;2018;10;05;15:49:13;00:32:14;16:21:27
CAM09_20181005162127_77349882.avi;2018;10;05;16:21:27;00:32:14;16:53:41
CAM09_20181005165341_77568221.avi;2018;10;05;16:53:41;00:32:14;17:25:55
CAM09_20181005172555_77788931.avi;2018;10;05;17:25:55;00:32:18;17:58:13
CAM09_20181005175813_78022090.avi;2018;10;05;17:58:13;00:01:47;18:00:00
