File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM10_20181030060000_1.avi;2018;10;30;06:00:00;00:15:01;06:15:01
CAM10_20181030061501_2.avi;2018;10;30;06:15:01;00:14:59;06:30:00
CAM10_20181030063000_3.avi;2018;10;30;06:30:00;00:15:00;06:45:00
CAM10_20181030064500_4.avi;2018;10;30;06:45:00;00:14:59;06:59:59
CAM10_20181030065959_5.avi;2018;10;30;06:59:59;00:15:00;07:14:59
CAM10_20181030071459_6.avi;2018;10;30;07:14:59;00:15:01;07:30:00
CAM10_20181030073000_7.avi;2018;10;30;07:30:00;00:14:59;07:44:59
CAM10_20181030074459_8.avi;2018;10;30;07:44:59;00:14:59;07:59:58
CAM10_20181030075958_9.avi;2018;10;30;07:59:58;00:14:59;08:14:57
CAM10_20181030081457_10.avi;2018;10;30;08:14:57;00:15:00;08:29:57
CAM10_20181030082957_11.avi;2018;10;30;08:29:57;00:15:01;08:44:58
CAM10_20181030084458_12.avi;2018;10;30;08:44:58;00:14:59;08:59:57
CAM10_20181030085957_13.avi;2018;10;30;08:59:57;00:15:00;09:14:57
CAM10_20181030091457_14.avi;2018;10;30;09:14:57;00:14:59;09:29:56
CAM10_20181030092956_15.avi;2018;10;30;09:29:56;00:15:00;09:44:56
CAM10_20181030094456_16.avi;2018;10;30;09:44:56;00:14:59;09:59:55
CAM10_20181030095955_17.avi;2018;10;30;09:59:55;00:14:59;10:14:54
CAM10_20181030101454_18.avi;2018;10;30;10:14:54;00:15:02;10:29:56
CAM10_20181030102956_19.avi;2018;10;30;10:29:56;00:14:59;10:44:55
CAM10_20181030104455_20.avi;2018;10;30;10:44:55;00:14:59;10:59:54
CAM10_20181030105954_21.avi;2018;10;30;10:59:54;00:14:59;11:14:53
CAM10_20181030111453_22.avi;2018;10;30;11:14:53;00:14:59;11:29:52
CAM10_20181030112952_23.avi;2018;10;30;11:29:52;00:15:01;11:44:53
CAM10_20181030114453_24.avi;2018;10;30;11:44:53;00:14:59;11:59:52
CAM10_20181030115952_25.avi;2018;10;30;11:59:52;00:14:59;12:14:51
CAM10_20181030121451_26.avi;2018;10;30;12:14:51;00:14:59;12:29:50
CAM10_20181030122950_27.avi;2018;10;30;12:29:50;00:15:01;12:44:51
CAM10_20181030124451_28.avi;2018;10;30;12:44:51;00:15:00;12:59:51
CAM10_20181030125951_29.avi;2018;10;30;12:59:51;00:14:59;13:14:50
CAM10_20181030131450_30.avi;2018;10;30;13:14:50;00:14:59;13:29:49
CAM10_20181030132949_31.avi;2018;10;30;13:29:49;00:14:59;13:44:48
CAM10_20181030134448_32.avi;2018;10;30;13:44:48;00:15:01;13:59:49
CAM10_20181030135949_33.avi;2018;10;30;13:59:49;00:14:59;14:14:48
CAM10_20181030141448_34.avi;2018;10;30;14:14:48;00:14:59;14:29:47
CAM10_20181030142947_35.avi;2018;10;30;14:29:47;00:14:59;14:44:46
CAM10_20181030144446_36.avi;2018;10;30;14:44:46;00:15:02;14:59:48
CAM10_20181030145948_37.avi;2018;10;30;14:59:48;00:14:59;15:14:47
CAM10_20181030151447_38.avi;2018;10;30;15:14:47;00:14:59;15:29:46
CAM10_20181030152946_39.avi;2018;10;30;15:29:46;00:15:00;15:44:46
CAM10_20181030154446_40.avi;2018;10;30;15:44:46;00:14:59;15:59:45
CAM10_20181030155945_41.avi;2018;10;30;15:59:45;00:15:01;16:14:46
CAM10_20181030161446_42.avi;2018;10;30;16:14:46;00:14:59;16:29:45
CAM10_20181030162945_43.avi;2018;10;30;16:29:45;00:14:59;16:44:44
CAM10_20181030164444_44.avi;2018;10;30;16:44:44;00:15:00;16:59:44
CAM10_20181030165944_45.avi;2018;10;30;16:59:44;00:14:59;17:14:43
CAM10_20181030171443_46.avi;2018;10;30;17:14:43;00:15:02;17:29:45
CAM10_20181030172945_47.avi;2018;10;30;17:29:45;00:14:57;17:44:42
CAM10_20181030174442_48.avi;2018;10;30;17:44:42;00:15:02;17:59:44
