File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM10_20181101060000_1.avi;2018;11;01;06:00:00;00:15:01;06:15:01
CAM10_20181101061501_2.avi;2018;11;01;06:15:01;00:14:59;06:30:00
CAM10_20181101063000_3.avi;2018;11;01;06:30:00;00:14:59;06:44:59
CAM10_20181101064459_4.avi;2018;11;01;06:44:59;00:15:01;07:00:00
CAM10_20181101070000_5.avi;2018;11;01;07:00:00;00:14:57;07:14:57
CAM10_20181101071457_6.avi;2018;11;01;07:14:57;00:15:01;07:29:58
CAM10_20181101072958_7.avi;2018;11;01;07:29:58;00:14:59;07:44:57
CAM10_20181101074457_8.avi;2018;11;01;07:44:57;00:14:59;07:59:56
CAM10_20181101075956_9.avi;2018;11;01;07:59:56;00:14:59;08:14:55
CAM10_20181101081455_10.avi;2018;11;01;08:14:55;00:15:01;08:29:56
CAM10_20181101082956_11.avi;2018;11;01;08:29:56;00:14:59;08:44:55
CAM10_20181101084455_12.avi;2018;11;01;08:44:55;00:14:59;08:59:54
CAM10_20181101085954_13.avi;2018;11;01;08:59:54;00:15:00;09:14:54
CAM10_20181101091454_14.avi;2018;11;01;09:14:54;00:14:59;09:29:53
CAM10_20181101092953_15.avi;2018;11;01;09:29:53;00:15:02;09:44:55
CAM10_20181101094455_16.avi;2018;11;01;09:44:55;00:14:59;09:59:54
CAM10_20181101095954_17.avi;2018;11;01;09:59:54;00:14:59;10:14:53
CAM10_20181101101453_18.avi;2018;11;01;10:14:53;00:14:59;10:29:52
CAM10_20181101102952_19.avi;2018;11;01;10:29:52;00:15:02;10:44:54
CAM10_20181101104454_20.avi;2018;11;01;10:44:54;00:14:59;10:59:53
CAM10_20181101105953_21.avi;2018;11;01;10:59:53;00:15:00;11:14:53
CAM10_20181101111453_22.avi;2018;11;01;11:14:53;00:14:59;11:29:52
CAM10_20181101112952_23.avi;2018;11;01;11:29:52;00:14:59;11:44:51
CAM10_20181101114451_24.avi;2018;11;01;11:44:51;00:14:59;11:59:50
CAM10_20181101115950_25.avi;2018;11;01;11:59:50;00:15:01;12:14:51
CAM10_20181101121451_26.avi;2018;11;01;12:14:51;00:14:59;12:29:50
CAM10_20181101122950_27.avi;2018;11;01;12:29:50;00:14:59;12:44:49
CAM10_20181101124449_28.avi;2018;11;01;12:44:49;00:14:59;12:59:48
CAM10_20181101125948_29.avi;2018;11;01;12:59:48;00:15:01;13:14:49
CAM10_20181101131449_30.avi;2018;11;01;13:14:49;00:14:59;13:29:48
CAM10_20181101132948_31.avi;2018;11;01;13:29:48;00:15:00;13:44:48
CAM10_20181101134448_32.avi;2018;11;01;13:44:48;00:14:58;13:59:46
CAM10_20181101135946_33.avi;2018;11;01;13:59:46;00:15:00;14:14:46
CAM10_20181101141446_34.avi;2018;11;01;14:14:46;00:15:01;14:29:47
CAM10_20181101142947_35.avi;2018;11;01;14:29:47;00:14:59;14:44:46
CAM10_20181101144446_36.avi;2018;11;01;14:44:46;00:14:59;14:59:45
CAM10_20181101145945_37.avi;2018;11;01;14:59:45;00:14:59;15:14:44
CAM10_20181101151444_38.avi;2018;11;01;15:14:44;00:15:01;15:29:45
CAM10_20181101152945_39.avi;2018;11;01;15:29:45;00:15:00;15:44:45
CAM10_20181101154445_40.avi;2018;11;01;15:44:45;00:14:59;15:59:44
CAM10_20181101155944_41.avi;2018;11;01;15:59:44;00:14:59;16:14:43
CAM10_20181101161443_42.avi;2018;11;01;16:14:43;00:14:59;16:29:42
CAM10_20181101162942_43.avi;2018;11;01;16:29:42;00:14:59;16:44:41
CAM10_20181101164441_44.avi;2018;11;01;16:44:41;00:14:59;16:59:40
CAM10_20181101165940_45.avi;2018;11;01;16:59:40;00:15:01;17:14:41
CAM10_20181101171441_46.avi;2018;11;01;17:14:41;00:14:59;17:29:40
CAM10_20181101172940_47.avi;2018;11;01;17:29:40;00:14:59;17:44:39
CAM10_20181101174439_48.avi;2018;11;01;17:44:39;00:14:59;17:59:38
