File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM11_20181028060000_231719595.avi;2018;10;28;06:00:00;00:22:57;06:22:57
CAM11_20181028062257_231891757.avi;2018;10;28;06:22:57;00:32:24;06:55:21
CAM11_20181028065521_28854943.avi;2018;10;28;06:55:21;00:32:23;07:27:44
CAM11_20181028072744_29075232.avi;2018;10;28;07:27:44;00:32:24;08:00:08
CAM11_20181028080008_29292526.avi;2018;10;28;08:00:08;00:32:24;08:32:32
CAM11_20181028083232_29516434.avi;2018;10;28;08:32:32;00:32:23;09:04:55
CAM11_20181028090455_29739234.avi;2018;10;28;09:04:55;00:32:24;09:37:19
CAM11_20181028093719_29959524.avi;2018;10;28;09:37:19;00:32:24;10:09:43
CAM11_20181028100943_30179204.avi;2018;10;28;10:09:43;00:32:23;10:42:06
CAM11_20181028104206_30396014.avi;2018;10;28;10:42:06;00:32:24;11:14:30
CAM11_20181028111430_30617099.avi;2018;10;28;11:14:30;00:32:24;11:46:54
CAM11_20181028114654_30835547.avi;2018;10;28;11:46:54;00:32:24;12:19:18
CAM11_20181028121918_31054136.avi;2018;10;28;12:19:18;00:32:23;12:51:41
CAM11_20181028125141_31271554.avi;2018;10;28;12:51:41;00:32:24;13:24:05
CAM11_20181028132405_31488864.avi;2018;10;28;13:24:05;00:32:23;13:56:28
CAM11_20181028135628_31706875.avi;2018;10;28;13:56:28;00:32:23;14:28:51
CAM11_20181028142851_31927476.avi;2018;10;28;14:28:51;00:32:24;15:01:15
CAM11_20181028150115_32144567.avi;2018;10;28;15:01:15;00:32:23;15:33:38
CAM11_20181028153338_32361955.avi;2018;10;28;15:33:38;00:32:24;16:06:02
CAM11_20181028160602_32578655.avi;2018;10;28;16:06:02;00:32:26;16:38:28
CAM11_20181028163829_32795793.avi;2018;10;28;16:38:29;00:32:38;17:11:07
CAM11_20181028171107_33013633.avi;2018;10;28;17:11:07;00:32:42;17:43:49
CAM11_20181028174349_33231223.avi;2018;10;28;17:43:49;00:16:10;17:59:59
