File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM11_20181020060000_1.avi;2018;10;20;06:00:00;00:15:01;06:15:01
CAM11_20181020061501_2.avi;2018;10;20;06:15:01;00:14:59;06:30:00
CAM11_20181020063000_3.avi;2018;10;20;06:30:00;00:14:59;06:44:59
CAM11_20181020064459_4.avi;2018;10;20;06:44:59;00:15:01;07:00:00
CAM11_20181020070000_5.avi;2018;10;20;07:00:00;00:14:59;07:14:59
CAM11_20181020071459_6.avi;2018;10;20;07:14:59;00:14:59;07:29:58
CAM11_20181020072958_7.avi;2018;10;20;07:29:58;00:14:59;07:44:57
CAM11_20181020074457_8.avi;2018;10;20;07:44:57;00:15:01;07:59:58
CAM11_20181020075958_9.avi;2018;10;20;07:59:58;00:14:59;08:14:57
CAM11_20181020081457_10.avi;2018;10;20;08:14:57;00:14:59;08:29:56
CAM11_20181020082956_11.avi;2018;10;20;08:29:56;00:14:59;08:44:55
CAM11_20181020084455_12.avi;2018;10;20;08:44:55;00:15:01;08:59:56
CAM11_20181020085956_13.avi;2018;10;20;08:59:56;00:14:59;09:14:55
CAM11_20181020091455_14.avi;2018;10;20;09:14:55;00:14:59;09:29:54
CAM11_20181020092954_15.avi;2018;10;20;09:29:54;00:14:59;09:44:53
CAM11_20181020094453_16.avi;2018;10;20;09:44:53;00:15:02;09:59:55
CAM11_20181020095955_17.avi;2018;10;20;09:59:55;00:14:59;10:14:54
CAM11_20181020101454_18.avi;2018;10;20;10:14:54;00:14:59;10:29:53
CAM11_20181020102953_19.avi;2018;10;20;10:29:53;00:14:59;10:44:52
CAM11_20181020104452_20.avi;2018;10;20;10:44:52;00:14:59;10:59:51
CAM11_20181020105951_21.avi;2018;10;20;10:59:51;00:15:01;11:14:52
CAM11_20181020111452_22.avi;2018;10;20;11:14:52;00:14:59;11:29:51
CAM11_20181020112951_23.avi;2018;10;20;11:29:51;00:14:59;11:44:50
CAM11_20181020114450_24.avi;2018;10;20;11:44:50;00:15:01;11:59:51
CAM11_20181020115951_25.avi;2018;10;20;11:59:51;00:14:59;12:14:50
CAM11_20181020121450_26.avi;2018;10;20;12:14:50;00:14:59;12:29:49
CAM11_20181020122949_27.avi;2018;10;20;12:29:49;00:14:59;12:44:48
CAM11_20181020124448_28.avi;2018;10;20;12:44:48;00:15:01;12:59:49
CAM11_20181020125949_29.avi;2018;10;20;12:59:49;00:14:59;13:14:48
CAM11_20181020131448_30.avi;2018;10;20;13:14:48;00:14:59;13:29:47
CAM11_20181020132947_31.avi;2018;10;20;13:29:47;00:14:59;13:44:46
CAM11_20181020134446_32.avi;2018;10;20;13:44:46;00:15:00;13:59:46
CAM11_20181020135946_33.avi;2018;10;20;13:59:46;00:14:59;14:14:45
CAM11_20181020141445_34.avi;2018;10;20;14:14:45;00:14:59;14:29:44
CAM11_20181020142944_35.avi;2018;10;20;14:29:44;00:14:59;14:44:43
CAM11_20181020144443_36.avi;2018;10;20;14:44:43;00:15:01;14:59:44
CAM11_20181020145944_37.avi;2018;10;20;14:59:44;00:14:59;15:14:43
CAM11_20181020151443_38.avi;2018;10;20;15:14:43;00:14:59;15:29:42
CAM11_20181020152942_39.avi;2018;10;20;15:29:42;00:15:01;15:44:43
CAM11_20181020154443_40.avi;2018;10;20;15:44:43;00:14:59;15:59:42
CAM11_20181020155942_41.avi;2018;10;20;15:59:42;00:14:59;16:14:41
CAM11_20181020161441_42.avi;2018;10;20;16:14:41;00:14:59;16:29:40
CAM11_20181020162940_43.avi;2018;10;20;16:29:40;00:15:01;16:44:41
CAM11_20181020164441_44.avi;2018;10;20;16:44:41;00:14:59;16:59:40
CAM11_20181020165940_45.avi;2018;10;20;16:59:40;00:14:59;17:14:39
CAM11_20181020171439_46.avi;2018;10;20;17:14:39;00:14:59;17:29:38
CAM11_20181020172938_47.avi;2018;10;20;17:29:38;00:15:01;17:44:39
CAM11_20181020174439_48.avi;2018;10;20;17:44:39;00:14:59;17:59:38
