FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
09102018,12,7,via_peatonal,Sur,Norte,07:00:00,49,0,0,0,0,1,0,37,0,
09102018,12,7,via_peatonal,Sur,Norte,07:14:59,63,0,0,1,0,0,0,21,0,
09102018,12,7,via_peatonal,Sur,Norte,07:29:59,85,0,0,0,0,0,0,32,0,
09102018,12,7,via_peatonal,Sur,Norte,07:44:59,91,0,0,1,0,1,1,30,0,
09102018,12,7,via_peatonal,Sur,Norte,07:59:59,100,0,0,0,0,1,0,25,0,
09102018,12,7,via_peatonal,Sur,Norte,08:14:59,89,0,0,0,0,0,0,19,0,
09102018,12,7,via_peatonal,Sur,Norte,08:29:57,95,0,0,0,0,0,0,12,0,
09102018,12,7,via_peatonal,Sur,Norte,08:44:57,145,0,0,0,0,0,0,17,0,
09102018,12,7,via_peatonal,Sur,Norte,08:59:57,128,0,0,1,0,0,0,11,0,
09102018,12,7,via_peatonal,Sur,Norte,09:14:57,132,0,0,0,0,0,0,17,0,
09102018,12,7,via_peatonal,Sur,Norte,09:29:57,117,0,0,0,0,0,0,13,0,
09102018,12,7,via_peatonal,Sur,Norte,09:44:57,178,0,0,1,0,0,0,11,0,
09102018,12,7,via_peatonal,Sur,Norte,09:59:56,179,0,0,1,0,0,0,14,0,
09102018,12,7,via_peatonal,Sur,Norte,10:14:56,209,0,0,0,0,0,0,11,0,
09102018,12,7,via_peatonal,Sur,Norte,10:29:55,223,0,0,0,0,0,0,23,0,
09102018,12,7,via_peatonal,Sur,Norte,10:44:55,238,0,0,0,0,0,0,28,0,
09102018,12,7,via_peatonal,Sur,Norte,10:59:54,249,0,0,3,0,0,0,14,0,
09102018,12,7,via_peatonal,Sur,Norte,11:14:54,245,0,0,1,0,0,0,6,0,
09102018,12,7,via_peatonal,Sur,Norte,11:29:54,234,1,0,0,0,0,0,12,0,
09102018,12,7,via_peatonal,Sur,Norte,11:44:54,245,0,0,1,0,0,0,7,0,
09102018,12,7,via_peatonal,Sur,Norte,11:59:54,304,0,0,2,0,0,0,13,0,
09102018,12,7,via_peatonal,Sur,Norte,12:14:53,340,0,0,0,0,0,0,10,0,
09102018,12,7,via_peatonal,Sur,Norte,12:29:53,335,2,5,1,0,0,0,8,0,
09102018,12,7,via_peatonal,Sur,Norte,12:44:53,350,0,0,1,0,0,0,7,0,
09102018,12,7,via_peatonal,Sur,Norte,12:59:51,384,0,0,0,0,0,0,10,0,
09102018,12,7,via_peatonal,Sur,Norte,13:14:51,334,0,0,0,0,0,0,13,0,
09102018,12,7,via_peatonal,Sur,Norte,13:29:51,329,0,0,0,0,0,0,13,0,
09102018,12,7,via_peatonal,Sur,Norte,13:44:51,309,0,0,0,0,0,0,11,0,
09102018,12,7,via_peatonal,Sur,Norte,13:59:51,268,0,0,0,0,0,0,11,0,
09102018,12,7,via_peatonal,Sur,Norte,14:14:51,273,0,0,0,0,0,0,11,0,
09102018,12,7,via_peatonal,Sur,Norte,14:29:49,253,0,0,2,0,0,0,12,0,
09102018,12,7,via_peatonal,Sur,Norte,14:44:50,275,0,1,2,0,0,0,7,0,
09102018,12,7,via_peatonal,Sur,Norte,14:59:50,307,0,0,1,0,0,0,13,0,
09102018,12,7,via_peatonal,Sur,Norte,15:14:49,265,0,0,1,0,0,0,5,0,
09102018,12,7,via_peatonal,Sur,Norte,15:29:49,280,0,0,3,0,0,0,17,0,
09102018,12,7,via_peatonal,Sur,Norte,15:44:49,277,0,0,1,0,0,0,14,0,
09102018,12,7,via_peatonal,Sur,Norte,15:59:48,265,0,0,0,0,0,0,16,0,
09102018,12,7,via_peatonal,Sur,Norte,16:14:48,266,0,0,1,0,0,0,15,0,
09102018,12,7,via_peatonal,Sur,Norte,16:29:47,265,0,0,0,0,0,0,9,0,
09102018,12,7,via_peatonal,Sur,Norte,16:44:47,287,0,0,0,0,0,0,12,0,
09102018,12,7,via_peatonal,Sur,Norte,16:59:47,304,0,0,1,0,0,0,17,0,
09102018,12,7,via_peatonal,Sur,Norte,17:14:47,287,0,0,1,0,0,0,16,0,
09102018,12,7,via_peatonal,Sur,Norte,17:29:46,259,0,0,1,0,0,0,21,0,
09102018,12,7,via_peatonal,Sur,Norte,17:44:46,296,0,0,1,0,1,0,17,0,
