File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM11_20180907060000_-1238069033.avi;2018;09;07;06:00:00;00:02:28;06:02:28
CAM11_20180907060228_-1238050282.avi;2018;09;07;06:02:28;00:32:25;06:34:53
CAM11_20180907063453_-1237804190.avi;2018;09;07;06:34:53;00:32:24;07:07:17
CAM11_20180907070717_-1237558364.avi;2018;09;07;07:07:17;00:32:23;07:39:40
CAM11_20180907073941_-1237314113.avi;2018;09;07;07:39:41;00:32:23;08:12:04
CAM11_20180907081204_-1237067257.avi;2018;09;07;08:12:04;00:32:24;08:44:28
CAM11_20180907084428_-1236826002.avi;2018;09;07;08:44:28;00:32:23;09:16:51
CAM11_20180907091651_-1236580316.avi;2018;09;07;09:16:51;00:32:24;09:49:15
CAM11_20180907094915_-1236339544.avi;2018;09;07;09:49:15;00:32:24;10:21:39
CAM11_20180907102139_-1236093483.avi;2018;09;07;10:21:39;00:32:24;10:54:03
CAM11_20180907105403_-1235855207.avi;2018;09;07;10:54:03;00:32:23;11:26:26
CAM11_20180907112626_-1235614779.avi;2018;09;07;11:26:26;00:32:24;11:58:50
CAM11_20180907115850_-1235376425.avi;2018;09;07;11:58:50;00:32:26;12:31:16
CAM11_20180907123116_-1235134701.avi;2018;09;07;12:31:16;00:32:24;13:03:40
CAM11_20180907130340_-1234894319.avi;2018;09;07;13:03:40;00:32:23;13:36:03
CAM11_20180907133603_-1234655139.avi;2018;09;07;13:36:03;00:32:26;14:08:29
CAM11_20180907140829_-1234412245.avi;2018;09;07;14:08:29;00:32:23;14:40:52
CAM11_20180907144052_-1234171910.avi;2018;09;07;14:40:52;00:32:24;15:13:16
CAM11_20180907151316_-1233930670.avi;2018;09;07;15:13:16;00:32:23;15:45:39
CAM11_20180907154539_-1233690787.avi;2018;09;07;15:45:39;00:32:24;16:18:03
CAM11_20180907161803_-1233447582.avi;2018;09;07;16:18:03;00:32:24;16:50:27
CAM11_20180907165027_-1233206217.avi;2018;09;07;16:50:27;00:32:23;17:22:50
CAM11_20180907172250_-1232966272.avi;2018;09;07;17:22:50;00:32:25;17:55:15
CAM11_20180907175515_-1232728339.avi;2018;09;07;17:55:15;00:04:45;18:00:00
