etiqueta;acumulado;frame;tiempo;
particular;1.0;15170.7111111;34.1
motociclista;1.0;15326.4222222;34.45
motociclista;2.0;15348.6666667;34.5
camion;1.0;17128.2222222;38.5
camion;2.0;17372.9111111;39.05
camion;3.0;18707.5777778;42.05
motociclista;3.0;20553.8666667;46.2
motociclista;4.0;20576.1111111;46.25
particular;2.0;23823.8;53.55
camion;4.0;25492.1333333;57.3
ciclista;1.0;27182.7111111;61.1
peaton;1.0;29006.7555556;65.2
tractomula;1.0;29295.9333333;65.85
particular;3.0;31142.2222222;70.0
minivan;1.0;32476.8888889;73.0
particular;4.0;33411.1555556;75.1
particular;5.0;36124.9777778;81.2
camion;5.0;37949.0222222;85.3
camion;6.0;37993.5111111;85.4
particular;6.0;39506.1333333;88.8
particular;7.0;39862.0444444;89.6
particular;8.0;41819.5555556;94.0
taxi;1.0;54988.2666667;123.6
camion;7.0;55143.9777778;123.95
peaton;2.0;55143.9777778;123.95
motociclista;5.0;67489.6444444;151.7
motociclista;6.0;68601.8666667;154.2
particular;9.0;68690.8444444;154.4
particular;10.0;68957.7777778;155.0
camion;8.0;68980.0222222;155.05
particular;11.0;70136.7333333;157.65
particular;12.0;70292.4444444;158.0
camion;9.0;70670.6;158.85
particular;13.0;70781.8222222;159.1
particular;14.0;71337.9333333;160.35
particular;15.0;71471.4;160.65
camion;10.0;71849.5555556;161.5
particular;16.0;71938.5333333;161.7
camion;11.0;72917.2888889;163.9
particular;17.0;74963.7777778;168.5
particular;18.0;75408.6666667;169.5
bus;1.0;76298.4444444;171.5
minivan;2.0;76387.4222222;171.7
motociclista;7.0;77588.6222222;174.4
camion;12.0;79546.1333333;178.8
particular;19.0;80458.1555556;180.85
particular;20.0;81459.1555556;183.1
particular;21.0;83906.0444444;188.6
particular;22.0;86086.0;193.5
particular;23.0;86797.8222222;195.1
particular;24.0;87309.4444444;196.25
particular;25.0;89889.8;202.05
particular;26.0;93649.1111111;210.5
taxi;2.0;94805.8222222;213.1
taxi;3.0;101746.088889;228.7
bus;2.0;106728.844444;239.9
camion;13.0;109687.355556;246.55
motociclista;8.0;120787.333333;271.5
motociclista;9.0;120876.311111;271.7
motociclista;10.0;121810.577778;273.8
motociclista;11.0;122166.488889;274.6
particular;27.0;122700.355556;275.8
particular;28.0;122811.577778;276.05
particular;29.0;122833.822222;276.1
particular;30.0;124101.755556;278.95
tractomula;2.0;124924.8;280.8
particular;31.0;125569.888889;282.25
bus;3.0;127349.444444;286.25
particular;32.0;128061.266667;287.85
particular;33.0;130441.422222;293.2
particular;34.0;131286.711111;295.1
particular;35.0;131509.155556;295.6
particular;36.0;131976.288889;296.65
particular;37.0;132309.955556;297.4
particular;38.0;133244.222222;299.5
particular;39.0;134222.977778;301.7
particular;40.0;134623.377778;302.6
minivan;3.0;135735.6;305.1
particular;41.0;136358.444444;306.5
camion;14.0;137025.777778;308.0
particular;42.0;137470.666667;309.0
particular;43.0;138026.777778;310.25
particular;44.0;139383.688889;313.3
motociclista;12.0;139606.133333;313.8
particular;45.0;140696.111111;316.25
particular;46.0;141341.2;317.7
particular;47.0;142987.288889;321.4
particular;48.0;144833.577778;325.55
bus;4.0;146746.6;329.85
motociclista;13.0;147169.244444;330.8
minivan;4.0;147970.044444;332.6
particular;49.0;149438.177778;335.9
particular;50.0;150906.311111;339.2
particular;51.0;150973.044444;339.35
bus;5.0;151151.0;339.75
particular;52.0;151974.044444;341.6
