etiqueta;acumulado;frame;tiempo;
particular;1.0;133.466666667;0.3
camion;1.0;934.266666667;2.1
particular;2.0;1334.66666667;3.0
particular;3.0;2090.97777778;4.7
particular;4.0;2580.35555556;5.8
particular;5.0;2624.84444444;5.9
bus;1.0;8074.73333333;18.15
camion;2.0;15170.7111111;34.1
bus;2.0;15971.5111111;35.9
camion;3.0;20064.4888889;45.1
motociclista;1.0;31275.6888889;70.3
particular;6.0;31965.2666667;71.85
minivan;1.0;32855.0444444;73.85
camion;4.0;33010.7555556;74.2
particular;7.0;33589.1111111;75.5
particular;8.0;33678.0888889;75.7
camion;5.0;33811.5555556;76.0
tractomula;1.0;36547.6222222;82.15
tractomula;2.0;36747.8222222;82.6
bus;3.0;37037.0;83.25
particular;9.0;37949.0222222;85.3
particular;10.0;38438.4;86.4
camion;6.0;38683.0888889;86.95
camion;7.0;38749.8222222;87.1
camion;8.0;40040.0;90.0
particular;11.0;44511.1333333;100.05
motociclista;2.0;46824.5555556;105.25
particular;12.0;46958.0222222;105.55
particular;13.0;49427.1555556;111.1
motociclista;3.0;50027.7555556;112.45
camion;9.0;52986.2666667;119.1
particular;14.0;58614.1111111;131.75
taxi;1.0;59214.7111111;133.1
motociclista;4.0;65843.5555556;148.0
motociclista;5.0;85218.4666667;191.55
particular;15.0;85329.6888889;191.8
motociclista;6.0;85374.1777778;191.9
particular;16.0;85507.6444444;192.2
particular;17.0;85552.1333333;192.3
motociclista;7.0;85974.7777778;193.25
particular;18.0;86308.4444444;194.0
particular;19.0;86619.8666667;194.7
particular;20.0;86664.3555556;194.8
motociclista;8.0;86731.0888889;194.95
camion;10.0;87198.2222222;196.0
particular;21.0;87420.6666667;196.5
minivan;2.0;87732.0888889;197.2
particular;22.0;87865.5555556;197.5
particular;23.0;88154.7333333;198.15
particular;24.0;88666.3555556;199.3
particular;25.0;88666.3555556;199.3
particular;26.0;88777.5777778;199.55
motociclista;9.0;88822.0666667;199.65
motociclista;10.0;88955.5333333;199.95
particular;27.0;89467.1555556;201.1
particular;28.0;90178.9777778;202.7
tractomula;3.0;90601.6222222;203.65
camion;11.0;90646.1111111;203.75
particular;29.0;91179.9777778;204.95
particular;30.0;91736.0888889;206.2
particular;31.0;92447.9111111;207.8
minivan;3.0;92826.0666667;208.65
particular;32.0;93115.2444444;209.3
particular;33.0;93916.0444444;211.1
particular;34.0;94094.0;211.5
motociclista;11.0;94627.8666667;212.7
camion;12.0;97764.3333333;219.75
motociclista;12.0;98542.8888889;221.5
camion;13.0;98854.3111111;222.2
camion;14.0;99099.0;222.75
camion;15.0;104860.311111;235.7
camion;16.0;109998.777778;247.25
camion;17.0;110021.022222;247.3
tractomula;4.0;110021.022222;247.3
motociclista;13.0;113046.266667;254.1
particular;35.0;119786.333333;269.25
camion;18.0;128105.755556;287.95
motociclista;14.0;137203.733333;308.4
particular;36.0;138649.622222;311.65
particular;37.0;139339.2;313.2
particular;38.0;139606.133333;313.8
particular;39.0;140406.933333;315.6
tractomula;5.0;140762.844444;316.4
particular;40.0;141118.755556;317.2
particular;41.0;141474.666667;318.0
bus;4.0;141741.6;318.6
particular;42.0;142030.777778;319.25
particular;43.0;142186.488889;319.6
camion;19.0;142386.688889;320.05
particular;44.0;142831.577778;321.05
particular;45.0;142876.066667;321.15
camion;20.0;143187.488889;321.85
particular;46.0;143454.422222;322.45
particular;47.0;143966.044444;323.6
particular;48.0;144032.777778;323.75
particular;49.0;144633.377778;325.1
particular;50.0;144722.355556;325.3
particular;51.0;145167.244444;326.3
particular;52.0;145790.088889;327.7
particular;53.0;147680.866667;331.95
particular;54.0;153308.711111;344.6
motociclista;15.0;155110.511111;348.65
tractomula;6.0;156156.0;351.0
particular;55.0;160916.311111;361.7
particular;56.0;163674.622222;367.9
motociclista;16.0;166032.533333;373.2
particular;57.0;169613.888889;381.25
camion;21.0;171482.422222;385.45
particular;58.0;189189.0;425.25
particular;59.0;189789.6;426.6
motociclista;17.0;191747.111111;431.0
particular;60.0;191991.8;431.55
particular;61.0;192347.711111;432.35
particular;62.0;192926.066667;433.65
particular;63.0;193015.044444;433.85
bus;5.0;193459.933333;434.85
particular;64.0;193637.888889;435.25
particular;65.0;193749.111111;435.5
particular;66.0;194194.0;436.5
particular;67.0;194194.0;436.5
particular;68.0;194371.955556;436.9
particular;69.0;194616.644444;437.45
minivan;4.0;194816.844444;437.9
camion;22.0;194905.822222;438.1
