etiqueta;acumulado;frame;tiempo;
particular;1.0;2758.31111111;124
particular;2.0;3136.46666667;141
bus;1.0;7540.86666667;339
camion;1.0;26515.3777778;1192
bus;2.0;98698.6;4437


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;870.05
particular;2.0;870.05
taxi;0.0;870.05
motociclista;0.0;870.05
bus;2.0;870.05
camion;1.0;870.05
minivan;0.0;870.05
ciclista;0.0;870.05
tractomula;0.0;870.05
scooter;0.0;870.05
bicitaxi;0.0;870.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;0.0;870.05
particular;0.0;870.05
taxi;0.0;870.05
motociclista;0.0;870.05
bus;0.0;870.05
camion;0.0;870.05
minivan;0.0;870.05
ciclista;0.0;870.05
tractomula;0.0;870.05
scooter;0.0;870.05
bicitaxi;0.0;870.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;0.0;870.05
particular;2.0;870.05
taxi;0.0;870.05
motociclista;0.0;870.05
bus;2.0;870.05
camion;1.0;870.05
minivan;0.0;870.05
ciclista;0.0;870.05
tractomula;0.0;870.05
scooter;0.0;870.05
bicitaxi;0.0;870.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
