File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM09_20181017060000_1.avi;2018;10;17;06:00:00;00:15:00;06:15:00
CAM09_20181017061500_2.avi;2018;10;17;06:15:00;00:15:00;06:30:00
CAM09_20181017063000_3.avi;2018;10;17;06:30:00;00:15:00;06:45:00
CAM09_20181017064500_4.avi;2018;10;17;06:45:00;00:14:58;06:59:58
CAM09_20181017065958_5.avi;2018;10;17;06:59:58;00:15:00;07:14:58
CAM09_20181017071458_6.avi;2018;10;17;07:14:58;00:15:00;07:29:58
CAM09_20181017072958_7.avi;2018;10;17;07:29:58;00:15:00;07:44:58
CAM09_20181017074458_8.avi;2018;10;17;07:44:58;00:15:00;07:59:58
CAM09_20181017075958_9.avi;2018;10;17;07:59:58;00:14:58;08:14:56
CAM09_20181017081456_10.avi;2018;10;17;08:14:56;00:15:00;08:29:56
CAM09_20181017082956_11.avi;2018;10;17;08:29:56;00:15:00;08:44:56
CAM09_20181017084456_12.avi;2018;10;17;08:44:56;00:15:00;08:59:56
CAM09_20181017085956_13.avi;2018;10;17;08:59:56;00:15:00;09:14:56
CAM09_20181017091456_14.avi;2018;10;17;09:14:56;00:14:59;09:29:55
CAM09_20181017092955_15.avi;2018;10;17;09:29:55;00:15:00;09:44:55
CAM09_20181017094455_16.avi;2018;10;17;09:44:55;00:14:59;09:59:54
CAM09_20181017095954_17.avi;2018;10;17;09:59:54;00:15:00;10:14:54
CAM09_20181017101454_18.avi;2018;10;17;10:14:54;00:15:00;10:29:54
CAM09_20181017102954_19.avi;2018;10;17;10:29:54;00:14:58;10:44:52
CAM09_20181017104452_20.avi;2018;10;17;10:44:52;00:15:00;10:59:52
CAM09_20181017105952_21.avi;2018;10;17;10:59:52;00:15:00;11:14:52
CAM09_20181017111452_22.avi;2018;10;17;11:14:52;00:15:00;11:29:52
CAM09_20181017112952_23.avi;2018;10;17;11:29:52;00:14:59;11:44:51
CAM09_20181017114451_24.avi;2018;10;17;11:44:51;00:15:00;11:59:51
CAM09_20181017115951_25.avi;2018;10;17;11:59:51;00:15:00;12:14:51
CAM09_20181017121451_26.avi;2018;10;17;12:14:51;00:14:58;12:29:49
CAM09_20181017122949_27.avi;2018;10;17;12:29:49;00:15:00;12:44:49
CAM09_20181017124449_28.avi;2018;10;17;12:44:49;00:15:00;12:59:49
CAM09_20181017125949_29.avi;2018;10;17;12:59:49;00:15:00;13:14:49
CAM09_20181017131449_30.avi;2018;10;17;13:14:49;00:15:00;13:29:49
CAM09_20181017132949_31.avi;2018;10;17;13:29:49;00:14:58;13:44:47
CAM09_20181017134447_32.avi;2018;10;17;13:44:47;00:15:00;13:59:47
CAM09_20181017135947_33.avi;2018;10;17;13:59:47;00:15:00;14:14:47
CAM09_20181017141447_34.avi;2018;10;17;14:14:47;00:15:00;14:29:47
CAM09_20181017142947_35.avi;2018;10;17;14:29:47;00:15:00;14:44:47
CAM09_20181017144447_36.avi;2018;10;17;14:44:47;00:14:59;14:59:46
CAM09_20181017145946_37.avi;2018;10;17;14:59:46;00:15:00;15:14:46
CAM09_20181017151446_38.avi;2018;10;17;15:14:46;00:14:59;15:29:45
CAM09_20181017152945_39.avi;2018;10;17;15:29:45;00:15:00;15:44:45
CAM09_20181017154445_40.avi;2018;10;17;15:44:45;00:15:00;15:59:45
CAM09_20181017155945_41.avi;2018;10;17;15:59:45;00:15:00;16:14:45
CAM09_20181017161445_42.avi;2018;10;17;16:14:45;00:14:59;16:29:44
CAM09_20181017162944_43.avi;2018;10;17;16:29:44;00:15:00;16:44:44
CAM09_20181017164444_44.avi;2018;10;17;16:44:44;00:15:00;16:59:44
CAM09_20181017165944_45.avi;2018;10;17;16:59:44;00:14:58;17:14:42
CAM09_20181017171442_46.avi;2018;10;17;17:14:42;00:15:00;17:29:42
CAM09_20181017172942_47.avi;2018;10;17;17:29:42;00:15:00;17:44:42
CAM09_20181017174442_48.avi;2018;10;17;17:44:42;00:14:59;17:59:41
