File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM09_20181025060000_207589391.avi;2018;10;25;06:00:00;00:16:01;06:16:01
CAM09_20181025061601_207714161.avi;2018;10;25;06:16:01;00:32:14;06:48:15
CAM09_20181025064815_207952515.avi;2018;10;25;06:48:15;00:32:14;07:20:29
CAM09_20181025072029_208194082.avi;2018;10;25;07:20:29;00:32:14;07:52:43
CAM09_20181025075243_208433918.avi;2018;10;25;07:52:43;00:32:14;08:24:57
CAM09_20181025082457_208667795.avi;2018;10;25;08:24:57;00:32:14;08:57:11
CAM09_20181025085711_208901999.avi;2018;10;25;08:57:11;00:32:14;09:29:25
CAM09_20181025092925_209140852.avi;2018;10;25;09:29:25;00:32:15;10:01:40
CAM09_20181025100140_209383371.avi;2018;10;25;10:01:40;00:32:14;10:33:54
CAM09_20181025103354_209619245.avi;2018;10;25;10:33:54;00:32:14;11:06:08
CAM09_20181025110608_209851203.avi;2018;10;25;11:06:08;00:32:14;11:38:22
CAM09_20181025113822_210083629.avi;2018;10;25;11:38:22;00:32:14;12:10:36
CAM09_20181025121036_210316211.avi;2018;10;25;12:10:36;00:32:14;12:42:50
CAM09_20181025124250_210549869.avi;2018;10;25;12:42:50;00:32:14;13:15:04
CAM09_20181025131504_210780048.avi;2018;10;25;13:15:04;00:32:14;13:47:18
CAM09_20181025134718_211008777.avi;2018;10;25;13:47:18;00:32:14;14:19:32
CAM09_20181025141932_211241765.avi;2018;10;25;14:19:32;00:32:15;14:51:47
CAM09_20181025145147_211475532.avi;2018;10;25;14:51:47;00:32:14;15:24:01
CAM09_20181025152401_211712903.avi;2018;10;25;15:24:01;00:32:14;15:56:15
CAM09_20181025155615_211947139.avi;2018;10;25;15:56:15;00:32:14;16:28:29
CAM09_20181025162829_212196834.avi;2018;10;25;16:28:29;00:32:14;17:00:43
CAM09_20181025170043_212462987.avi;2018;10;25;17:00:43;00:32:20;17:33:03
CAM09_20181025173303_212708143.avi;2018;10;25;17:33:03;00:26:56;17:59:59
