File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM11_20181012060000_242673252.avi;2018;10;12;06:00:00;00:09:14;06:09:14
CAM11_20181012060913_242755215.avi;2018;10;12;06:09:13;00:33:06;06:42:19
CAM11_20181012064219_243123096.avi;2018;10;12;06:42:19;00:32:44;07:15:03
CAM11_20181012071503_243414740.avi;2018;10;12;07:15:03;00:32:51;07:47:54
CAM11_20181012074754_243700409.avi;2018;10;12;07:47:54;00:32:43;08:20:37
CAM11_20181012082038_243980290.avi;2018;10;12;08:20:38;00:32:43;08:53:21
CAM11_20181012085321_244264290.avi;2018;10;12;08:53:21;00:32:31;09:25:52
CAM11_20181012092552_244552502.avi;2018;10;12;09:25:52;00:32:34;09:58:26
CAM11_20181012095826_244844754.avi;2018;10;12;09:58:26;00:32:31;10:30:57
CAM11_20181012103057_245127069.avi;2018;10;12;10:30:57;00:32:29;11:03:26
CAM11_20181012110326_245407434.avi;2018;10;12;11:03:26;00:32:26;11:35:52
CAM11_20181012113552_245693696.avi;2018;10;12;11:35:52;00:32:31;12:08:23
CAM11_20181012120823_245972954.avi;2018;10;12;12:08:23;00:32:42;12:41:05
CAM11_20181012124105_246252164.avi;2018;10;12;12:41:05;00:32:28;13:13:33
CAM11_20181012131333_246609640.avi;2018;10;12;13:13:33;00:32:36;13:46:09
CAM11_20181012134610_246889647.avi;2018;10;12;13:46:10;00:32:30;14:18:40
CAM11_20181012141840_247183740.avi;2018;10;12;14:18:40;00:32:38;14:51:18
CAM11_20181012145118_247478488.avi;2018;10;12;14:51:18;00:32:47;15:24:05
CAM11_20181012152405_247757355.avi;2018;10;12;15:24:05;00:32:51;15:56:56
CAM11_20181012155656_248049218.avi;2018;10;12;15:56:56;00:32:51;16:29:47
CAM11_20181012162947_248364199.avi;2018;10;12;16:29:47;00:32:34;17:02:21
CAM11_20181012170221_248743672.avi;2018;10;12;17:02:21;00:32:43;17:35:04
CAM11_20181012173504_249055580.avi;2018;10;12;17:35:04;00:24:54;17:59:58
