File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM10_20180915060000_1.avi;2018;09;15;06:00:00;00:15:01;06:15:01
CAM10_20180915061501_2.avi;2018;09;15;06:15:01;00:14:59;06:30:00
CAM10_20180915063000_3.avi;2018;09;15;06:30:00;00:14:59;06:44:59
CAM10_20180915064459_4.avi;2018;09;15;06:44:59;00:15:01;07:00:00
CAM10_20180915070000_5.avi;2018;09;15;07:00:00;00:14:57;07:14:57
CAM10_20180915071457_6.avi;2018;09;15;07:14:57;00:15:01;07:29:58
CAM10_20180915072958_7.avi;2018;09;15;07:29:58;00:14:59;07:44:57
CAM10_20180915074457_8.avi;2018;09;15;07:44:57;00:14:59;07:59:56
CAM10_20180915075956_9.avi;2018;09;15;07:59:56;00:14:59;08:14:55
CAM10_20180915081455_10.avi;2018;09;15;08:14:55;00:14:59;08:29:54
CAM10_20180915082954_11.avi;2018;09;15;08:29:54;00:15:01;08:44:55
CAM10_20180915084455_12.avi;2018;09;15;08:44:55;00:14:59;08:59:54
CAM10_20180915085954_13.avi;2018;09;15;08:59:54;00:15:00;09:14:54
CAM10_20180915091454_14.avi;2018;09;15;09:14:54;00:14:59;09:29:53
CAM10_20180915092953_15.avi;2018;09;15;09:29:53;00:14:59;09:44:52
CAM10_20180915094452_16.avi;2018;09;15;09:44:52;00:14:59;09:59:51
CAM10_20180915095951_17.avi;2018;09;15;09:59:51;00:15:01;10:14:52
CAM10_20180915101452_18.avi;2018;09;15;10:14:52;00:14:59;10:29:51
CAM10_20180915102951_19.avi;2018;09;15;10:29:51;00:14:59;10:44:50
CAM10_20180915104450_20.avi;2018;09;15;10:44:50;00:14:59;10:59:49
CAM10_20180915105949_21.avi;2018;09;15;10:59:49;00:15:01;11:14:50
CAM10_20180915111450_22.avi;2018;09;15;11:14:50;00:14:59;11:29:49
CAM10_20180915112949_23.avi;2018;09;15;11:29:49;00:14:59;11:44:48
CAM10_20180915114448_24.avi;2018;09;15;11:44:48;00:14:59;11:59:47
CAM10_20180915115947_25.avi;2018;09;15;11:59:47;00:14:59;12:14:46
CAM10_20180915121446_26.avi;2018;09;15;12:14:46;00:14:59;12:29:45
CAM10_20180915122945_27.avi;2018;09;15;12:29:45;00:15:01;12:44:46
CAM10_20180915124446_28.avi;2018;09;15;12:44:46;00:15:00;12:59:46
CAM10_20180915125946_29.avi;2018;09;15;12:59:46;00:14:59;13:14:45
CAM10_20180915131445_30.avi;2018;09;15;13:14:45;00:14:59;13:29:44
CAM10_20180915132944_31.avi;2018;09;15;13:29:44;00:14:59;13:44:43
CAM10_20180915134443_32.avi;2018;09;15;13:44:43;00:15:01;13:59:44
CAM10_20180915135944_33.avi;2018;09;15;13:59:44;00:14:59;14:14:43
CAM10_20180915141443_34.avi;2018;09;15;14:14:43;00:14:59;14:29:42
CAM10_20180915142942_35.avi;2018;09;15;14:29:42;00:14:59;14:44:41
CAM10_20180915144441_36.avi;2018;09;15;14:44:41;00:15:01;14:59:42
CAM10_20180915145942_37.avi;2018;09;15;14:59:42;00:14:59;15:14:41
CAM10_20180915151441_38.avi;2018;09;15;15:14:41;00:14:59;15:29:40
CAM10_20180915152940_39.avi;2018;09;15;15:29:40;00:14:59;15:44:39
CAM10_20180915154439_40.avi;2018;09;15;15:44:39;00:15:01;15:59:40
CAM10_20180915155940_41.avi;2018;09;15;15:59:40;00:14:59;16:14:39
CAM10_20180915161439_42.avi;2018;09;15;16:14:39;00:14:59;16:29:38
CAM10_20180915162938_43.avi;2018;09;15;16:29:38;00:14:59;16:44:37
CAM10_20180915164437_44.avi;2018;09;15;16:44:37;00:15:02;16:59:39
CAM10_20180915165939_45.avi;2018;09;15;16:59:39;00:14:59;17:14:38
CAM10_20180915171438_46.avi;2018;09;15;17:14:38;00:14:59;17:29:37
CAM10_20180915172937_47.avi;2018;09;15;17:29:37;00:14:59;17:44:36
CAM10_20180915174436_48.avi;2018;09;15;17:44:36;00:15:01;17:59:37
