File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM10_20180918060000_-243544423.avi;2018;09;18;06:00:00;00:15:39;06:15:39
CAM10_20180918061539_-243162065.avi;2018;09;18;06:15:39;00:42:03;06:57:42
CAM10_20180918065742_-242268834.avi;2018;09;18;06:57:42;00:39:12;07:36:54
CAM10_20180918073654_-241360799.avi;2018;09;18;07:36:54;00:38:30;08:15:24
CAM10_20180918081524_-240443622.avi;2018;09;18;08:15:24;00:38:24;08:53:48
CAM10_20180918085348_-239356171.avi;2018;09;18;08:53:48;00:38:27;09:32:15
CAM10_20180918093216_-238483829.avi;2018;09;18;09:32:16;00:38:29;10:10:45
CAM10_20180918101045_-237502208.avi;2018;09;18;10:10:45;00:38:28;10:49:13
CAM10_20180918104913_-236655809.avi;2018;09;18;10:49:13;00:38:27;11:27:40
CAM10_20180918112740_-235932105.avi;2018;09;18;11:27:40;00:38:27;12:06:07
CAM10_20180918120607_-234864995.avi;2018;09;18;12:06:07;00:38:27;12:44:34
CAM10_20180918124434_-234029282.avi;2018;09;18;12:44:34;00:38:30;13:23:04
CAM10_20180918132304_-233198187.avi;2018;09;18;13:23:04;00:38:29;14:01:33
CAM10_20180918140133_-232523405.avi;2018;09;18;14:01:33;00:38:30;14:40:03
CAM10_20180918144003_-231782525.avi;2018;09;18;14:40:03;00:38:32;15:18:35
CAM10_20180918151835_-231041333.avi;2018;09;18;15:18:35;00:38:27;15:57:02
CAM10_20180918155702_-230153531.avi;2018;09;18;15:57:02;00:38:25;16:35:27
CAM10_20180918163527_-229176216.avi;2018;09;18;16:35:27;00:38:29;17:13:56
CAM10_20180918171356_-228461357.avi;2018;09;18;17:13:56;00:39:03;17:52:59
CAM10_20180918175259_-227659278.avi;2018;09;18;17:52:59;00:07:01;18:00:00
