File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM01_20190420060000_1.avi;2019;04;20;06:00:00;00:15:01;06:15:01
CAM01_20190420061501_2.avi;2019;04;20;06:15:01;00:14:59;06:30:00
CAM01_20190420063000_3.avi;2019;04;20;06:30:00;00:14:59;06:44:59
CAM01_20190420064459_4.avi;2019;04;20;06:44:59;00:15:00;06:59:59
CAM01_20190420065959_5.avi;2019;04;20;06:59:59;00:15:01;07:15:00
CAM01_20190420071500_6.avi;2019;04;20;07:15:00;00:14:59;07:29:59
CAM01_20190420072959_7.avi;2019;04;20;07:29:59;00:14:59;07:44:58
CAM01_20190420074458_8.avi;2019;04;20;07:44:58;00:14:59;07:59:57
CAM01_20190420075957_9.avi;2019;04;20;07:59:57;00:14:59;08:14:56
CAM01_20190420081456_10.avi;2019;04;20;08:14:56;00:15:00;08:29:56
CAM01_20190420082956_11.avi;2019;04;20;08:29:56;00:15:01;08:44:57
CAM01_20190420084457_12.avi;2019;04;20;08:44:57;00:14:59;08:59:56
CAM01_20190420085956_13.avi;2019;04;20;08:59:56;00:14:59;09:14:55
CAM01_20190420091455_14.avi;2019;04;20;09:14:55;00:14:59;09:29:54
CAM01_20190420092954_15.avi;2019;04;20;09:29:54;00:15:01;09:44:55
CAM01_20190420094455_16.avi;2019;04;20;09:44:55;00:14:59;09:59:54
CAM01_20190420095954_17.avi;2019;04;20;09:59:54;00:14:59;10:14:53
CAM01_20190420101453_18.avi;2019;04;20;10:14:53;00:14:59;10:29:52
CAM01_20190420102952_19.avi;2019;04;20;10:29:52;00:14:59;10:44:51
CAM01_20190420104451_20.avi;2019;04;20;10:44:51;00:15:00;10:59:51
CAM01_20190420105951_21.avi;2019;04;20;10:59:51;00:15:01;11:14:52
CAM01_20190420111452_22.avi;2019;04;20;11:14:52;00:14:59;11:29:51
CAM01_20190420112951_23.avi;2019;04;20;11:29:51;00:15:00;11:44:51
CAM01_20190420114451_24.avi;2019;04;20;11:44:51;00:14:59;11:59:50
CAM01_20190420115950_25.avi;2019;04;20;11:59:50;00:15:00;12:14:50
CAM01_20190420121450_26.avi;2019;04;20;12:14:50;00:14:59;12:29:49
CAM01_20190420122949_27.avi;2019;04;20;12:29:49;00:15:01;12:44:50
CAM01_20190420124450_28.avi;2019;04;20;12:44:50;00:14:59;12:59:49
CAM01_20190420125949_29.avi;2019;04;20;12:59:49;00:14:59;13:14:48
CAM01_20190420131448_30.avi;2019;04;20;13:14:48;00:14:59;13:29:47
CAM01_20190420132947_31.avi;2019;04;20;13:29:47;00:15:01;13:44:48
CAM01_20190420134448_32.avi;2019;04;20;13:44:48;00:14:58;13:59:46
CAM01_20190420135946_33.avi;2019;04;20;13:59:46;00:14:59;14:14:45
CAM01_20190420141445_34.avi;2019;04;20;14:14:45;00:14:59;14:29:44
CAM01_20190420142944_35.avi;2019;04;20;14:29:44;00:15:01;14:44:45
CAM01_20190420144445_36.avi;2019;04;20;14:44:45;00:14:59;14:59:44
CAM01_20190420145944_37.avi;2019;04;20;14:59:44;00:14:59;15:14:43
CAM01_20190420151443_38.avi;2019;04;20;15:14:43;00:14:59;15:29:42
CAM01_20190420152942_39.avi;2019;04;20;15:29:42;00:15:01;15:44:43
CAM01_20190420154443_40.avi;2019;04;20;15:44:43;00:14:59;15:59:42
CAM01_20190420155942_41.avi;2019;04;20;15:59:42;00:15:00;16:14:42
CAM01_20190420161442_42.avi;2019;04;20;16:14:42;00:14:59;16:29:41
CAM01_20190420162941_43.avi;2019;04;20;16:29:41;00:14:59;16:44:40
CAM01_20190420164440_44.avi;2019;04;20;16:44:40;00:15:01;16:59:41
CAM01_20190420165941_45.avi;2019;04;20;16:59:41;00:14:59;17:14:40
CAM01_20190420171440_46.avi;2019;04;20;17:14:40;00:15:00;17:29:40
CAM01_20190420172940_47.avi;2019;04;20;17:29:40;00:14:59;17:44:39
CAM01_20190420174439_48.avi;2019;04;20;17:44:39;00:14:59;17:59:38
