File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM09_20181017060000_298897588.avi;2018;10;17;06:00:00;00:09:40;06:09:40
CAM09_20181017060940_298971875.avi;2018;10;17;06:09:40;00:32:14;06:41:54
CAM09_20181017064154_299201821.avi;2018;10;17;06:41:54;00:32:14;07:14:08
CAM09_20181017071408_299448879.avi;2018;10;17;07:14:08;00:32:14;07:46:22
CAM09_20181017074622_299684441.avi;2018;10;17;07:46:22;00:32:14;08:18:36
CAM09_20181017081836_299948894.avi;2018;10;17;08:18:36;00:32:14;08:50:50
CAM09_20181017085050_300217606.avi;2018;10;17;08:50:50;00:32:14;09:23:04
CAM09_20181017092305_300480108.avi;2018;10;17;09:23:05;00:32:14;09:55:19
CAM09_20181017095519_300730147.avi;2018;10;17;09:55:19;00:32:14;10:27:33
CAM09_20181017102733_300950670.avi;2018;10;17;10:27:33;00:32:14;10:59:47
CAM09_20181017105947_301181224.avi;2018;10;17;10:59:47;00:32:14;11:32:01
CAM09_20181017113201_301408642.avi;2018;10;17;11:32:01;00:32:14;12:04:15
CAM09_20181017120415_301645311.avi;2018;10;17;12:04:15;00:32:14;12:36:29
CAM09_20181017123629_301878829.avi;2018;10;17;12:36:29;00:32:14;13:08:43
CAM09_20181017130843_302127354.avi;2018;10;17;13:08:43;00:32:14;13:40:57
CAM09_20181017134057_302349219.avi;2018;10;17;13:40:57;00:32:14;14:13:11
CAM09_20181017141311_302568572.avi;2018;10;17;14:13:11;00:32:15;14:45:26
CAM09_20181017144526_302803010.avi;2018;10;17;14:45:26;00:32:14;15:17:40
CAM09_20181017151740_303042206.avi;2018;10;17;15:17:40;00:32:14;15:49:54
CAM09_20181017154954_303270810.avi;2018;10;17;15:49:54;00:32:14;16:22:08
CAM09_20181017162208_303492659.avi;2018;10;17;16:22:08;00:32:14;16:54:22
CAM09_20181017165422_303710203.avi;2018;10;17;16:54:22;00:32:14;17:26:36
CAM09_20181017172636_303930897.avi;2018;10;17;17:26:36;00:32:19;17:58:55
CAM09_20181017175855_304153043.avi;2018;10;17;17:58:55;00:01:03;17:59:58
