File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM09_20181029060000_1.avi;2018;10;29;06:00:00;00:15:00;06:15:00
CAM09_20181029061500_2.avi;2018;10;29;06:15:00;00:15:00;06:30:00
CAM09_20181029063000_3.avi;2018;10;29;06:30:00;00:15:00;06:45:00
CAM09_20181029064500_4.avi;2018;10;29;06:45:00;00:15:00;07:00:00
CAM09_20181029070000_5.avi;2018;10;29;07:00:00;00:15:00;07:15:00
CAM09_20181029071500_6.avi;2018;10;29;07:15:00;00:14:58;07:29:58
CAM09_20181029072958_7.avi;2018;10;29;07:29:58;00:15:00;07:44:58
CAM09_20181029074458_8.avi;2018;10;29;07:44:58;00:15:00;07:59:58
CAM09_20181029075958_9.avi;2018;10;29;07:59:58;00:15:00;08:14:58
CAM09_20181029081458_10.avi;2018;10;29;08:14:58;00:14:59;08:29:57
CAM09_20181029082957_11.avi;2018;10;29;08:29:57;00:15:00;08:44:57
CAM09_20181029084457_12.avi;2018;10;29;08:44:57;00:15:00;08:59:57
CAM09_20181029085957_13.avi;2018;10;29;08:59:57;00:14:59;09:14:56
CAM09_20181029091456_14.avi;2018;10;29;09:14:56;00:15:00;09:29:56
CAM09_20181029092956_15.avi;2018;10;29;09:29:56;00:15:00;09:44:56
CAM09_20181029094456_16.avi;2018;10;29;09:44:56;00:15:00;09:59:56
CAM09_20181029095956_17.avi;2018;10;29;09:59:56;00:14:59;10:14:55
CAM09_20181029101455_18.avi;2018;10;29;10:14:55;00:15:00;10:29:55
CAM09_20181029102955_19.avi;2018;10;29;10:29:55;00:14:59;10:44:54
CAM09_20181029104454_20.avi;2018;10;29;10:44:54;00:15:00;10:59:54
CAM09_20181029105954_21.avi;2018;10;29;10:59:54;00:15:00;11:14:54
CAM09_20181029111454_22.avi;2018;10;29;11:14:54;00:15:00;11:29:54
CAM09_20181029112954_23.avi;2018;10;29;11:29:54;00:14:59;11:44:53
CAM09_20181029114453_24.avi;2018;10;29;11:44:53;00:15:00;11:59:53
CAM09_20181029115953_25.avi;2018;10;29;11:59:53;00:15:00;12:14:53
CAM09_20181029121453_26.avi;2018;10;29;12:14:53;00:15:00;12:29:53
CAM09_20181029122953_27.avi;2018;10;29;12:29:53;00:14:58;12:44:51
CAM09_20181029124451_28.avi;2018;10;29;12:44:51;00:15:00;12:59:51
CAM09_20181029125951_29.avi;2018;10;29;12:59:51;00:15:00;13:14:51
CAM09_20181029131451_30.avi;2018;10;29;13:14:51;00:15:01;13:29:52
CAM09_20181029132952_31.avi;2018;10;29;13:29:52;00:14:58;13:44:50
CAM09_20181029134450_32.avi;2018;10;29;13:44:50;00:15:00;13:59:50
CAM09_20181029135950_33.avi;2018;10;29;13:59:50;00:15:00;14:14:50
CAM09_20181029141450_34.avi;2018;10;29;14:14:50;00:15:00;14:29:50
CAM09_20181029142950_35.avi;2018;10;29;14:29:50;00:15:00;14:44:50
CAM09_20181029144450_36.avi;2018;10;29;14:44:50;00:14:58;14:59:48
CAM09_20181029145948_37.avi;2018;10;29;14:59:48;00:15:00;15:14:48
CAM09_20181029151448_38.avi;2018;10;29;15:14:48;00:15:00;15:29:48
CAM09_20181029152948_39.avi;2018;10;29;15:29:48;00:15:00;15:44:48
CAM09_20181029154448_40.avi;2018;10;29;15:44:48;00:15:00;15:59:48
CAM09_20181029155948_41.avi;2018;10;29;15:59:48;00:15:00;16:14:48
CAM09_20181029161448_42.avi;2018;10;29;16:14:48;00:14:58;16:29:46
CAM09_20181029162946_43.avi;2018;10;29;16:29:46;00:15:01;16:44:47
CAM09_20181029164447_44.avi;2018;10;29;16:44:47;00:15:00;16:59:47
CAM09_20181029165947_45.avi;2018;10;29;16:59:47;00:14:59;17:14:46
CAM09_20181029171446_46.avi;2018;10;29;17:14:46;00:15:00;17:29:46
CAM09_20181029172946_47.avi;2018;10;29;17:29:46;00:15:00;17:44:46
CAM09_20181029174446_48.avi;2018;10;29;17:44:46;00:14:58;17:59:44
