File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM11_20180915060000_1.avi;2018;09;15;06:00:00;00:15:00;06:15:00
CAM11_20180915061500_2.avi;2018;09;15;06:15:00;00:15:01;06:30:01
CAM11_20180915063001_3.avi;2018;09;15;06:30:01;00:14:59;06:45:00
CAM11_20180915064500_4.avi;2018;09;15;06:45:00;00:14:59;06:59:59
CAM11_20180915065959_5.avi;2018;09;15;06:59:59;00:14:59;07:14:58
CAM11_20180915071458_6.avi;2018;09;15;07:14:58;00:15:01;07:29:59
CAM11_20180915072959_7.avi;2018;09;15;07:29:59;00:14:59;07:44:58
CAM11_20180915074458_8.avi;2018;09;15;07:44:58;00:14:59;07:59:57
CAM11_20180915075957_9.avi;2018;09;15;07:59:57;00:14:59;08:14:56
CAM11_20180915081456_10.avi;2018;09;15;08:14:56;00:15:00;08:29:56
CAM11_20180915082956_11.avi;2018;09;15;08:29:56;00:15:01;08:44:57
CAM11_20180915084457_12.avi;2018;09;15;08:44:57;00:14:59;08:59:56
CAM11_20180915085956_13.avi;2018;09;15;08:59:56;00:14:59;09:14:55
CAM11_20180915091455_14.avi;2018;09;15;09:14:55;00:14:59;09:29:54
CAM11_20180915092954_15.avi;2018;09;15;09:29:54;00:15:01;09:44:55
CAM11_20180915094455_16.avi;2018;09;15;09:44:55;00:14:59;09:59:54
CAM11_20180915095954_17.avi;2018;09;15;09:59:54;00:14:59;10:14:53
CAM11_20180915101453_18.avi;2018;09;15;10:14:53;00:14:59;10:29:52
CAM11_20180915102952_19.avi;2018;09;15;10:29:52;00:15:01;10:44:53
CAM11_20180915104453_20.avi;2018;09;15;10:44:53;00:14:59;10:59:52
CAM11_20180915105952_21.avi;2018;09;15;10:59:52;00:14:59;11:14:51
CAM11_20180915111451_22.avi;2018;09;15;11:14:51;00:15:01;11:29:52
CAM11_20180915112952_23.avi;2018;09;15;11:29:52;00:14:59;11:44:51
CAM11_20180915114451_24.avi;2018;09;15;11:44:51;00:14:59;11:59:50
CAM11_20180915115950_25.avi;2018;09;15;11:59:50;00:14:59;12:14:49
CAM11_20180915121449_26.avi;2018;09;15;12:14:49;00:15:01;12:29:50
CAM11_20180915122950_27.avi;2018;09;15;12:29:50;00:14:59;12:44:49
CAM11_20180915124449_28.avi;2018;09;15;12:44:49;00:14:59;12:59:48
CAM11_20180915125948_29.avi;2018;09;15;12:59:48;00:15:00;13:14:48
CAM11_20180915131448_30.avi;2018;09;15;13:14:48;00:14:59;13:29:47
CAM11_20180915132947_31.avi;2018;09;15;13:29:47;00:15:01;13:44:48
CAM11_20180915134448_32.avi;2018;09;15;13:44:48;00:14:58;13:59:46
CAM11_20180915135946_33.avi;2018;09;15;13:59:46;00:14:59;14:14:45
CAM11_20180915141445_34.avi;2018;09;15;14:14:45;00:15:01;14:29:46
CAM11_20180915142946_35.avi;2018;09;15;14:29:46;00:14:59;14:44:45
CAM11_20180915144445_36.avi;2018;09;15;14:44:45;00:14:59;14:59:44
CAM11_20180915145944_37.avi;2018;09;15;14:59:44;00:14:59;15:14:43
CAM11_20180915151443_38.avi;2018;09;15;15:14:43;00:15:01;15:29:44
CAM11_20180915152944_39.avi;2018;09;15;15:29:44;00:14:59;15:44:43
CAM11_20180915154443_40.avi;2018;09;15;15:44:43;00:14:59;15:59:42
CAM11_20180915155942_41.avi;2018;09;15;15:59:42;00:14:59;16:14:41
CAM11_20180915161441_42.avi;2018;09;15;16:14:41;00:15:00;16:29:41
CAM11_20180915162941_43.avi;2018;09;15;16:29:41;00:15:01;16:44:42
CAM11_20180915164442_44.avi;2018;09;15;16:44:42;00:14:59;16:59:41
CAM11_20180915165941_45.avi;2018;09;15;16:59:41;00:14:59;17:14:40
CAM11_20180915171440_46.avi;2018;09;15;17:14:40;00:14:59;17:29:39
CAM11_20180915172939_47.avi;2018;09;15;17:29:39;00:15:01;17:44:40
CAM11_20180915174440_48.avi;2018;09;15;17:44:40;00:14:58;17:59:38
