File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM09_20180923060000_814652649.avi;2018;09;23;06:00:00;00:02:31;06:02:31
CAM09_20180923060230_814672149.avi;2018;09;23;06:02:30;00:32:14;06:34:44
CAM09_20180923063444_814923841.avi;2018;09;23;06:34:44;00:32:14;07:06:58
CAM09_20180923070658_815164675.avi;2018;09;23;07:06:58;00:32:14;07:39:12
CAM09_20180923073912_815404496.avi;2018;09;23;07:39:12;00:32:14;08:11:26
CAM09_20180923081126_815644004.avi;2018;09;23;08:11:26;00:32:14;08:43:40
CAM09_20180923084340_815883731.avi;2018;09;23;08:43:40;00:32:14;09:15:54
CAM09_20180923091554_816121835.avi;2018;09;23;09:15:54;00:32:14;09:48:08
CAM09_20180923094808_816360470.avi;2018;09;23;09:48:08;00:32:14;10:20:22
CAM09_20180923102022_816598356.avi;2018;09;23;10:20:22;00:32:15;10:52:37
CAM09_20180923105237_816836694.avi;2018;09;23;10:52:37;00:32:14;11:24:51
CAM09_20180923112451_817073410.avi;2018;09;23;11:24:51;00:32:14;11:57:05
CAM09_20180923115705_817311171.avi;2018;09;23;11:57:05;00:32:14;12:29:19
CAM09_20180923122919_817548776.avi;2018;09;23;12:29:19;00:32:14;13:01:33
CAM09_20180923130133_817788846.avi;2018;09;23;13:01:33;00:32:14;13:33:47
CAM09_20180923133347_818025921.avi;2018;09;23;13:33:47;00:32:14;14:06:01
CAM09_20180923140601_818263136.avi;2018;09;23;14:06:01;00:32:14;14:38:15
CAM09_20180923143815_818499602.avi;2018;09;23;14:38:15;00:32:14;15:10:29
CAM09_20180923151029_818736958.avi;2018;09;23;15:10:29;00:32:14;15:42:43
CAM09_20180923154244_818982800.avi;2018;09;23;15:42:44;00:32:14;16:14:58
CAM09_20180923161458_819218018.avi;2018;09;23;16:14:58;00:32:14;16:47:12
CAM09_20180923164712_819456637.avi;2018;09;23;16:47:12;00:32:14;17:19:26
CAM09_20180923171926_819693073.avi;2018;09;23;17:19:26;00:32:14;17:51:40
CAM09_20180923175140_819931598.avi;2018;09;23;17:51:40;00:08:19;17:59:59
