File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM09_20181029060000_120255398.avi;2018;10;29;06:00:00;00:20:31;06:20:31
CAM09_20181029062031_120733760.avi;2018;10;29;06:20:31;00:32:14;06:52:45
CAM09_20181029065245_121477884.avi;2018;10;29;06:52:45;00:32:14;07:24:59
CAM09_20181029072459_122208702.avi;2018;10;29;07:24:59;00:32:14;07:57:13
CAM09_20181029075713_122945339.avi;2018;10;29;07:57:13;00:32:14;08:29:27
CAM09_20181029082928_123662866.avi;2018;10;29;08:29:28;00:32:14;09:01:42
CAM09_20181029090142_124384058.avi;2018;10;29;09:01:42;00:32:14;09:33:56
CAM09_20181029093356_125106187.avi;2018;10;29;09:33:56;00:32:14;10:06:10
CAM09_20181029100610_125826459.avi;2018;10;29;10:06:10;00:32:14;10:38:24
CAM09_20181029103824_126556715.avi;2018;10;29;10:38:24;00:32:14;11:10:38
CAM09_20181029111038_127283009.avi;2018;10;29;11:10:38;00:32:13;11:42:51
CAM09_20181029114252_37243522.avi;2018;10;29;11:42:52;00:32:14;12:15:06
CAM09_20181029121506_37489458.avi;2018;10;29;12:15:06;00:32:14;12:47:20
CAM09_20181029124720_37735612.avi;2018;10;29;12:47:20;00:32:15;13:19:35
CAM09_20181029131935_37978537.avi;2018;10;29;13:19:35;00:32:14;13:51:49
CAM09_20181029135149_38234378.avi;2018;10;29;13:51:49;00:32:13;14:24:02
CAM09_20181029142402_38508082.avi;2018;10;29;14:24:02;00:32:14;14:56:16
CAM09_20181029145616_38770522.avi;2018;10;29;14:56:16;00:32:14;15:28:30
CAM09_20181029152830_39040997.avi;2018;10;29;15:28:30;00:32:14;16:00:44
CAM09_20181029160044_39306464.avi;2018;10;29;16:00:44;00:32:14;16:32:58
CAM09_20181029163259_39564864.avi;2018;10;29;16:32:59;00:32:14;17:05:13
CAM09_20181029170513_39824153.avi;2018;10;29;17:05:13;00:32:14;17:37:27
CAM09_20181029173727_40078840.avi;2018;10;29;17:37:27;00:22:32;17:59:59
