File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM09_20181003060000_1.avi;2018;10;03;06:00:00;00:15:00;06:15:00
CAM09_20181003061500_2.avi;2018;10;03;06:15:00;00:15:00;06:30:00
CAM09_20181003063000_3.avi;2018;10;03;06:30:00;00:15:00;06:45:00
CAM09_20181003064500_4.avi;2018;10;03;06:45:00;00:14:59;06:59:59
CAM09_20181003065959_5.avi;2018;10;03;06:59:59;00:15:00;07:14:59
CAM09_20181003071459_6.avi;2018;10;03;07:14:59;00:15:00;07:29:59
CAM09_20181003072959_7.avi;2018;10;03;07:29:59;00:14:58;07:44:57
CAM09_20181003074457_8.avi;2018;10;03;07:44:57;00:15:00;07:59:57
CAM09_20181003075957_9.avi;2018;10;03;07:59:57;00:15:00;08:14:57
CAM09_20181003081457_10.avi;2018;10;03;08:14:57;00:15:00;08:29:57
CAM09_20181003082957_11.avi;2018;10;03;08:29:57;00:14:58;08:44:55
CAM09_20181003084455_12.avi;2018;10;03;08:44:55;00:15:00;08:59:55
CAM09_20181003085955_13.avi;2018;10;03;08:59:55;00:15:00;09:14:55
CAM09_20181003091455_14.avi;2018;10;03;09:14:55;00:15:00;09:29:55
CAM09_20181003092955_15.avi;2018;10;03;09:29:55;00:15:00;09:44:55
CAM09_20181003094455_16.avi;2018;10;03;09:44:55;00:15:00;09:59:55
CAM09_20181003095955_17.avi;2018;10;03;09:59:55;00:15:00;10:14:55
CAM09_20181003101455_18.avi;2018;10;03;10:14:55;00:14:58;10:29:53
CAM09_20181003102953_19.avi;2018;10;03;10:29:53;00:15:00;10:44:53
CAM09_20181003104453_20.avi;2018;10;03;10:44:53;00:15:00;10:59:53
CAM09_20181003105953_21.avi;2018;10;03;10:59:53;00:15:00;11:14:53
CAM09_20181003111453_22.avi;2018;10;03;11:14:53;00:14:58;11:29:51
CAM09_20181003112951_23.avi;2018;10;03;11:29:51;00:15:00;11:44:51
CAM09_20181003114451_24.avi;2018;10;03;11:44:51;00:15:00;11:59:51
CAM09_20181003115951_25.avi;2018;10;03;11:59:51;00:14:59;12:14:50
CAM09_20181003121450_26.avi;2018;10;03;12:14:50;00:15:00;12:29:50
CAM09_20181003122950_27.avi;2018;10;03;12:29:50;00:15:00;12:44:50
CAM09_20181003124450_28.avi;2018;10;03;12:44:50;00:15:00;12:59:50
CAM09_20181003125950_29.avi;2018;10;03;12:59:50;00:14:58;13:14:48
CAM09_20181003131448_30.avi;2018;10;03;13:14:48;00:15:00;13:29:48
CAM09_20181003132948_31.avi;2018;10;03;13:29:48;00:15:00;13:44:48
CAM09_20181003134448_32.avi;2018;10;03;13:44:48;00:15:00;13:59:48
