FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
02102018,12,7,via_peatonal,Norte,Sur,14:59:54,275,0,0,0,0,0,0,11,0,
02102018,12,7,via_peatonal,Norte,Sur,15:14:54,270,0,0,0,0,0,0,19,0,
02102018,12,7,via_peatonal,Norte,Sur,15:29:54,275,0,0,0,0,0,0,9,0,
02102018,12,7,via_peatonal,Norte,Sur,15:44:52,202,0,0,0,0,0,0,16,0,
02102018,12,7,via_peatonal,Norte,Sur,15:59:52,272,0,0,0,0,0,0,26,0,
02102018,12,7,via_peatonal,Norte,Sur,16:14:52,255,0,0,0,0,0,0,22,0,
02102018,12,7,via_peatonal,Norte,Sur,16:29:52,207,1,0,0,0,0,0,35,0,
02102018,12,7,via_peatonal,Norte,Sur,16:44:52,238,1,0,0,0,0,0,26,0,
02102018,12,7,via_peatonal,Norte,Sur,16:59:51,257,0,0,1,0,0,0,34,0,
02102018,12,7,via_peatonal,Norte,Sur,17:14:51,265,0,0,0,0,0,0,40,0,
02102018,12,7,via_peatonal,Norte,Sur,17:29:51,244,0,0,3,0,0,0,60,0,
02102018,12,7,via_peatonal,Norte,Sur,17:44:50,236,0,0,2,0,1,0,65,0,
02102018,12,7,via_peatonal,Sur,Norte,09:15:02,119,0,0,1,0,0,0,12,0,
02102018,12,7,via_peatonal,Sur,Norte,09:30:02,132,0,0,3,0,0,0,7,0,
02102018,12,7,via_peatonal,Sur,Norte,09:45:02,159,0,0,0,0,0,0,14,0,
02102018,12,7,via_peatonal,Sur,Norte,10:00:02,185,1,0,0,0,0,0,13,0,
02102018,12,7,via_peatonal,Sur,Norte,10:15:02,153,0,0,1,0,0,0,10,0,
02102018,12,7,via_peatonal,Sur,Norte,10:30:02,191,0,0,1,0,0,0,8,0,
02102018,12,7,via_peatonal,Sur,Norte,10:45:00,176,0,0,2,0,0,0,22,0,
02102018,12,7,via_peatonal,Sur,Norte,11:00:00,161,0,0,2,0,0,0,11,0,
02102018,12,7,via_peatonal,Sur,Norte,11:15:00,165,0,0,2,0,0,0,10,0,
02102018,12,7,via_peatonal,Sur,Norte,11:30:00,179,1,0,0,0,0,0,12,0,
02102018,12,7,via_peatonal,Sur,Norte,11:45:00,204,0,0,0,0,0,0,10,0,
02102018,12,7,via_peatonal,Sur,Norte,11:59:59,249,0,0,0,0,0,0,12,0,
02102018,12,7,via_peatonal,Sur,Norte,12:14:59,284,0,0,1,0,0,0,9,0,
02102018,12,7,via_peatonal,Sur,Norte,12:29:59,310,0,0,0,0,0,0,11,0,
02102018,12,7,via_peatonal,Sur,Norte,12:44:57,340,0,0,2,0,0,0,9,0,
02102018,12,7,via_peatonal,Sur,Norte,12:59:57,290,0,0,0,0,0,0,6,0,
02102018,12,7,via_peatonal,Sur,Norte,13:14:57,341,0,0,0,0,0,0,12,0,
02102018,12,7,via_peatonal,Sur,Norte,13:29:57,348,0,0,2,0,0,0,10,0,
02102018,12,7,via_peatonal,Sur,Norte,13:44:56,340,0,0,0,0,0,0,15,0,
02102018,12,7,via_peatonal,Sur,Norte,13:59:56,282,0,0,0,0,0,0,11,0,
02102018,12,7,via_peatonal,Sur,Norte,14:14:56,258,0,0,0,0,0,0,7,0,
02102018,12,7,via_peatonal,Sur,Norte,14:29:54,254,0,0,0,0,0,0,9,0,
02102018,12,7,via_peatonal,Sur,Norte,14:44:54,254,0,0,2,0,0,0,18,0,
02102018,12,7,via_peatonal,Sur,Norte,14:59:54,235,0,0,3,0,0,0,6,0,
02102018,12,7,via_peatonal,Sur,Norte,15:14:54,256,0,0,0,0,0,0,9,0,
02102018,12,7,via_peatonal,Sur,Norte,15:29:54,268,0,0,1,0,0,0,9,0,
02102018,12,7,via_peatonal,Sur,Norte,15:44:52,260,0,0,1,0,0,0,14,0,
02102018,12,7,via_peatonal,Sur,Norte,15:59:52,252,0,0,0,0,0,0,22,0,
02102018,12,7,via_peatonal,Sur,Norte,16:14:52,198,0,0,0,0,0,0,25,0,
02102018,12,7,via_peatonal,Sur,Norte,16:29:52,219,0,0,0,0,0,0,14,0,
02102018,12,7,via_peatonal,Sur,Norte,16:44:52,244,2,0,1,0,0,0,13,0,
02102018,12,7,via_peatonal,Sur,Norte,16:59:51,252,0,0,1,0,0,0,20,0,
02102018,12,7,via_peatonal,Sur,Norte,17:14:51,243,0,0,1,0,0,0,15,0,
02102018,12,7,via_peatonal,Sur,Norte,17:29:51,254,0,0,2,0,0,0,17,0,
02102018,12,7,via_peatonal,Sur,Norte,17:44:50,230,0,0,0,0,0,0,16,0,
