File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM11_20180910060000_-839414718.avi;2018;09;10;06:00:00;00:27:38;06:27:38
CAM11_20180910062738_-839115696.avi;2018;09;10;06:27:38;00:32:23;07:00:01
CAM11_20180910070002_-838789498.avi;2018;09;10;07:00:02;00:32:24;07:32:26
CAM11_20180910073226_-838471770.avi;2018;09;10;07:32:26;00:32:23;08:04:49
CAM11_20180910080449_-838158895.avi;2018;09;10;08:04:49;00:32:29;08:37:18
CAM11_20180910083718_-837846362.avi;2018;09;10;08:37:18;00:32:24;09:09:42
CAM11_20180910090942_-837535655.avi;2018;09;10;09:09:42;00:32:23;09:42:05
CAM11_20180910094206_-837231126.avi;2018;09;10;09:42:06;00:32:23;10:14:29
CAM11_20180910101429_-836922306.avi;2018;09;10;10:14:29;00:32:24;10:46:53
CAM11_20180910104653_-836611474.avi;2018;09;10;10:46:53;00:32:23;11:19:16
CAM11_20180910111916_-836288443.avi;2018;09;10;11:19:16;00:32:24;11:51:40
CAM11_20180910115140_-835951340.avi;2018;09;10;11:51:40;00:32:24;12:24:04
CAM11_20180910122404_-835623020.avi;2018;09;10;12:24:04;00:32:23;12:56:27
CAM11_20180910125627_-835296651.avi;2018;09;10;12:56:27;00:32:24;13:28:51
CAM11_20180910132851_-834981451.avi;2018;09;10;13:28:51;00:32:23;14:01:14
CAM11_20180910140114_-834655128.avi;2018;09;10;14:01:14;00:32:24;14:33:38
CAM11_20180910143338_-834330849.avi;2018;09;10;14:33:38;00:32:23;15:06:01
CAM11_20180910150601_-834017193.avi;2018;09;10;15:06:01;00:32:24;15:38:25
CAM11_20180910153825_-833697219.avi;2018;09;10;15:38:25;00:32:24;16:10:49
CAM11_20180910161049_-833378790.avi;2018;09;10;16:10:49;00:32:23;16:43:12
CAM11_20180910164312_-833057428.avi;2018;09;10;16:43:12;00:32:24;17:15:36
CAM11_20180910171536_-832725629.avi;2018;09;10;17:15:36;00:32:24;17:48:00
CAM11_20180910174800_-832391553.avi;2018;09;10;17:48:00;00:11:59;17:59:59
