File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM09_20181019060000_427072627.avi;2018;10;19;06:00:00;00:03:53;06:03:53
CAM09_20181019060352_427102797.avi;2018;10;19;06:03:52;00:32:14;06:36:06
CAM09_20181019063606_427334443.avi;2018;10;19;06:36:06;00:32:14;07:08:20
CAM09_20181019070820_427574045.avi;2018;10;19;07:08:20;00:32:14;07:40:34
CAM09_20181019074035_427814146.avi;2018;10;19;07:40:35;00:32:14;08:12:49
CAM09_20181019081249_428059395.avi;2018;10;19;08:12:49;00:32:14;08:45:03
CAM09_20181019084503_428293022.avi;2018;10;19;08:45:03;00:32:14;09:17:17
CAM09_20181019091717_428531954.avi;2018;10;19;09:17:17;00:32:14;09:49:31
CAM09_20181019094931_428774083.avi;2018;10;19;09:49:31;00:32:14;10:21:45
CAM09_20181019102145_429009395.avi;2018;10;19;10:21:45;00:32:14;10:53:59
CAM09_20181019105359_429255424.avi;2018;10;19;10:53:59;00:27:37;11:21:36
CAM09_20181019112136_16305427.avi;2018;10;19;11:21:36;00:04:38;11:26:14
CAM09_20181019112613_16340808.avi;2018;10;19;11:26:13;00:32:14;11:58:27
CAM09_20181019115827_16581393.avi;2018;10;19;11:58:27;00:32:14;12:30:41
CAM09_20181019123042_16839137.avi;2018;10;19;12:30:42;00:32:14;13:02:56
CAM09_20181019130256_17072874.avi;2018;10;19;13:02:56;00:32:14;13:35:10
CAM09_20181019133510_17311103.avi;2018;10;19;13:35:10;00:32:13;14:07:23
CAM09_20181019140723_17549145.avi;2018;10;19;14:07:23;00:32:14;14:39:37
CAM09_20181019143937_17787031.avi;2018;10;19;14:39:37;00:32:14;15:11:51
CAM09_20181019151151_18026711.avi;2018;10;19;15:11:51;00:32:15;15:44:06
CAM09_20181019154406_18269495.avi;2018;10;19;15:44:06;00:32:14;16:16:20
CAM09_20181019161620_18533667.avi;2018;10;19;16:16:20;00:32:14;16:48:34
CAM09_20181019164834_18773019.avi;2018;10;19;16:48:34;00:32:14;17:20:48
CAM09_20181019172048_19012996.avi;2018;10;19;17:20:48;00:32:17;17:53:05
CAM09_20181019175305_19251849.avi;2018;10;19;17:53:05;00:06:54;17:59:59
