File_Name;Year;Month;Day;Start_Time;Duration;End_Time
ZONAG_20181221110000_KR4CL65.MP4;2018;12;21;11:00:00;00:37:08;11:37:08
ZONAG_20181221113717_KR4CL65.MP4;2018;12;21;11:37:17;00:59:59;12:37:16
ZONAG_20181221123717_KR4CL65.MP4;2018;12;21;12:37:17;00:59:59;13:37:16
ZONAG_20181221133717_KR4CL65.MP4;2018;12;21;13:37:17;00:59:59;14:37:16
ZONAG_20181221143717_KR4CL65.MP4;2018;12;21;14:37:17;00:59:59;15:37:16
ZONAG_20181221153717_KR4CL65.MP4;2018;12;21;15:37:17;00:59:58;16:37:15
ZONAG_20181221163717_KR4CL65.MP4;2018;12;21;16:37:17;00:59:59;17:37:16
ZONAG_20181221173717_KR4CL65.MP4;2018;12;21;17:37:17;00:59:59;18:37:16
ZONAG_20181221183717_KR4CL65.MP4;2018;12;21;18:37:17;00:59:59;19:37:16
ZONAG_20181221193717_KR4CL65.MP4;2018;12;21;19:37:17;00:59:58;20:37:15
ZONAG_20181221203718_KR4CL65.MP4;2018;12;21;20:37:18;00:59:58;21:37:16
ZONAG_20181221213717_KR4CL65.MP4;2018;12;21;21:37:17;00:59:59;22:37:16
ZONAG_20181221223717_KR4CL65.MP4;2018;12;21;22:37:17;00:23:42;23:00:59
