File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM09_20181013060000_1.avi;2018;10;13;06:00:00;00:15:00;06:15:00
CAM09_20181013061500_2.avi;2018;10;13;06:15:00;00:15:00;06:30:00
CAM09_20181013063000_3.avi;2018;10;13;06:30:00;00:15:00;06:45:00
CAM09_20181013064500_4.avi;2018;10;13;06:45:00;00:15:00;07:00:00
CAM09_20181013070000_5.avi;2018;10;13;07:00:00;00:14:58;07:14:58
CAM09_20181013071458_6.avi;2018;10;13;07:14:58;00:15:00;07:29:58
CAM09_20181013072958_7.avi;2018;10;13;07:29:58;00:15:00;07:44:58
CAM09_20181013074458_8.avi;2018;10;13;07:44:58;00:15:00;07:59:58
CAM09_20181013075958_9.avi;2018;10;13;07:59:58;00:15:00;08:14:58
CAM09_20181013081458_10.avi;2018;10;13;08:14:58;00:14:59;08:29:57
CAM09_20181013082957_11.avi;2018;10;13;08:29:57;00:15:00;08:44:57
CAM09_20181013084457_12.avi;2018;10;13;08:44:57;00:14:59;08:59:56
CAM09_20181013085956_13.avi;2018;10;13;08:59:56;00:15:00;09:14:56
CAM09_20181013091456_14.avi;2018;10;13;09:14:56;00:15:00;09:29:56
CAM09_20181013092956_15.avi;2018;10;13;09:29:56;00:14:58;09:44:54
CAM09_20181013094454_16.avi;2018;10;13;09:44:54;00:15:00;09:59:54
CAM09_20181013095954_17.avi;2018;10;13;09:59:54;00:15:00;10:14:54
CAM09_20181013101454_18.avi;2018;10;13;10:14:54;00:15:00;10:29:54
CAM09_20181013102954_19.avi;2018;10;13;10:29:54;00:14:59;10:44:53
CAM09_20181013104453_20.avi;2018;10;13;10:44:53;00:15:00;10:59:53
CAM09_20181013105953_21.avi;2018;10;13;10:59:53;00:14:59;11:14:52
CAM09_20181013111452_22.avi;2018;10;13;11:14:52;00:15:00;11:29:52
CAM09_20181013112952_23.avi;2018;10;13;11:29:52;00:15:00;11:44:52
CAM09_20181013114452_24.avi;2018;10;13;11:44:52;00:14:58;11:59:50
CAM09_20181013115950_25.avi;2018;10;13;11:59:50;00:15:00;12:14:50
CAM09_20181013121450_26.avi;2018;10;13;12:14:50;00:15:00;12:29:50
CAM09_20181013122950_27.avi;2018;10;13;12:29:50;00:14:59;12:44:49
CAM09_20181013124449_28.avi;2018;10;13;12:44:49;00:15:00;12:59:49
CAM09_20181013125949_29.avi;2018;10;13;12:59:49;00:15:00;13:14:49
CAM09_20181013131449_30.avi;2018;10;13;13:14:49;00:15:00;13:29:49
CAM09_20181013132949_31.avi;2018;10;13;13:29:49;00:14:58;13:44:47
CAM09_20181013134447_32.avi;2018;10;13;13:44:47;00:15:01;13:59:48
CAM09_20181013135948_33.avi;2018;10;13;13:59:48;00:14:58;14:14:46
CAM09_20181013141446_34.avi;2018;10;13;14:14:46;00:15:01;14:29:47
CAM09_20181013142947_35.avi;2018;10;13;14:29:47;00:15:00;14:44:47
CAM09_20181013144447_36.avi;2018;10;13;14:44:47;00:14:59;14:59:46
CAM09_20181013145946_37.avi;2018;10;13;14:59:46;00:15:00;15:14:46
CAM09_20181013151446_38.avi;2018;10;13;15:14:46;00:14:59;15:29:45
CAM09_20181013152945_39.avi;2018;10;13;15:29:45;00:15:00;15:44:45
CAM09_20181013154445_40.avi;2018;10;13;15:44:45;00:15:00;15:59:45
CAM09_20181013155945_41.avi;2018;10;13;15:59:45;00:15:00;16:14:45
CAM09_20181013161445_42.avi;2018;10;13;16:14:45;00:14:59;16:29:44
CAM09_20181013162944_43.avi;2018;10;13;16:29:44;00:15:00;16:44:44
CAM09_20181013164444_44.avi;2018;10;13;16:44:44;00:15:00;16:59:44
CAM09_20181013165944_45.avi;2018;10;13;16:59:44;00:15:00;17:14:44
CAM09_20181013171444_46.avi;2018;10;13;17:14:44;00:14:58;17:29:42
CAM09_20181013172942_47.avi;2018;10;13;17:29:42;00:15:00;17:44:42
CAM09_20181013174442_48.avi;2018;10;13;17:44:42;00:15:00;17:59:42
