13102018,12,7,via_peatonal,Norte,Sur,06:00:00,3,0,0,0,0,0,0,6,0,
13102018,12,7,via_peatonal,Norte,Sur,06:15:00,10,0,0,0,0,0,0,9,0,
13102018,12,7,via_peatonal,Norte,Sur,06:30:00,10,0,0,0,0,0,0,14,0,
13102018,12,7,via_peatonal,Norte,Sur,06:45:00,20,0,0,0,0,0,0,14,0,
13102018,12,7,via_peatonal,Norte,Sur,07:00:00,19,0,0,2,0,0,0,12,0,
13102018,12,7,via_peatonal,Norte,Sur,07:14:58,19,0,0,0,0,0,0,10,0,
13102018,12,7,via_peatonal,Norte,Sur,07:29:58,29,0,0,0,0,0,0,8,0,
13102018,12,7,via_peatonal,Norte,Sur,07:44:58,30,0,0,1,0,0,0,5,0,
13102018,12,7,via_peatonal,Norte,Sur,07:59:58,28,0,0,0,0,0,0,4,0,
13102018,12,7,via_peatonal,Norte,Sur,08:14:58,32,0,0,0,0,0,0,6,0,
13102018,12,7,via_peatonal,Norte,Sur,08:29:57,40,0,0,0,0,0,0,4,0,
13102018,12,7,via_peatonal,Norte,Sur,08:44:57,46,0,0,0,0,0,0,17,0,
13102018,12,7,via_peatonal,Norte,Sur,08:59:56,61,0,0,0,0,0,0,13,0,
13102018,12,7,via_peatonal,Norte,Sur,09:14:56,64,0,0,0,0,0,0,12,0,
13102018,12,7,via_peatonal,Norte,Sur,09:29:56,62,0,0,0,0,0,0,7,0,
13102018,12,7,via_peatonal,Norte,Sur,09:44:54,79,0,0,1,0,0,0,7,0,
13102018,12,7,via_peatonal,Norte,Sur,09:59:54,106,0,0,0,0,0,0,10,0,
13102018,12,7,via_peatonal,Norte,Sur,10:14:54,125,0,0,1,0,0,0,12,0,
13102018,12,7,via_peatonal,Norte,Sur,10:29:54,129,0,0,0,0,0,0,12,0,
13102018,12,7,via_peatonal,Norte,Sur,10:44:53,152,0,0,1,0,0,0,30,0,
13102018,12,7,via_peatonal,Norte,Sur,10:59:53,142,0,0,1,0,0,0,11,0,
13102018,12,7,via_peatonal,Norte,Sur,11:14:52,145,0,0,2,0,0,0,5,0,
13102018,12,7,via_peatonal,Norte,Sur,11:29:52,164,0,0,1,0,0,0,19,0,
13102018,12,7,via_peatonal,Norte,Sur,11:44:52,215,1,0,0,0,0,0,7,0,
13102018,12,7,via_peatonal,Norte,Sur,11:59:50,198,0,0,1,0,0,0,17,0,
13102018,12,7,via_peatonal,Norte,Sur,12:14:50,224,0,0,1,0,0,0,7,0,
13102018,12,7,via_peatonal,Norte,Sur,12:29:50,221,3,0,1,0,0,0,20,0,
13102018,12,7,via_peatonal,Norte,Sur,12:44:49,221,0,0,1,0,0,0,18,0,
13102018,12,7,via_peatonal,Norte,Sur,12:59:49,253,0,0,0,0,0,0,11,0,
13102018,12,7,via_peatonal,Norte,Sur,13:14:49,302,0,0,0,0,0,0,6,0,
13102018,12,7,via_peatonal,Norte,Sur,13:29:49,272,0,0,1,0,0,0,8,0,
13102018,12,7,via_peatonal,Norte,Sur,13:44:47,287,0,0,1,0,0,0,14,0,
13102018,12,7,via_peatonal,Norte,Sur,13:59:48,298,1,0,0,0,0,0,12,0,
13102018,12,7,via_peatonal,Norte,Sur,14:14:46,300,0,0,1,0,0,0,11,0,
13102018,12,7,via_peatonal,Norte,Sur,14:29:47,289,0,0,1,0,0,0,16,0,
13102018,12,7,via_peatonal,Norte,Sur,14:44:47,310,0,0,0,0,0,0,8,0,
13102018,12,7,via_peatonal,Norte,Sur,14:59:46,282,0,0,0,0,0,0,14,0,
13102018,12,7,via_peatonal,Norte,Sur,15:14:46,309,0,0,0,0,0,0,12,0,
13102018,12,7,via_peatonal,Norte,Sur,15:29:45,321,0,0,0,0,0,0,7,0,
13102018,12,7,via_peatonal,Norte,Sur,15:44:45,292,0,0,0,0,0,0,9,0,
13102018,12,7,via_peatonal,Norte,Sur,15:59:45,343,0,0,0,0,0,0,22,0,
13102018,12,7,via_peatonal,Norte,Sur,16:14:45,364,0,0,1,0,0,0,13,0,
13102018,12,7,via_peatonal,Norte,Sur,16:29:44,226,0,0,0,0,0,0,4,0,
13102018,12,7,via_peatonal,Norte,Sur,16:44:44,271,0,0,0,0,0,0,10,0,
13102018,12,7,via_peatonal,Norte,Sur,16:59:44,327,0,0,0,0,0,0,10,0,
13102018,12,7,via_peatonal,Norte,Sur,17:14:44,278,0,0,5,0,0,0,12,0,
13102018,12,7,via_peatonal,Norte,Sur,17:29:42,260,0,0,0,0,0,0,16,0,
13102018,12,7,via_peatonal,Norte,Sur,17:44:42,243,0,1,16,0,0,0,37,0,
13102018,12,7,via_peatonal,Sur,Norte,06:00:00,4,0,0,2,0,0,1,8,0,
13102018,12,7,via_peatonal,Sur,Norte,06:15:00,12,0,0,0,0,0,0,10,0,
13102018,12,7,via_peatonal,Sur,Norte,06:30:00,6,0,0,1,0,0,0,13,0,
13102018,12,7,via_peatonal,Sur,Norte,06:45:00,17,0,0,0,0,0,0,14,0,
13102018,12,7,via_peatonal,Sur,Norte,07:00:00,20,0,0,0,0,0,0,17,0,
13102018,12,7,via_peatonal,Sur,Norte,07:14:58,22,0,0,0,0,0,0,12,0,
13102018,12,7,via_peatonal,Sur,Norte,07:29:58,15,0,0,2,0,0,0,13,0,
13102018,12,7,via_peatonal,Sur,Norte,07:44:58,32,0,1,1,0,0,0,8,0,
13102018,12,7,via_peatonal,Sur,Norte,07:59:58,32,0,0,0,0,0,0,10,0,
13102018,12,7,via_peatonal,Sur,Norte,08:14:58,30,0,0,2,0,1,0,13,0,
13102018,12,7,via_peatonal,Sur,Norte,08:29:57,42,0,0,0,0,0,0,8,0,
13102018,12,7,via_peatonal,Sur,Norte,08:44:57,56,0,0,1,0,0,0,12,0,
13102018,12,7,via_peatonal,Sur,Norte,08:59:56,45,0,0,0,0,0,0,8,0,
13102018,12,7,via_peatonal,Sur,Norte,09:14:56,60,1,0,0,0,0,0,6,0,
13102018,12,7,via_peatonal,Sur,Norte,09:29:56,83,0,0,3,0,0,0,10,0,
13102018,12,7,via_peatonal,Sur,Norte,09:44:54,84,0,0,4,0,0,0,7,0,
13102018,12,7,via_peatonal,Sur,Norte,09:59:54,76,0,0,2,0,0,0,14,0,
13102018,12,7,via_peatonal,Sur,Norte,10:14:54,109,0,0,0,0,0,0,11,0,
13102018,12,7,via_peatonal,Sur,Norte,10:29:54,94,0,0,1,0,0,0,10,0,
13102018,12,7,via_peatonal,Sur,Norte,10:44:53,96,0,0,1,0,1,0,20,0,
13102018,12,7,via_peatonal,Sur,Norte,10:59:53,146,1,1,1,0,1,0,13,0,
13102018,12,7,via_peatonal,Sur,Norte,11:14:52,122,0,0,1,0,0,0,20,0,
13102018,12,7,via_peatonal,Sur,Norte,11:29:52,194,0,0,2,0,0,0,6,0,
13102018,12,7,via_peatonal,Sur,Norte,11:44:52,162,1,0,0,0,0,0,11,0,
13102018,12,7,via_peatonal,Sur,Norte,11:59:50,187,0,0,0,0,0,0,4,0,
13102018,12,7,via_peatonal,Sur,Norte,12:14:50,230,0,0,1,0,0,0,4,0,
13102018,12,7,via_peatonal,Sur,Norte,12:29:50,253,0,0,0,0,0,0,5,0,
13102018,12,7,via_peatonal,Sur,Norte,12:44:49,191,0,0,1,0,0,0,7,0,
13102018,12,7,via_peatonal,Sur,Norte,12:59:49,277,0,0,2,0,0,0,8,0,
13102018,12,7,via_peatonal,Sur,Norte,13:14:49,258,0,0,1,0,0,0,3,0,
13102018,12,7,via_peatonal,Sur,Norte,13:29:49,315,0,0,0,0,0,0,5,0,
13102018,12,7,via_peatonal,Sur,Norte,13:44:47,316,0,0,1,0,0,0,8,0,
