File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM11_20180908060000_1.avi;2018;09;08;06:00:00;00:15:02;06:15:02
CAM11_20180908061502_2.avi;2018;09;08;06:15:02;00:14:59;06:30:01
CAM11_20180908063001_3.avi;2018;09;08;06:30:01;00:14:59;06:45:00
CAM11_20180908064500_4.avi;2018;09;08;06:45:00;00:15:01;07:00:01
CAM11_20180908070001_5.avi;2018;09;08;07:00:01;00:14:59;07:15:00
CAM11_20180908071500_6.avi;2018;09;08;07:15:00;00:14:59;07:29:59
CAM11_20180908072959_7.avi;2018;09;08;07:29:59;00:14:59;07:44:58
CAM11_20180908074458_8.avi;2018;09;08;07:44:58;00:14:59;07:59:57
CAM11_20180908075957_9.avi;2018;09;08;07:59:57;00:15:01;08:14:58
CAM11_20180908081458_10.avi;2018;09;08;08:14:58;00:14:59;08:29:57
CAM11_20180908082957_11.avi;2018;09;08;08:29:57;00:14:59;08:44:56
CAM11_20180908084456_12.avi;2018;09;08;08:44:56;00:14:59;08:59:55
CAM11_20180908085955_13.avi;2018;09;08;08:59:55;00:15:01;09:14:56
CAM11_20180908091456_14.avi;2018;09;08;09:14:56;00:14:59;09:29:55
CAM11_20180908092955_15.avi;2018;09;08;09:29:55;00:14:59;09:44:54
CAM11_20180908094454_16.avi;2018;09;08;09:44:54;00:14:59;09:59:53
CAM11_20180908095953_17.avi;2018;09;08;09:59:53;00:15:02;10:14:55
CAM11_20180908101455_18.avi;2018;09;08;10:14:55;00:14:59;10:29:54
CAM11_20180908102954_19.avi;2018;09;08;10:29:54;00:14:59;10:44:53
CAM11_20180908104453_20.avi;2018;09;08;10:44:53;00:14:59;10:59:52
CAM11_20180908105952_21.avi;2018;09;08;10:59:52;00:15:02;11:14:54
CAM11_20180908111454_22.avi;2018;09;08;11:14:54;00:14:59;11:29:53
CAM11_20180908112953_23.avi;2018;09;08;11:29:53;00:14:59;11:44:52
CAM11_20180908114452_24.avi;2018;09;08;11:44:52;00:15:01;11:59:53
CAM11_20180908115953_25.avi;2018;09;08;11:59:53;00:14:59;12:14:52
CAM11_20180908121452_26.avi;2018;09;08;12:14:52;00:14:59;12:29:51
CAM11_20180908122951_27.avi;2018;09;08;12:29:51;00:14:59;12:44:50
CAM11_20180908124450_28.avi;2018;09;08;12:44:50;00:14:59;12:59:49
CAM11_20180908125949_29.avi;2018;09;08;12:59:49;00:15:01;13:14:50
CAM11_20180908131450_30.avi;2018;09;08;13:14:50;00:14:59;13:29:49
CAM11_20180908132949_31.avi;2018;09;08;13:29:49;00:14:59;13:44:48
CAM11_20180908134448_32.avi;2018;09;08;13:44:48;00:15:01;13:59:49
CAM11_20180908135949_33.avi;2018;09;08;13:59:49;00:14:59;14:14:48
CAM11_20180908141448_34.avi;2018;09;08;14:14:48;00:14:59;14:29:47
CAM11_20180908142947_35.avi;2018;09;08;14:29:47;00:14:59;14:44:46
CAM11_20180908144446_36.avi;2018;09;08;14:44:46;00:15:01;14:59:47
CAM11_20180908145947_37.avi;2018;09;08;14:59:47;00:14:59;15:14:46
CAM11_20180908151446_38.avi;2018;09;08;15:14:46;00:14:59;15:29:45
CAM11_20180908152945_39.avi;2018;09;08;15:29:45;00:14:59;15:44:44
CAM11_20180908154444_40.avi;2018;09;08;15:44:44;00:15:01;15:59:45
CAM11_20180908155945_41.avi;2018;09;08;15:59:45;00:14:59;16:14:44
CAM11_20180908161444_42.avi;2018;09;08;16:14:44;00:14:59;16:29:43
CAM11_20180908162943_43.avi;2018;09;08;16:29:43;00:15:01;16:44:44
CAM11_20180908164444_44.avi;2018;09;08;16:44:44;00:14:59;16:59:43
CAM11_20180908165943_45.avi;2018;09;08;16:59:43;00:14:59;17:14:42
CAM11_20180908171442_46.avi;2018;09;08;17:14:42;00:14:59;17:29:41
CAM11_20180908172941_47.avi;2018;09;08;17:29:41;00:14:59;17:44:40
CAM11_20180908174440_48.avi;2018;09;08;17:44:40;00:15:00;17:59:40
