26092018,100,11,cicloruta,Norte,Sur,06:00:00,4,53,3,6,1,0,6,46,0,
26092018,100,11,cicloruta,Norte,Sur,06:15:01,3,70,9,5,0,0,12,58,0,
26092018,100,11,cicloruta,Norte,Sur,06:30:00,1,67,10,2,0,0,4,102,0,
26092018,100,11,cicloruta,Norte,Sur,06:45:00,4,69,7,11,0,0,7,86,0,
26092018,100,11,cicloruta,Norte,Sur,06:59:59,1,73,5,12,0,0,2,103,0,
26092018,100,11,cicloruta,Norte,Sur,07:15:00,3,68,18,12,0,2,2,133,0,
26092018,100,11,cicloruta,Norte,Sur,07:29:59,2,80,12,15,1,0,2,150,0,
26092018,100,11,cicloruta,Norte,Sur,07:44:58,2,94,9,21,0,1,2,133,0,
26092018,100,11,cicloruta,Norte,Sur,07:59:57,6,63,13,15,0,0,0,126,0,
26092018,100,11,cicloruta,Norte,Sur,08:14:58,3,81,10,10,0,1,1,109,0,
26092018,100,11,cicloruta,Norte,Sur,08:29:57,2,67,11,14,1,2,2,113,0,
26092018,100,11,cicloruta,Norte,Sur,08:44:57,4,71,8,13,0,0,3,83,0,
26092018,100,11,cicloruta,Norte,Sur,08:59:56,4,58,17,17,0,1,0,75,0,
26092018,100,11,cicloruta,Norte,Sur,09:14:55,3,82,6,21,0,3,5,47,0,
26092018,100,11,cicloruta,Norte,Sur,09:29:54,3,75,12,17,0,1,0,46,0,
26092018,100,11,cicloruta,Norte,Sur,09:44:55,2,73,14,19,0,2,1,42,0,
26092018,100,11,cicloruta,Norte,Sur,09:59:54,4,61,7,12,0,1,2,42,0,
26092018,100,11,cicloruta,Norte,Sur,10:14:53,1,72,13,16,0,0,2,29,0,
26092018,100,11,cicloruta,Norte,Sur,10:29:52,5,69,8,16,0,2,2,37,0,
26092018,100,11,cicloruta,Norte,Sur,10:44:51,3,74,13,14,0,1,2,22,0,
26092018,100,11,cicloruta,Norte,Sur,10:59:52,2,65,14,10,0,0,6,30,0,
26092018,100,11,cicloruta,Norte,Sur,11:14:51,1,72,11,8,0,1,0,26,0,
26092018,100,11,cicloruta,Norte,Sur,11:29:50,3,60,9,9,0,2,2,33,0,
26092018,100,11,cicloruta,Norte,Sur,11:44:49,4,70,8,8,0,1,3,19,0,
26092018,100,11,cicloruta,Norte,Sur,11:59:49,1,59,19,14,0,0,3,27,0,
26092018,100,11,cicloruta,Norte,Sur,12:14:50,5,60,11,7,1,2,7,17,0,
26092018,100,11,cicloruta,Norte,Sur,12:29:49,1,66,17,10,0,3,1,34,0,
26092018,100,11,cicloruta,Norte,Sur,12:44:48,2,59,7,9,0,1,1,25,0,
26092018,100,11,cicloruta,Norte,Sur,12:59:47,4,66,8,10,0,1,2,32,0,
