File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM11_20180916060000_-375868808.avi;2018;09;16;06:00:00;00:18:53;06:18:53
CAM11_20180916061853_-375466715.avi;2018;09;16;06:18:53;00:32:23;06:51:16
CAM11_20180916065116_-374681297.avi;2018;09;16;06:51:16;00:32:24;07:23:40
CAM11_20180916072340_-374028058.avi;2018;09;16;07:23:40;00:32:23;07:56:03
CAM11_20180916075604_-373515814.avi;2018;09;16;07:56:04;00:32:23;08:28:27
CAM11_20180916082827_-372815119.avi;2018;09;16;08:28:27;00:32:24;09:00:51
CAM11_20180916090051_-372220475.avi;2018;09;16;09:00:51;00:32:26;09:33:17
CAM11_20180916093317_-371497098.avi;2018;09;16;09:33:17;00:32:24;10:05:41
CAM11_20180916100541_-370722335.avi;2018;09;16;10:05:41;00:32:23;10:38:04
CAM11_20180916103804_-370439692.avi;2018;09;16;10:38:04;00:32:24;11:10:28
CAM11_20180916111028_-370050829.avi;2018;09;16;11:10:28;00:32:24;11:42:52
CAM11_20180916114252_-369634680.avi;2018;09;16;11:42:52;00:32:23;12:15:15
CAM11_20180916121515_-369144354.avi;2018;09;16;12:15:15;00:32:24;12:47:39
CAM11_20180916124739_-368350823.avi;2018;09;16;12:47:39;00:32:23;13:20:02
CAM11_20180916132003_-367414334.avi;2018;09;16;13:20:03;00:32:23;13:52:26
CAM11_20180916135226_-366972929.avi;2018;09;16;13:52:26;00:32:23;14:24:49
CAM11_20180916142449_-366408002.avi;2018;09;16;14:24:49;00:32:24;14:57:13
CAM11_20180916145713_-365851344.avi;2018;09;16;14:57:13;00:32:23;15:29:36
CAM11_20180916152937_-365399191.avi;2018;09;16;15:29:37;00:32:23;16:02:00
CAM11_20180916160200_-364998346.avi;2018;09;16;16:02:00;00:32:24;16:34:24
CAM11_20180916163424_-364593212.avi;2018;09;16;16:34:24;00:32:23;17:06:47
CAM11_20180916170648_-364129031.avi;2018;09;16;17:06:48;00:32:23;17:39:11
CAM11_20180916173911_-363694131.avi;2018;09;16;17:39:11;00:20:48;17:59:59
