20092018,100,11,cicloruta,Norte,Sur,06:00:00,3,58,6,4,0,0,1,37,0,
20092018,100,11,cicloruta,Norte,Sur,06:15:01,2,79,12,3,0,0,10,65,0,
20092018,100,11,cicloruta,Norte,Sur,06:30:00,4,75,8,5,0,1,8,93,0,
20092018,100,11,cicloruta,Norte,Sur,06:44:59,7,74,5,9,1,0,3,96,0,
20092018,100,11,cicloruta,Norte,Sur,06:59:58,3,74,8,7,0,0,1,80,0,
20092018,100,11,cicloruta,Norte,Sur,07:14:58,4,50,10,12,0,1,1,14,0,
20092018,100,11,cicloruta,Norte,Sur,07:29:59,5,56,4,21,0,2,3,125,0,
20092018,100,11,cicloruta,Norte,Sur,07:44:58,7,92,9,20,0,2,2,150,0,
20092018,100,11,cicloruta,Norte,Sur,07:59:57,5,87,7,14,0,0,2,129,0,
20092018,100,11,cicloruta,Norte,Sur,08:14:56,5,77,15,12,0,0,0,108,0,
20092018,100,11,cicloruta,Norte,Sur,08:29:57,3,77,10,11,0,1,1,124,0,
20092018,100,11,cicloruta,Norte,Sur,08:44:56,5,86,10,21,0,0,1,95,0,
20092018,100,11,cicloruta,Norte,Sur,08:59:55,1,78,11,18,0,3,0,67,0,
20092018,100,11,cicloruta,Norte,Sur,09:14:54,0,81,12,8,0,0,2,54,0,
20092018,100,11,cicloruta,Norte,Sur,09:29:53,3,78,13,5,0,1,1,47,0,
20092018,100,11,cicloruta,Norte,Sur,09:44:52,1,89,8,15,0,0,1,53,0,
20092018,100,11,cicloruta,Norte,Sur,09:59:53,1,90,7,10,0,1,2,31,0,
20092018,100,11,cicloruta,Norte,Sur,10:14:52,5,81,17,12,0,2,4,26,0,
20092018,100,11,cicloruta,Norte,Sur,10:29:52,2,71,14,12,0,3,2,34,0,
20092018,100,11,cicloruta,Norte,Sur,10:44:51,2,68,7,11,0,2,0,37,0,
20092018,100,11,cicloruta,Norte,Sur,10:59:50,4,61,6,8,0,1,3,27,0,
20092018,100,11,cicloruta,Norte,Sur,11:14:50,2,70,6,11,0,0,4,22,0,
20092018,100,11,cicloruta,Norte,Sur,11:29:51,4,57,15,13,0,2,2,45,0,
20092018,100,11,cicloruta,Norte,Sur,11:44:50,1,66,6,13,0,0,0,23,0,
20092018,100,11,cicloruta,Norte,Sur,11:59:49,5,73,8,12,0,1,1,30,0,
20092018,100,11,cicloruta,Norte,Sur,12:14:48,2,62,5,18,0,0,2,32,0,
20092018,100,11,cicloruta,Norte,Sur,12:29:49,9,71,13,10,0,1,4,31,0,
20092018,100,11,cicloruta,Norte,Sur,12:44:48,1,60,14,9,0,0,3,28,0,
20092018,100,11,cicloruta,Norte,Sur,12:59:47,8,58,10,5,0,1,3,22,0,
20092018,100,11,cicloruta,Norte,Sur,13:14:46,3,72,9,11,0,2,1,27,0,
20092018,100,11,cicloruta,Norte,Sur,13:29:47,6,60,10,8,0,3,4,26,0,
20092018,100,11,cicloruta,Norte,Sur,13:44:46,10,72,7,9,0,1,4,22,0,
20092018,100,11,cicloruta,Norte,Sur,13:59:44,8,71,13,18,1,0,4,31,0,
