etiqueta;acumulado;frame;tiempo;
camion;1.0;8808.8;396
taxi;1.0;11455.8888889;515
particular;1.0;14681.3333333;660
particular;2.0;15103.9777778;679
camion;2.0;19842.0444444;892
bus;1.0;31765.0666667;1428
bus;2.0;34679.0888889;1559
bus;3.0;38772.0666667;1743
bus;4.0;39439.4;1773
particular;3.0;45222.9555556;2033
bus;5.0;49538.3777778;2227
camion;3.0;54810.3111111;2464
bus;6.0;55989.2666667;2517
bus;7.0;59014.5111111;2653
bus;8.0;63997.2666667;2877
bus;9.0;81058.7555556;3644
bus;10.0;81281.2;3654
particular;4.0;87932.2888889;3953
bus;11.0;93626.8666667;4209
camion;4.0;94627.8666667;4254
bus;12.0;95851.3111111;4309
bus;13.0;103080.755556;4634
motociclista;1.0;103881.555556;4670
camion;5.0;107974.533333;4854
camion;6.0;111422.422222;5009
camion;7.0;112467.911111;5056
particular;5.0;113135.244444;5086
camion;8.0;123412.177778;5548
particular;6.0;124902.555556;5615
camion;9.0;125881.311111;5659
camion;10.0;126504.155556;5687
particular;7.0;145322.955556;6533
bus;14.0;146857.822222;6602
camion;11.0;162540.155556;7307
particular;8.0;177466.177778;7978
bus;15.0;177733.111111;7990
bus;16.0;178066.777778;8005
bus;17.0;179223.488889;8057
particular;9.0;181937.311111;8179
bus;18.0;188410.444444;8470
bus;19.0;193771.355556;8711
bus;20.0;195328.466667;8781
camion;12.0;198932.066667;8943
camion;13.0;202513.422222;9104
bus;21.0;204982.555556;9215
bus;22.0;205738.866667;9249
camion;14.0;207162.511111;9313
camion;15.0;208074.533333;9354
bus;23.0;226248.244444;10171
bus;24.0;233855.844444;10513
bus;25.0;234411.955556;10538
particular;10.0;234723.377778;10552
bus;26.0;240551.422222;10814
particular;11.0;240885.088889;10829
particular;12.0;262173.022222;11786
particular;13.0;266799.866667;11994
camion;16.0;273628.911111;12301
particular;14.0;276187.022222;12416
particular;15.0;276832.111111;12445
particular;16.0;278366.977778;12514
camion;17.0;283238.511111;12733
bus;27.0;295762.133333;13296
bus;28.0;297697.4;13383
minivan;1.0;298876.355556;13436
particular;17.0;303013.822222;13622
particular;18.0;303414.222222;13640
particular;19.0;308041.066667;13848
bus;29.0;311066.311111;13984
bus;30.0;314158.288889;14123
camion;18.0;315381.733333;14178
bus;31.0;322188.533333;14484
particular;20.0;325236.022222;14621
camion;19.0;333132.8;14976
camion;20.0;340273.266667;15297
motociclista;2.0;348681.666667;15675
bus;32.0;352596.688889;15851
bus;33.0;353397.488889;15887
bus;34.0;354042.577778;15916
bus;35.0;372394.244444;16741
particular;21.0;381892.622222;17168
particular;22.0;382671.177778;17203
bus;36.0;384094.822222;17267
particular;23.0;384295.022222;17276
particular;24.0;396106.822222;17807


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;897.65
particular;24.0;897.65
taxi;1.0;897.65
motociclista;2.0;897.65
bus;36.0;897.65
camion;20.0;897.65
minivan;1.0;897.65
ciclista;0.0;897.65
tractomula;0.0;897.65
scooter;0.0;897.65
bicitaxi;0.0;897.65


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;0.0;897.65
particular;23.0;897.65
taxi;1.0;897.65
motociclista;2.0;897.65
bus;35.0;897.65
camion;18.0;897.65
minivan;1.0;897.65
ciclista;0.0;897.65
tractomula;0.0;897.65
scooter;0.0;897.65
bicitaxi;0.0;897.65


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;0.0;897.65
particular;1.0;897.65
taxi;0.0;897.65
motociclista;0.0;897.65
bus;1.0;897.65
camion;2.0;897.65
minivan;0.0;897.65
ciclista;0.0;897.65
tractomula;0.0;897.65
scooter;0.0;897.65
bicitaxi;0.0;897.65
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
