File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM10_20181026060000_206460724.avi;2018;10;26;06:00:00;00:33:54;06:33:54
CAM10_20181026063354_206687331.avi;2018;10;26;06:33:54;00:38:35;07:12:29
CAM10_20181026071229_206927042.avi;2018;10;26;07:12:29;00:38:39;07:51:08
CAM10_20181026075108_207164023.avi;2018;10;26;07:51:08;00:38:32;08:29:40
CAM10_20181026082941_207401956.avi;2018;10;26;08:29:41;00:38:34;09:08:15
CAM10_20181026090815_207645879.avi;2018;10;26;09:08:15;00:38:35;09:46:50
CAM10_20181026094650_207880598.avi;2018;10;26;09:46:50;00:38:35;10:25:25
CAM10_20181026102525_208110746.avi;2018;10;26;10:25:25;00:38:32;11:03:57
CAM10_20181026110357_208343578.avi;2018;10;26;11:03:57;00:38:35;11:42:32
CAM10_20181026114232_208583726.avi;2018;10;26;11:42:32;00:38:32;12:21:04
CAM10_20181026122104_208818133.avi;2018;10;26;12:21:04;00:38:32;12:59:36
CAM10_20181026125936_209051885.avi;2018;10;26;12:59:36;00:38:30;13:38:06
CAM10_20181026133806_4892643.avi;2018;10;26;13:38:06;00:38:29;14:16:35
CAM10_20181026141635_5215300.avi;2018;10;26;14:16:35;00:38:37;14:55:12
CAM10_20181026145512_5555102.avi;2018;10;26;14:55:12;00:38:37;15:33:49
CAM10_20181026153349_5965041.avi;2018;10;26;15:33:49;00:38:40;16:12:29
CAM10_20181026161229_6269742.avi;2018;10;26;16:12:29;00:38:32;16:51:01
CAM10_20181026165101_6572680.avi;2018;10;26;16:51:01;00:38:30;17:29:31
CAM10_20181026172931_6897740.avi;2018;10;26;17:29:31;00:30:28;17:59:59
