FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
15102018,100,19,cicloruta,Norte,Sur,06:00:00,0,0,0,0,0,0,0,6,0,
15102018,100,19,cicloruta,Norte,Sur,06:15:01,1,0,0,0,0,0,0,5,0,
15102018,100,19,cicloruta,Norte,Sur,06:30:00,5,0,0,0,0,0,0,14,0,
15102018,100,19,cicloruta,Norte,Sur,06:44:59,2,0,0,0,0,0,0,7,0,
15102018,100,19,cicloruta,Norte,Sur,06:59:58,3,0,0,2,0,0,0,17,0,
15102018,100,19,cicloruta,Norte,Sur,07:14:57,0,0,0,0,0,0,0,11,0,
15102018,100,19,cicloruta,Norte,Sur,07:29:58,0,0,0,0,0,0,0,12,0,
15102018,100,19,cicloruta,Norte,Sur,07:44:57,0,0,0,0,0,0,0,11,0,
15102018,100,19,cicloruta,Norte,Sur,07:59:56,0,0,0,0,0,0,0,8,0,
15102018,100,19,cicloruta,Norte,Sur,08:14:58,2,0,0,0,0,0,0,16,0,
15102018,100,19,cicloruta,Norte,Sur,08:29:57,4,0,0,1,0,0,0,7,0,
15102018,100,19,cicloruta,Norte,Sur,08:44:56,0,0,0,2,0,0,0,14,0,
15102018,100,19,cicloruta,Norte,Sur,08:59:55,1,0,0,3,0,0,0,18,0,
15102018,100,19,cicloruta,Norte,Sur,09:14:56,2,0,0,2,0,0,0,19,0,
15102018,100,19,cicloruta,Norte,Sur,09:29:55,0,0,0,0,0,0,0,17,0,
15102018,100,19,cicloruta,Norte,Sur,09:44:54,1,0,0,2,0,0,0,12,0,
15102018,100,19,cicloruta,Norte,Sur,09:59:53,5,0,0,6,0,0,0,17,0,
15102018,100,19,cicloruta,Norte,Sur,10:14:54,4,0,0,2,0,0,0,12,0,
15102018,100,19,cicloruta,Norte,Sur,10:29:53,4,0,0,2,0,0,0,19,0,
15102018,100,19,cicloruta,Norte,Sur,10:44:52,4,0,0,2,0,0,0,24,0,
15102018,100,19,cicloruta,Norte,Sur,10:59:51,6,0,0,1,0,0,0,15,0,
15102018,100,19,cicloruta,Norte,Sur,11:14:52,5,0,0,5,0,0,0,24,0,
15102018,100,19,cicloruta,Norte,Sur,11:29:51,2,0,0,4,0,0,0,18,0,
15102018,100,19,cicloruta,Norte,Sur,11:44:50,10,0,0,6,0,0,0,19,0,
15102018,100,19,cicloruta,Norte,Sur,11:59:49,5,0,0,4,0,0,0,20,0,
15102018,100,19,cicloruta,Norte,Sur,12:14:50,3,0,0,4,0,0,0,24,0,
15102018,100,19,cicloruta,Norte,Sur,12:29:49,4,0,0,2,0,0,0,19,0,
15102018,100,19,cicloruta,Norte,Sur,12:44:48,2,0,0,0,0,0,0,18,0,
15102018,100,19,cicloruta,Norte,Sur,12:59:49,0,0,0,1,0,0,0,18,0,
15102018,100,19,cicloruta,Norte,Sur,13:14:48,1,0,0,1,0,0,0,19,0,
15102018,100,19,cicloruta,Norte,Sur,13:29:47,0,0,0,0,0,0,0,21,0,
15102018,100,19,cicloruta,Norte,Sur,13:44:46,0,0,0,0,0,0,0,11,0,
15102018,100,19,cicloruta,Norte,Sur,13:59:46,0,0,0,0,0,0,0,17,0,
15102018,100,19,cicloruta,Norte,Sur,14:14:45,0,0,0,0,0,0,0,18,0,
15102018,100,19,cicloruta,Norte,Sur,14:29:46,2,0,0,0,0,0,0,19,0,
15102018,100,19,cicloruta,Norte,Sur,14:44:45,0,0,0,0,0,0,0,16,0,
15102018,100,19,cicloruta,Norte,Sur,14:59:44,0,0,0,0,0,0,0,18,0,
15102018,100,19,cicloruta,Norte,Sur,15:14:43,2,0,0,0,0,0,0,7,0,
15102018,100,19,cicloruta,Norte,Sur,15:29:42,0,0,0,0,0,0,0,15,0,
15102018,100,19,cicloruta,Norte,Sur,15:44:43,0,0,0,0,0,0,0,9,0,
15102018,100,19,cicloruta,Norte,Sur,15:59:42,3,0,0,0,0,0,0,18,0,
15102018,100,19,cicloruta,Norte,Sur,16:14:41,2,0,0,0,0,0,0,10,0,
15102018,100,19,cicloruta,Norte,Sur,16:29:40,3,0,0,0,0,0,0,15,0,
15102018,100,19,cicloruta,Norte,Sur,16:44:41,2,0,0,0,0,0,0,16,0,
15102018,100,19,cicloruta,Norte,Sur,16:59:40,4,0,0,0,0,0,0,34,0,
15102018,100,19,cicloruta,Norte,Sur,17:14:39,0,0,0,0,0,0,0,25,0,
15102018,100,19,cicloruta,Norte,Sur,17:29:38,4,0,0,0,0,0,0,20,0,
15102018,100,19,cicloruta,Norte,Sur,17:44:37,3,0,0,0,0,0,0,17,0,
15102018,100,19,cicloruta,Sur,Norte,06:00:00,0,0,0,0,0,0,0,10,0,
15102018,100,19,cicloruta,Sur,Norte,06:15:01,0,0,0,0,0,0,0,12,0,
15102018,100,19,cicloruta,Sur,Norte,06:30:00,3,0,0,0,0,0,0,6,0,
15102018,100,19,cicloruta,Sur,Norte,06:44:59,4,0,0,0,0,0,0,6,0,
15102018,100,19,cicloruta,Sur,Norte,06:59:58,0,0,0,0,0,0,0,7,0,
15102018,100,19,cicloruta,Sur,Norte,07:14:57,0,0,0,1,0,0,0,3,0,
15102018,100,19,cicloruta,Sur,Norte,07:29:58,1,0,0,0,0,0,0,4,0,
15102018,100,19,cicloruta,Sur,Norte,07:44:57,1,0,0,0,0,0,0,6,0,
15102018,100,19,cicloruta,Sur,Norte,07:59:56,2,0,0,0,0,0,0,9,0,
15102018,100,19,cicloruta,Sur,Norte,08:14:58,3,0,0,0,0,0,0,6,0,
15102018,100,19,cicloruta,Sur,Norte,08:29:57,1,0,0,3,0,0,0,3,0,
15102018,100,19,cicloruta,Sur,Norte,08:44:56,1,0,0,1,0,0,0,10,0,
15102018,100,19,cicloruta,Sur,Norte,08:59:55,2,0,0,2,0,0,0,9,0,
15102018,100,19,cicloruta,Sur,Norte,09:14:56,2,0,0,2,0,0,0,8,0,
15102018,100,19,cicloruta,Sur,Norte,09:29:55,5,0,0,0,0,0,0,10,0,
15102018,100,19,cicloruta,Sur,Norte,09:44:54,6,0,0,0,0,0,0,7,0,
15102018,100,19,cicloruta,Sur,Norte,09:59:53,4,0,0,5,0,0,0,19,0,
15102018,100,19,cicloruta,Sur,Norte,10:14:54,1,0,0,8,0,0,0,6,0,
15102018,100,19,cicloruta,Sur,Norte,10:29:53,4,0,0,5,0,0,0,15,0,
15102018,100,19,cicloruta,Sur,Norte,10:44:52,1,0,0,7,0,0,0,11,0,
15102018,100,19,cicloruta,Sur,Norte,10:59:51,14,0,0,6,0,0,0,10,0,
15102018,100,19,cicloruta,Sur,Norte,11:14:52,5,0,0,4,0,0,0,4,0,
15102018,100,19,cicloruta,Sur,Norte,11:29:51,2,0,0,13,0,0,0,11,0,
15102018,100,19,cicloruta,Sur,Norte,11:44:50,7,1,0,15,0,0,0,6,0,
15102018,100,19,cicloruta,Sur,Norte,11:59:49,2,0,0,6,0,0,0,13,0,
15102018,100,19,cicloruta,Sur,Norte,12:14:50,5,0,0,18,0,0,0,22,0,
15102018,100,19,cicloruta,Sur,Norte,12:29:49,5,0,0,8,0,0,0,17,0,
15102018,100,19,cicloruta,Sur,Norte,12:44:48,0,0,0,5,0,0,0,10,0,
15102018,100,19,cicloruta,Sur,Norte,12:59:49,1,0,0,4,0,0,0,19,0,
15102018,100,19,cicloruta,Sur,Norte,13:14:48,1,0,0,2,0,0,0,19,0,
15102018,100,19,cicloruta,Sur,Norte,13:29:47,0,0,0,1,0,0,0,23,0,
15102018,100,19,cicloruta,Sur,Norte,13:44:46,4,0,0,0,0,0,0,21,0,
15102018,100,19,cicloruta,Sur,Norte,13:59:46,1,0,0,0,0,0,0,22,0,
15102018,100,19,cicloruta,Sur,Norte,14:14:45,0,0,0,0,0,0,0,21,0,
15102018,100,19,cicloruta,Sur,Norte,14:29:46,2,0,0,0,0,0,0,16,0,
15102018,100,19,cicloruta,Sur,Norte,14:44:45,1,0,0,0,0,0,0,13,0,
15102018,100,19,cicloruta,Sur,Norte,14:59:44,1,0,0,0,0,0,0,15,0,
15102018,100,19,cicloruta,Sur,Norte,15:14:43,0,0,0,0,0,0,0,12,0,
15102018,100,19,cicloruta,Sur,Norte,15:29:42,0,0,0,0,0,0,0,7,0,
15102018,100,19,cicloruta,Sur,Norte,15:44:43,3,0,0,0,0,0,0,16,0,
15102018,100,19,cicloruta,Sur,Norte,15:59:42,1,0,0,0,0,0,0,5,0,
15102018,100,19,cicloruta,Sur,Norte,16:14:41,6,0,0,0,0,0,0,14,0,
15102018,100,19,cicloruta,Sur,Norte,16:29:40,0,0,0,0,0,0,0,17,0,
15102018,100,19,cicloruta,Sur,Norte,16:44:41,1,0,0,0,0,0,0,12,0,
15102018,100,19,cicloruta,Sur,Norte,16:59:40,1,0,0,0,0,0,0,20,0,
15102018,100,19,cicloruta,Sur,Norte,17:14:39,2,0,0,0,0,0,0,22,0,
15102018,100,19,cicloruta,Sur,Norte,17:29:38,9,0,0,0,0,0,0,16,0,
15102018,100,19,cicloruta,Sur,Norte,17:44:37,2,0,0,0,0,0,0,10,0,
