File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM15_20191009060000_658842921.avi;2019;10;09;06:00:00;00:21:05;06:21:05
CAM15_20191009062105_658925203.avi;2019;10;09;06:21:05;00:32:39;06:53:44
CAM15_20191009065344_659045656.avi;2019;10;09;06:53:44;00:32:39;07:26:23
CAM15_20191009072623_659166781.avi;2019;10;09;07:26:23;00:32:41;07:59:04
CAM15_20191009075904_659283171.avi;2019;10;09;07:59:04;00:32:39;08:31:43
CAM15_20191009083143_659402125.avi;2019;10;09;08:31:43;00:32:39;09:04:22
CAM15_20191009090422_659518531.avi;2019;10;09;09:04:22;00:32:41;09:37:03
CAM15_20191009093703_659635015.avi;2019;10;09;09:37:03;00:32:39;10:09:42
CAM15_20191009100942_659750703.avi;2019;10;09;10:09:42;00:32:39;10:42:21
CAM15_20191009104221_659867109.avi;2019;10;09;10:42:21;00:32:39;11:15:00
CAM15_20191009111500_659982593.avi;2019;10;09;11:15:00;00:32:39;11:47:39
CAM15_20191009114739_660097640.avi;2019;10;09;11:47:39;00:32:39;12:20:18
CAM15_20191009122018_660213187.avi;2019;10;09;12:20:18;00:32:39;12:52:57
CAM15_20191009125257_660330187.avi;2019;10;09;12:52:57;00:32:39;13:25:36
CAM15_20191009132536_660446218.avi;2019;10;09;13:25:36;00:32:41;13:58:17
CAM15_20191009135817_660562031.avi;2019;10;09;13:58:17;00:32:39;14:30:56
CAM15_20191009143056_660677328.avi;2019;10;09;14:30:56;00:32:39;15:03:35
CAM15_20191009150335_660794437.avi;2019;10;09;15:03:35;00:32:39;15:36:14
CAM15_20191009153614_660908609.avi;2019;10;09;15:36:14;00:32:39;16:08:53
CAM15_20191009160853_661023921.avi;2019;10;09;16:08:53;00:32:39;16:41:32
CAM15_20191009164132_661131234.avi;2019;10;09;16:41:32;00:32:39;17:14:11
CAM15_20191009171411_661212343.avi;2019;10;09;17:14:11;00:32:40;17:46:51
CAM15_20191009174651_661293640.avi;2019;10;09;17:46:51;00:13:08;17:59:59
