File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM06_20190214060000_1.avi;2019;02;14;06:00:00;00:15:01;06:15:01
CAM06_20190214061501_2.avi;2019;02;14;06:15:01;00:14:58;06:29:59
CAM06_20190214062959_3.avi;2019;02;14;06:29:59;00:15:00;06:44:59
CAM06_20190214064459_4.avi;2019;02;14;06:44:59;00:15:00;06:59:59
CAM06_20190214065959_5.avi;2019;02;14;06:59:59;00:15:00;07:14:59
CAM06_20190214071459_6.avi;2019;02;14;07:14:59;00:15:00;07:29:59
CAM06_20190214072959_7.avi;2019;02;14;07:29:59;00:15:00;07:44:59
CAM06_20190214074459_8.avi;2019;02;14;07:44:59;00:14:58;07:59:57
CAM06_20190214075957_9.avi;2019;02;14;07:59:57;00:15:00;08:14:57
CAM06_20190214081457_10.avi;2019;02;14;08:14:57;00:15:00;08:29:57
CAM06_20190214082957_11.avi;2019;02;14;08:29:57;00:15:00;08:44:57
CAM06_20190214084457_12.avi;2019;02;14;08:44:57;00:14:59;08:59:56
