File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM09_20181018060000_1.avi;2018;10;18;06:00:00;00:15:00;06:15:00
CAM09_20181018061500_2.avi;2018;10;18;06:15:00;00:15:00;06:30:00
CAM09_20181018063000_3.avi;2018;10;18;06:30:00;00:15:00;06:45:00
CAM09_20181018064500_4.avi;2018;10;18;06:45:00;00:15:00;07:00:00
CAM09_20181018070000_5.avi;2018;10;18;07:00:00;00:15:00;07:15:00
CAM09_20181018071500_6.avi;2018;10;18;07:15:00;00:14:58;07:29:58
CAM09_20181018072958_7.avi;2018;10;18;07:29:58;00:15:00;07:44:58
CAM09_20181018074458_8.avi;2018;10;18;07:44:58;00:15:00;07:59:58
CAM09_20181018075958_9.avi;2018;10;18;07:59:58;00:15:00;08:14:58
CAM09_20181018081458_10.avi;2018;10;18;08:14:58;00:15:00;08:29:58
CAM09_20181018082958_11.avi;2018;10;18;08:29:58;00:14:59;08:44:57
CAM09_20181018084457_12.avi;2018;10;18;08:44:57;00:15:00;08:59:57
CAM09_20181018085957_13.avi;2018;10;18;08:59:57;00:14:59;09:14:56
CAM09_20181018091456_14.avi;2018;10;18;09:14:56;00:15:00;09:29:56
CAM09_20181018092956_15.avi;2018;10;18;09:29:56;00:15:00;09:44:56
CAM09_20181018094456_16.avi;2018;10;18;09:44:56;00:15:00;09:59:56
CAM09_20181018095956_17.avi;2018;10;18;09:59:56;00:14:59;10:14:55
CAM09_20181018101455_18.avi;2018;10;18;10:14:55;00:15:00;10:29:55
CAM09_20181018102955_19.avi;2018;10;18;10:29:55;00:15:00;10:44:55
CAM09_20181018104455_20.avi;2018;10;18;10:44:55;00:14:58;10:59:53
CAM09_20181018105953_21.avi;2018;10;18;10:59:53;00:15:00;11:14:53
CAM09_20181018111453_22.avi;2018;10;18;11:14:53;00:15:00;11:29:53
CAM09_20181018112953_23.avi;2018;10;18;11:29:53;00:15:00;11:44:53
CAM09_20181018114453_24.avi;2018;10;18;11:44:53;00:15:00;11:59:53
CAM09_20181018115953_25.avi;2018;10;18;11:59:53;00:14:58;12:14:51
CAM09_20181018121451_26.avi;2018;10;18;12:14:51;00:15:00;12:29:51
CAM09_20181018122951_27.avi;2018;10;18;12:29:51;00:15:00;12:44:51
CAM09_20181018124451_28.avi;2018;10;18;12:44:51;00:15:00;12:59:51
CAM09_20181018125951_29.avi;2018;10;18;12:59:51;00:15:00;13:14:51
CAM09_20181018131451_30.avi;2018;10;18;13:14:51;00:14:59;13:29:50
CAM09_20181018132950_31.avi;2018;10;18;13:29:50;00:15:00;13:44:50
CAM09_20181018134450_32.avi;2018;10;18;13:44:50;00:15:00;13:59:50
CAM09_20181018135950_33.avi;2018;10;18;13:59:50;00:15:00;14:14:50
CAM09_20181018141450_34.avi;2018;10;18;14:14:50;00:14:58;14:29:48
CAM09_20181018142948_35.avi;2018;10;18;14:29:48;00:15:00;14:44:48
CAM09_20181018144448_36.avi;2018;10;18;14:44:48;00:15:00;14:59:48
CAM09_20181018145948_37.avi;2018;10;18;14:59:48;00:15:00;15:14:48
CAM09_20181018151448_38.avi;2018;10;18;15:14:48;00:15:00;15:29:48
CAM09_20181018152948_39.avi;2018;10;18;15:29:48;00:15:00;15:44:48
CAM09_20181018154448_40.avi;2018;10;18;15:44:48;00:15:00;15:59:48
CAM09_20181018155948_41.avi;2018;10;18;15:59:48;00:14:58;16:14:46
CAM09_20181018161446_42.avi;2018;10;18;16:14:46;00:15:00;16:29:46
CAM09_20181018162946_43.avi;2018;10;18;16:29:46;00:15:00;16:44:46
CAM09_20181018164446_44.avi;2018;10;18;16:44:46;00:14:58;16:59:44
CAM09_20181018165944_45.avi;2018;10;18;16:59:44;00:15:00;17:14:44
CAM09_20181018171444_46.avi;2018;10;18;17:14:44;00:15:00;17:29:44
CAM09_20181018172944_47.avi;2018;10;18;17:29:44;00:14:59;17:44:43
CAM09_20181018174443_48.avi;2018;10;18;17:44:43;00:15:00;17:59:43
