File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM10_20181025060000_674624139.avi;2018;10;25;06:00:00;00:18:00;06:18:00
CAM10_20181025061758_674742170.avi;2018;10;25;06:17:58;00:38:40;06:56:38
CAM10_20181025065638_675001396.avi;2018;10;25;06:56:38;00:38:37;07:35:15
CAM10_20181025073515_675267113.avi;2018;10;25;07:35:15;00:38:35;08:13:50
CAM10_20181025081350_675524764.avi;2018;10;25;08:13:50;00:38:32;08:52:22
CAM10_20181025085222_675780419.avi;2018;10;25;08:52:22;00:38:32;09:30:54
CAM10_20181025093054_676037103.avi;2018;10;25;09:30:54;00:38:30;10:09:24
CAM10_20181025100924_676290823.avi;2018;10;25;10:09:24;00:38:30;10:47:54
CAM10_20181025104754_676542296.avi;2018;10;25;10:47:54;00:38:30;11:26:24
CAM10_20181025112624_676796328.avi;2018;10;25;11:26:24;00:38:32;12:04:56
CAM10_20181025120456_677054822.avi;2018;10;25;12:04:56;00:38:32;12:43:28
CAM10_20181025124328_677325390.avi;2018;10;25;12:43:28;00:38:32;13:22:00
CAM10_20181025132200_677602214.avi;2018;10;25;13:22:00;00:38:34;14:00:34
CAM10_20181025140034_677871316.avi;2018;10;25;14:00:34;00:38:32;14:39:06
CAM10_20181025143906_678126861.avi;2018;10;25;14:39:06;00:38:37;15:17:43
CAM10_20181025151743_678388615.avi;2018;10;25;15:17:43;00:38:38;15:56:21
CAM10_20181025155621_678654768.avi;2018;10;25;15:56:21;00:38:39;16:35:00
CAM10_20181025163500_678919127.avi;2018;10;25;16:35:00;00:38:30;17:13:30
CAM10_20181025171330_679170897.avi;2018;10;25;17:13:30;00:44:09;17:57:39
CAM10_20181025175739_679464694.avi;2018;10;25;17:57:39;00:02:20;17:59:59
