28092018,100,19,cicloruta,Norte,Sur,06:00:00,1,0,0,1,0,0,0,31,0,
28092018,100,19,cicloruta,Norte,Sur,06:15:01,4,0,0,1,0,0,0,51,0,
28092018,100,19,cicloruta,Norte,Sur,06:30:00,2,0,0,1,0,0,0,74,0,
28092018,100,19,cicloruta,Norte,Sur,06:44:59,4,0,0,0,0,0,0,88,0,
28092018,100,19,cicloruta,Norte,Sur,06:59:58,6,0,0,1,0,0,0,97,0,
28092018,100,19,cicloruta,Norte,Sur,07:14:59,8,0,0,3,0,0,0,101,0,
28092018,100,19,cicloruta,Norte,Sur,07:29:58,3,0,0,10,0,0,0,166,0,
28092018,100,19,cicloruta,Norte,Sur,07:44:57,2,0,0,6,0,0,0,124,0,
28092018,100,19,cicloruta,Norte,Sur,07:59:58,6,0,0,3,0,0,0,113,0,
28092018,100,19,cicloruta,Norte,Sur,08:14:57,2,0,0,2,0,0,0,97,0,
28092018,100,19,cicloruta,Norte,Sur,08:29:56,4,0,0,2,0,0,0,81,0,
28092018,100,19,cicloruta,Norte,Sur,08:44:55,5,0,0,2,0,0,0,84,0,
28092018,100,19,cicloruta,Norte,Sur,08:59:56,3,0,0,1,0,0,0,59,0,
28092018,100,19,cicloruta,Norte,Sur,09:14:55,0,0,0,0,0,0,0,41,0,
28092018,100,19,cicloruta,Norte,Sur,09:29:54,6,0,0,0,0,0,0,46,0,
28092018,100,19,cicloruta,Norte,Sur,09:44:55,3,0,0,3,0,0,0,29,0,
28092018,100,19,cicloruta,Norte,Sur,09:59:54,1,0,0,3,0,0,0,41,0,
28092018,100,19,cicloruta,Norte,Sur,10:14:53,2,0,0,0,0,0,0,31,0,
28092018,100,19,cicloruta,Norte,Sur,10:29:52,0,0,0,0,0,0,0,18,0,
28092018,100,19,cicloruta,Norte,Sur,10:44:53,5,0,0,2,0,0,0,24,0,
28092018,100,19,cicloruta,Norte,Sur,10:59:52,1,0,0,0,0,0,0,34,0,
