File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM11_20181023060000_1.avi;2018;10;23;06:00:00;00:15:00;06:15:00
CAM11_20181023061500_2.avi;2018;10;23;06:15:00;00:14:59;06:29:59
CAM11_20181023062959_3.avi;2018;10;23;06:29:59;00:15:01;06:45:00
CAM11_20181023064500_4.avi;2018;10;23;06:45:00;00:14:59;06:59:59
CAM11_20181023065959_5.avi;2018;10;23;06:59:59;00:14:59;07:14:58
CAM11_20181023071458_6.avi;2018;10;23;07:14:58;00:14:59;07:29:57
CAM11_20181023072957_7.avi;2018;10;23;07:29:57;00:15:01;07:44:58
CAM11_20181023074458_8.avi;2018;10;23;07:44:58;00:14:59;07:59:57
CAM11_20181023075957_9.avi;2018;10;23;07:59:57;00:14:59;08:14:56
CAM11_20181023081456_10.avi;2018;10;23;08:14:56;00:14:59;08:29:55
CAM11_20181023082955_11.avi;2018;10;23;08:29:55;00:14:59;08:44:54
CAM11_20181023084454_12.avi;2018;10;23;08:44:54;00:15:01;08:59:55
CAM11_20181023085955_13.avi;2018;10;23;08:59:55;00:14:59;09:14:54
CAM11_20181023091454_14.avi;2018;10;23;09:14:54;00:14:59;09:29:53
CAM11_20181023092953_15.avi;2018;10;23;09:29:53;00:14:59;09:44:52
CAM11_20181023094452_16.avi;2018;10;23;09:44:52;00:14:59;09:59:51
CAM11_20181023095951_17.avi;2018;10;23;09:59:51;00:15:02;10:14:53
CAM11_20181023101453_18.avi;2018;10;23;10:14:53;00:14:59;10:29:52
CAM11_20181023102952_19.avi;2018;10;23;10:29:52;00:14:59;10:44:51
CAM11_20181023104451_20.avi;2018;10;23;10:44:51;00:14:59;10:59:50
CAM11_20181023105950_21.avi;2018;10;23;10:59:50;00:14:59;11:14:49
CAM11_20181023111449_22.avi;2018;10;23;11:14:49;00:14:59;11:29:48
CAM11_20181023112948_23.avi;2018;10;23;11:29:48;00:14:56;11:44:44
CAM11_20181023114444_24.avi;2018;10;23;11:44:44;00:14:59;11:59:43
CAM11_20181023115943_25.avi;2018;10;23;11:59:43;00:15:01;12:14:44
CAM11_20181023121444_26.avi;2018;10;23;12:14:44;00:14:59;12:29:43
CAM11_20181023122943_27.avi;2018;10;23;12:29:43;00:14:59;12:44:42
CAM11_20181023124442_28.avi;2018;10;23;12:44:42;00:15:01;12:59:43
CAM11_20181023125943_29.avi;2018;10;23;12:59:43;00:14:59;13:14:42
CAM11_20181023131442_30.avi;2018;10;23;13:14:42;00:14:59;13:29:41
CAM11_20181023132941_31.avi;2018;10;23;13:29:41;00:15:01;13:44:42
CAM11_20181023134442_32.avi;2018;10;23;13:44:42;00:14:58;13:59:40
CAM11_20181023135940_33.avi;2018;10;23;13:59:40;00:14:59;14:14:39
CAM11_20181023141439_34.avi;2018;10;23;14:14:39;00:15:02;14:29:41
CAM11_20181023142941_35.avi;2018;10;23;14:29:41;00:14:59;14:44:40
CAM11_20181023144440_36.avi;2018;10;23;14:44:40;00:14:59;14:59:39
CAM11_20181023145939_37.avi;2018;10;23;14:59:39;00:14:59;15:14:38
CAM11_20181023151438_38.avi;2018;10;23;15:14:38;00:15:01;15:29:39
CAM11_20181023152939_39.avi;2018;10;23;15:29:39;00:14:59;15:44:38
CAM11_20181023154438_40.avi;2018;10;23;15:44:38;00:14:59;15:59:37
CAM11_20181023155937_41.avi;2018;10;23;15:59:37;00:14:59;16:14:36
CAM11_20181023161436_42.avi;2018;10;23;16:14:36;00:15:01;16:29:37
CAM11_20181023162937_43.avi;2018;10;23;16:29:37;00:14:59;16:44:36
CAM11_20181023164436_44.avi;2018;10;23;16:44:36;00:14:59;16:59:35
CAM11_20181023165935_45.avi;2018;10;23;16:59:35;00:14:59;17:14:34
CAM11_20181023171434_46.avi;2018;10;23;17:14:34;00:15:01;17:29:35
CAM11_20181023172935_47.avi;2018;10;23;17:29:35;00:14:59;17:44:34
CAM11_20181023174434_48.avi;2018;10;23;17:44:34;00:14:59;17:59:33
