14102018,100,19,cicloruta,Norte,Sur,06:00:00,0,0,0,0,0,0,0,9,0,
14102018,100,19,cicloruta,Norte,Sur,06:15:01,3,0,0,0,0,0,0,7,0,
14102018,100,19,cicloruta,Norte,Sur,06:30:00,0,0,0,0,0,0,0,12,0,
14102018,100,19,cicloruta,Norte,Sur,06:44:59,1,0,0,0,0,0,0,14,0,
14102018,100,19,cicloruta,Norte,Sur,07:00:01,0,0,0,0,0,0,0,8,0,
14102018,100,19,cicloruta,Norte,Sur,07:15:00,3,0,0,0,0,0,0,17,0,
14102018,100,19,cicloruta,Norte,Sur,07:29:59,3,0,0,0,0,0,0,15,0,
14102018,100,19,cicloruta,Norte,Sur,07:44:58,4,0,0,0,0,0,0,7,0,
14102018,100,19,cicloruta,Norte,Sur,07:59:59,0,0,0,0,0,0,0,9,0,
14102018,100,19,cicloruta,Norte,Sur,08:14:58,2,0,0,0,0,0,0,10,0,
14102018,100,19,cicloruta,Norte,Sur,08:29:57,1,0,0,0,0,0,0,10,0,
14102018,100,19,cicloruta,Norte,Sur,08:44:56,1,0,0,0,0,0,0,10,0,
14102018,100,19,cicloruta,Norte,Sur,08:59:57,6,0,0,0,0,0,0,11,0,
14102018,100,19,cicloruta,Norte,Sur,09:14:56,2,0,0,0,0,0,0,15,0,
14102018,100,19,cicloruta,Norte,Sur,09:29:55,2,0,0,0,0,0,0,16,0,
14102018,100,19,cicloruta,Norte,Sur,09:44:54,1,0,0,0,0,0,0,16,0,
14102018,100,19,cicloruta,Norte,Sur,09:59:55,1,0,0,1,0,0,0,11,0,
14102018,100,19,cicloruta,Norte,Sur,10:14:54,2,0,0,0,0,0,0,17,0,
14102018,100,19,cicloruta,Norte,Sur,10:29:53,0,0,0,0,0,0,0,24,0,
14102018,100,19,cicloruta,Norte,Sur,10:44:52,2,0,0,0,0,0,0,20,0,
14102018,100,19,cicloruta,Norte,Sur,10:59:53,1,0,0,1,0,0,0,20,0,
14102018,100,19,cicloruta,Norte,Sur,11:14:52,6,0,0,1,0,0,0,13,0,
14102018,100,19,cicloruta,Norte,Sur,11:29:51,0,0,0,0,0,0,0,9,0,
14102018,100,19,cicloruta,Norte,Sur,11:44:50,4,0,0,1,0,0,0,21,0,
14102018,100,19,cicloruta,Norte,Sur,11:59:51,5,0,0,3,0,0,0,19,0,
14102018,100,19,cicloruta,Norte,Sur,12:14:50,2,0,0,8,0,0,0,30,0,
14102018,100,19,cicloruta,Norte,Sur,12:29:49,1,0,0,0,0,0,0,22,0,
14102018,100,19,cicloruta,Norte,Sur,12:44:48,1,0,0,0,0,0,0,19,0,
14102018,100,19,cicloruta,Norte,Sur,12:59:49,0,0,0,1,0,0,0,19,0,
14102018,100,19,cicloruta,Norte,Sur,13:14:48,1,0,0,0,0,0,0,9,0,
14102018,100,19,cicloruta,Norte,Sur,13:29:47,2,0,0,0,0,0,0,22,0,
14102018,100,19,cicloruta,Norte,Sur,13:44:48,0,0,0,0,0,0,0,13,0,
14102018,100,19,cicloruta,Norte,Sur,13:59:46,1,0,0,0,0,0,0,15,0,
14102018,100,19,cicloruta,Norte,Sur,14:14:45,0,0,0,0,0,0,0,21,0,
14102018,100,19,cicloruta,Norte,Sur,14:29:46,0,0,0,0,0,0,0,7,0,
14102018,100,19,cicloruta,Norte,Sur,14:44:45,8,0,0,0,0,0,0,9,0,
14102018,100,19,cicloruta,Norte,Sur,14:59:44,2,0,0,0,0,0,0,2,0,
14102018,100,19,cicloruta,Norte,Sur,15:14:45,10,0,0,0,0,0,0,13,0,
14102018,100,19,cicloruta,Norte,Sur,15:29:44,8,0,0,0,0,0,0,11,0,
14102018,100,19,cicloruta,Norte,Sur,15:44:43,2,0,0,0,0,0,0,16,0,
14102018,100,19,cicloruta,Norte,Sur,15:59:42,2,0,0,0,0,0,0,11,0,
14102018,100,19,cicloruta,Norte,Sur,16:14:41,3,0,0,0,0,0,0,9,0,
14102018,100,19,cicloruta,Norte,Sur,16:29:42,5,0,0,0,0,0,0,9,0,
14102018,100,19,cicloruta,Norte,Sur,16:44:41,5,0,0,0,0,0,0,20,0,
14102018,100,19,cicloruta,Norte,Sur,16:59:40,4,0,0,0,0,0,0,12,0,
14102018,100,19,cicloruta,Norte,Sur,17:14:39,4,0,0,0,0,0,0,19,0,
14102018,100,19,cicloruta,Norte,Sur,17:29:40,4,0,0,0,0,0,0,15,0,
14102018,100,19,cicloruta,Norte,Sur,17:44:38,4,0,0,0,0,0,0,9,0,
14102018,100,19,cicloruta,Sur,Norte,06:00:00,2,0,0,1,0,0,0,9,0,
14102018,100,19,cicloruta,Sur,Norte,06:15:01,3,0,0,0,0,0,0,9,0,
14102018,100,19,cicloruta,Sur,Norte,06:30:00,0,0,0,0,0,0,0,9,0,
14102018,100,19,cicloruta,Sur,Norte,06:44:59,1,0,0,0,0,0,0,7,0,
14102018,100,19,cicloruta,Sur,Norte,07:00:01,1,0,0,0,0,0,0,4,0,
14102018,100,19,cicloruta,Sur,Norte,07:15:00,4,0,0,0,0,0,0,4,0,
14102018,100,19,cicloruta,Sur,Norte,07:29:59,0,0,0,0,0,0,0,9,0,
14102018,100,19,cicloruta,Sur,Norte,07:44:58,2,0,0,0,0,0,0,8,0,
14102018,100,19,cicloruta,Sur,Norte,07:59:59,1,0,0,0,0,0,0,3,0,
14102018,100,19,cicloruta,Sur,Norte,08:14:58,2,0,0,0,0,0,0,7,0,
14102018,100,19,cicloruta,Sur,Norte,08:29:57,2,0,0,0,0,0,0,9,0,
14102018,100,19,cicloruta,Sur,Norte,08:44:56,2,0,0,0,0,0,0,16,0,
14102018,100,19,cicloruta,Sur,Norte,08:59:57,3,0,0,0,0,0,0,6,0,
14102018,100,19,cicloruta,Sur,Norte,09:14:56,3,0,0,0,0,0,0,9,0,
14102018,100,19,cicloruta,Sur,Norte,09:29:55,1,0,0,0,0,0,0,11,0,
14102018,100,19,cicloruta,Sur,Norte,09:44:54,4,0,0,0,0,0,0,18,0,
14102018,100,19,cicloruta,Sur,Norte,09:59:55,1,0,0,2,0,0,0,7,0,
14102018,100,19,cicloruta,Sur,Norte,10:14:54,2,0,0,0,0,0,0,13,0,
14102018,100,19,cicloruta,Sur,Norte,10:29:53,4,0,0,0,0,0,0,13,0,
14102018,100,19,cicloruta,Sur,Norte,10:44:52,0,0,0,0,0,0,0,16,0,
14102018,100,19,cicloruta,Sur,Norte,10:59:53,2,0,0,0,0,0,0,10,0,
14102018,100,19,cicloruta,Sur,Norte,11:14:52,2,0,0,2,0,0,0,15,0,
14102018,100,19,cicloruta,Sur,Norte,11:29:51,4,0,0,0,0,0,0,13,0,
14102018,100,19,cicloruta,Sur,Norte,11:44:50,2,0,0,1,0,0,0,14,0,
14102018,100,19,cicloruta,Sur,Norte,11:59:51,5,0,0,4,0,0,0,10,0,
14102018,100,19,cicloruta,Sur,Norte,12:14:50,3,0,0,3,0,0,0,12,0,
14102018,100,19,cicloruta,Sur,Norte,12:29:49,1,0,0,3,0,0,0,11,0,
14102018,100,19,cicloruta,Sur,Norte,12:44:48,3,0,0,1,0,0,0,18,0,
14102018,100,19,cicloruta,Sur,Norte,12:59:49,0,0,0,0,0,0,0,10,0,
14102018,100,19,cicloruta,Sur,Norte,13:14:48,0,0,0,0,0,0,0,10,0,
14102018,100,19,cicloruta,Sur,Norte,13:29:47,1,0,0,0,0,0,0,17,0,
14102018,100,19,cicloruta,Sur,Norte,13:44:48,0,0,0,0,0,0,0,16,0,
14102018,100,19,cicloruta,Sur,Norte,13:59:46,0,0,0,0,0,0,0,8,0,
14102018,100,19,cicloruta,Sur,Norte,14:14:45,0,0,0,0,0,0,0,14,0,
14102018,100,19,cicloruta,Sur,Norte,14:29:46,0,0,0,0,0,0,0,11,0,
14102018,100,19,cicloruta,Sur,Norte,14:44:45,6,0,0,0,0,0,0,17,0,
14102018,100,19,cicloruta,Sur,Norte,14:59:44,4,0,0,0,0,0,0,19,0,
14102018,100,19,cicloruta,Sur,Norte,15:14:45,3,0,0,0,0,0,0,10,0,
14102018,100,19,cicloruta,Sur,Norte,15:29:44,1,0,0,0,0,0,0,10,0,
14102018,100,19,cicloruta,Sur,Norte,15:44:43,9,0,0,1,0,0,0,9,0,
14102018,100,19,cicloruta,Sur,Norte,15:59:42,1,0,0,0,0,0,0,18,0,
14102018,100,19,cicloruta,Sur,Norte,16:14:41,4,0,0,0,0,0,0,9,0,
14102018,100,19,cicloruta,Sur,Norte,16:29:42,2,0,0,0,0,0,0,10,0,
14102018,100,19,cicloruta,Sur,Norte,16:44:41,3,0,0,0,0,0,0,18,0,
14102018,100,19,cicloruta,Sur,Norte,16:59:40,4,0,0,0,0,0,0,21,0,
14102018,100,19,cicloruta,Sur,Norte,17:14:39,0,0,0,0,0,0,0,11,0,
14102018,100,19,cicloruta,Sur,Norte,17:29:40,1,0,0,0,0,0,0,9,0,
14102018,100,19,cicloruta,Sur,Norte,17:44:38,4,0,0,0,0,0,0,9,0,
