File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM09_20181010060000_1.avi;2018;10;10;06:00:00;00:15:00;06:15:00
CAM09_20181010061500_2.avi;2018;10;10;06:15:00;00:15:00;06:30:00
CAM09_20181010063000_3.avi;2018;10;10;06:30:00;00:15:00;06:45:00
CAM09_20181010064500_4.avi;2018;10;10;06:45:00;00:14:59;06:59:59
CAM09_20181010065959_5.avi;2018;10;10;06:59:59;00:15:00;07:14:59
CAM09_20181010071459_6.avi;2018;10;10;07:14:59;00:15:00;07:29:59
CAM09_20181010072959_7.avi;2018;10;10;07:29:59;00:15:00;07:44:59
CAM09_20181010074459_8.avi;2018;10;10;07:44:59;00:14:58;07:59:57
CAM09_20181010075957_9.avi;2018;10;10;07:59:57;00:15:00;08:14:57
CAM09_20181010081457_10.avi;2018;10;10;08:14:57;00:15:00;08:29:57
CAM09_20181010082957_11.avi;2018;10;10;08:29:57;00:15:00;08:44:57
CAM09_20181010084457_12.avi;2018;10;10;08:44:57;00:15:00;08:59:57
CAM09_20181010085957_13.avi;2018;10;10;08:59:57;00:15:00;09:14:57
CAM09_20181010091457_14.avi;2018;10;10;09:14:57;00:14:58;09:29:55
CAM09_20181010092955_15.avi;2018;10;10;09:29:55;00:15:00;09:44:55
CAM09_20181010094455_16.avi;2018;10;10;09:44:55;00:15:00;09:59:55
CAM09_20181010095955_17.avi;2018;10;10;09:59:55;00:15:01;10:14:56
CAM09_20181010101456_18.avi;2018;10;10;10:14:56;00:14:58;10:29:54
CAM09_20181010102954_19.avi;2018;10;10;10:29:54;00:15:00;10:44:54
CAM09_20181010104454_20.avi;2018;10;10;10:44:54;00:15:00;10:59:54
CAM09_20181010105954_21.avi;2018;10;10;10:59:54;00:14:59;11:14:53
CAM09_20181010111453_22.avi;2018;10;10;11:14:53;00:15:00;11:29:53
CAM09_20181010112953_23.avi;2018;10;10;11:29:53;00:15:00;11:44:53
CAM09_20181010114453_24.avi;2018;10;10;11:44:53;00:14:58;11:59:51
CAM09_20181010115951_25.avi;2018;10;10;11:59:51;00:15:00;12:14:51
CAM09_20181010121451_26.avi;2018;10;10;12:14:51;00:15:00;12:29:51
CAM09_20181010122951_27.avi;2018;10;10;12:29:51;00:15:00;12:44:51
CAM09_20181010124451_28.avi;2018;10;10;12:44:51;00:14:58;12:59:49
CAM09_20181010125949_29.avi;2018;10;10;12:59:49;00:15:00;13:14:49
CAM09_20181010131449_30.avi;2018;10;10;13:14:49;00:15:00;13:29:49
CAM09_20181010132949_31.avi;2018;10;10;13:29:49;00:15:00;13:44:49
CAM09_20181010134449_32.avi;2018;10;10;13:44:49;00:15:00;13:59:49
CAM09_20181010135949_33.avi;2018;10;10;13:59:49;00:15:00;14:14:49
CAM09_20181010141449_34.avi;2018;10;10;14:14:49;00:15:00;14:29:49
CAM09_20181010142949_35.avi;2018;10;10;14:29:49;00:14:58;14:44:47
CAM09_20181010144447_36.avi;2018;10;10;14:44:47;00:15:00;14:59:47
CAM09_20181010145947_37.avi;2018;10;10;14:59:47;00:15:00;15:14:47
CAM09_20181010151447_38.avi;2018;10;10;15:14:47;00:14:59;15:29:46
CAM09_20181010152946_39.avi;2018;10;10;15:29:46;00:15:00;15:44:46
CAM09_20181010154446_40.avi;2018;10;10;15:44:46;00:15:00;15:59:46
CAM09_20181010155946_41.avi;2018;10;10;15:59:46;00:14:59;16:14:45
CAM09_20181010161445_42.avi;2018;10;10;16:14:45;00:15:00;16:29:45
CAM09_20181010162945_43.avi;2018;10;10;16:29:45;00:15:00;16:44:45
CAM09_20181010164445_44.avi;2018;10;10;16:44:45;00:15:00;16:59:45
CAM09_20181010165945_45.avi;2018;10;10;16:59:45;00:14:59;17:14:44
CAM09_20181010171444_46.avi;2018;10;10;17:14:44;00:14:59;17:29:43
CAM09_20181010172943_47.avi;2018;10;10;17:29:43;00:15:01;17:44:44
CAM09_20181010174444_48.avi;2018;10;10;17:44:44;00:14:58;17:59:42
