etiqueta;acumulado;frame;tiempo;
particular;1.0;4092.98183376;9.2
particular;2.0;5472.13875601;12.3
particular;3.0;7207.20714206;16.2
motociclista;1.0;10477.1437158;23.55
motociclista;2.0;19508.3971098;43.85
peaton;1.0;20064.508772;45.1
particular;4.0;21176.7320964;47.6
particular;5.0;23178.7340803;52.1
particular;6.0;23712.601276;53.3
particular;7.0;24313.2018712;54.65
particular;8.0;25848.0700589;58.1
particular;9.0;27338.4493136;61.45
particular;10.0;32832.8325361;73.8
particular;11.0;38950.0608202;87.55
particular;12.0;41574.9078658;93.45
motociclista;3.0;44088.5325789;99.1
taxi;1.0;47136.0244877;105.95
taxi;2.0;50962.0727236;114.55
particular;13.0;54476.6984287;122.45
motociclista;4.0;57679.901603;129.65
taxi;3.0;60371.482048;135.7
particular;14.0;61661.6611043;138.6
motociclista;5.0;67934.6006539;152.7
taxi;4.0;77677.6769755;174.6
motociclista;6.0;77766.6548415;174.8
motociclista;7.0;80124.5682892;180.1
particular;15.0;81281.2805466;182.7
camion;1.0;82437.9928039;185.3
particular;16.0;82504.7262034;185.45
camion;2.0;82660.4374688;185.8
particular;17.0;86642.1969701;194.75
particular;18.0;87176.0641658;195.95
particular;19.0;87198.3086323;196.0
particular;20.0;88154.8206913;198.15
particular;21.0;93760.4262462;210.75
particular;22.0;101434.767185;228.0
particular;23.0;104660.214825;235.25
particular;24.0;106506.505544;239.4
taxi;5.0;109709.708718;246.6
peaton;2.0;111111.110107;249.75
particular;25.0;113335.556756;254.75
particular;26.0;132799.464932;298.5
motociclista;8.0;135068.400514;303.6
particular;27.0;136847.957833;307.6
taxi;6.0;138271.603688;310.8
motociclista;9.0;139450.560412;313.45
particular;28.0;140362.583538;315.5
particular;29.0;141430.31793;317.9
taxi;7.0;143454.56438;322.45
particular;30.0;145189.632766;326.35
particular;31.0;146924.701152;330.25
motociclista;10.0;147547.546214;331.65
motociclista;11.0;150016.681994;337.2
taxi;8.0;163318.872954;367.1
motociclista;12.0;168168.166648;378.0
motociclista;13.0;168635.300444;379.05
particular;32.0;169413.856771;380.8
motociclista;14.0;169658.545903;381.35
peaton;3.0;174530.084064;392.3
particular;33.0;174641.306396;392.55
peaton;4.0;176109.441184;395.85
taxi;9.0;179779.778155;404.1
particular;34.0;183516.848525;412.5
motociclista;15.0;183939.493388;413.45
particular;35.0;186875.762964;420.05
particular;36.0;187298.407828;421.0
motociclista;16.0;188321.653286;423.3
motociclista;17.0;190078.966139;427.25
particular;37.0;190190.188471;427.5
taxi;10.0;193259.924846;434.4
particular;38.0;195884.771892;440.3
particular;39.0;198420.641072;446.0
minivan;1.0;201379.155114;452.65
particular;40.0;210521.630841;473.2
particular;41.0;215281.946669;483.9
particular;42.0;217617.615651;489.15
taxi;11.0;220754.085425;496.2
particular;43.0;222066.508948;499.15
camion;3.0;239661.88194;538.7
motociclista;18.0;243043.040846;546.3
peaton;5.0;244221.99757;548.95
peaton;6.0;244555.664567;549.7
peaton;7.0;246980.311414;555.15
particular;44.0;261772.881629;588.4
particular;45.0;273117.559538;613.9
taxi;12.0;273606.9378;615.0
particular;46.0;277344.00817;623.4
peaton;8.0;279546.210353;628.35
motociclista;19.0;281147.81194;631.95
peaton;9.0;283060.836058;636.25
particular;47.0;283350.014122;636.9
peaton;10.0;286108.327967;643.1
motociclista;20.0;286708.928562;644.45
motociclista;21.0;286775.661961;644.6
peaton;11.0;287932.374219;647.2
peaton;12.0;288065.841018;647.5
peaton;13.0;291424.755457;655.05
particular;48.0;293671.446572;660.1
particular;49.0;294316.536101;661.55
motociclista;22.0;296563.227216;666.6
particular;50.0;297964.628605;669.75
motociclista;23.0;304971.635548;685.5
particular;51.0;306706.703934;689.4
particular;52.0;326037.145312;732.85
particular;53.0;332999.663323;748.5
motociclista;24.0;333867.197516;750.45
motociclista;25.0;335668.999301;754.5
motociclista;26.0;337203.867489;757.95
taxi;13.0;341207.871457;766.95
particular;54.0;343765.985103;772.7
particular;55.0;344277.607832;773.85
particular;56.0;345923.698352;777.55
particular;57.0;347658.766738;781.45
particular;58.0;348059.167135;782.35
particular;59.0;349482.81299;785.55
bus;1.0;357001.442663;802.45
particular;60.0;357891.221323;804.45
particular;61.0;361450.335961;812.45
particular;62.0;364275.383205;818.8
motociclista;27.0;369614.055162;830.8
particular;63.0;379802.020813;853.7
particular;64.0;387454.117285;870.9
