File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM09_20180911060000_1.avi;2018;09;11;06:00:00;00:15:00;06:15:00
CAM09_20180911061500_2.avi;2018;09;11;06:15:00;00:15:00;06:30:00
CAM09_20180911063000_3.avi;2018;09;11;06:30:00;00:14:59;06:44:59
CAM09_20180911064459_4.avi;2018;09;11;06:44:59;00:15:00;06:59:59
CAM09_20180911065959_5.avi;2018;09;11;06:59:59;00:15:00;07:14:59
CAM09_20180911071459_6.avi;2018;09;11;07:14:59;00:14:59;07:29:58
CAM09_20180911072958_7.avi;2018;09;11;07:29:58;00:15:00;07:44:58
CAM09_20180911074458_8.avi;2018;09;11;07:44:58;00:15:00;07:59:58
CAM09_20180911075958_9.avi;2018;09;11;07:59:58;00:15:00;08:14:58
CAM09_20180911081458_10.avi;2018;09;11;08:14:58;00:15:00;08:29:58
CAM09_20180911082958_11.avi;2018;09;11;08:29:58;00:14:58;08:44:56
CAM09_20180911084456_12.avi;2018;09;11;08:44:56;00:15:00;08:59:56
CAM09_20180911085956_13.avi;2018;09;11;08:59:56;00:15:00;09:14:56
CAM09_20180911091456_14.avi;2018;09;11;09:14:56;00:15:00;09:29:56
CAM09_20180911092956_15.avi;2018;09;11;09:29:56;00:15:00;09:44:56
CAM09_20180911094456_16.avi;2018;09;11;09:44:56;00:15:00;09:59:56
CAM09_20180911095956_17.avi;2018;09;11;09:59:56;00:14:58;10:14:54
CAM09_20180911101454_18.avi;2018;09;11;10:14:54;00:15:01;10:29:55
CAM09_20180911102955_19.avi;2018;09;11;10:29:55;00:15:00;10:44:55
CAM09_20180911104455_20.avi;2018;09;11;10:44:55;00:14:58;10:59:53
CAM09_20180911105953_21.avi;2018;09;11;10:59:53;00:15:00;11:14:53
CAM09_20180911111453_22.avi;2018;09;11;11:14:53;00:15:00;11:29:53
CAM09_20180911112953_23.avi;2018;09;11;11:29:53;00:14:59;11:44:52
CAM09_20180911114452_24.avi;2018;09;11;11:44:52;00:15:00;11:59:52
CAM09_20180911115952_25.avi;2018;09;11;11:59:52;00:15:00;12:14:52
CAM09_20180911121452_26.avi;2018;09;11;12:14:52;00:14:58;12:29:50
CAM09_20180911122950_27.avi;2018;09;11;12:29:50;00:15:00;12:44:50
CAM09_20180911124450_28.avi;2018;09;11;12:44:50;00:15:00;12:59:50
CAM09_20180911125950_29.avi;2018;09;11;12:59:50;00:15:00;13:14:50
CAM09_20180911131450_30.avi;2018;09;11;13:14:50;00:14:58;13:29:48
CAM09_20180911132948_31.avi;2018;09;11;13:29:48;00:15:00;13:44:48
CAM09_20180911134448_32.avi;2018;09;11;13:44:48;00:15:00;13:59:48
CAM09_20180911135948_33.avi;2018;09;11;13:59:48;00:15:00;14:14:48
CAM09_20180911141448_34.avi;2018;09;11;14:14:48;00:15:00;14:29:48
CAM09_20180911142948_35.avi;2018;09;11;14:29:48;00:15:00;14:44:48
CAM09_20180911144448_36.avi;2018;09;11;14:44:48;00:14:58;14:59:46
CAM09_20180911145946_37.avi;2018;09;11;14:59:46;00:15:00;15:14:46
CAM09_20180911151446_38.avi;2018;09;11;15:14:46;00:15:01;15:29:47
CAM09_20180911152947_39.avi;2018;09;11;15:29:47;00:14:58;15:44:45
CAM09_20180911154445_40.avi;2018;09;11;15:44:45;00:15:00;15:59:45
CAM09_20180911155945_41.avi;2018;09;11;15:59:45;00:15:00;16:14:45
CAM09_20180911161445_42.avi;2018;09;11;16:14:45;00:14:59;16:29:44
CAM09_20180911162944_43.avi;2018;09;11;16:29:44;00:15:00;16:44:44
CAM09_20180911164444_44.avi;2018;09;11;16:44:44;00:15:00;16:59:44
CAM09_20180911165944_45.avi;2018;09;11;16:59:44;00:14:58;17:14:42
CAM09_20180911171442_46.avi;2018;09;11;17:14:42;00:15:00;17:29:42
CAM09_20180911172942_47.avi;2018;09;11;17:29:42;00:15:00;17:44:42
CAM09_20180911174442_48.avi;2018;09;11;17:44:42;00:15:00;17:59:42
