File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM10_20181026060000_1.avi;2018;10;26;06:00:00;00:15:01;06:15:01
CAM10_20181026061501_2.avi;2018;10;26;06:15:01;00:14:59;06:30:00
CAM10_20181026063000_3.avi;2018;10;26;06:30:00;00:14:59;06:44:59
CAM10_20181026064459_4.avi;2018;10;26;06:44:59;00:14:59;06:59:58
CAM10_20181026065958_5.avi;2018;10;26;06:59:58;00:15:00;07:14:58
CAM10_20181026071458_6.avi;2018;10;26;07:14:58;00:15:01;07:29:59
CAM10_20181026072959_7.avi;2018;10;26;07:29:59;00:14:59;07:44:58
CAM10_20181026074458_8.avi;2018;10;26;07:44:58;00:14:59;07:59:57
CAM10_20181026075957_9.avi;2018;10;26;07:59:57;00:14:59;08:14:56
CAM10_20181026081456_10.avi;2018;10;26;08:14:56;00:15:01;08:29:57
CAM10_20181026082957_11.avi;2018;10;26;08:29:57;00:14:59;08:44:56
CAM10_20181026084456_12.avi;2018;10;26;08:44:56;00:14:59;08:59:55
CAM10_20181026085955_13.avi;2018;10;26;08:59:55;00:14:59;09:14:54
CAM10_20181026091454_14.avi;2018;10;26;09:14:54;00:15:01;09:29:55
CAM10_20181026092955_15.avi;2018;10;26;09:29:55;00:14:59;09:44:54
CAM10_20181026094454_16.avi;2018;10;26;09:44:54;00:14:59;09:59:53
CAM10_20181026095953_17.avi;2018;10;26;09:59:53;00:14:59;10:14:52
CAM10_20181026101452_18.avi;2018;10;26;10:14:52;00:15:00;10:29:52
CAM10_20181026102952_19.avi;2018;10;26;10:29:52;00:14:59;10:44:51
CAM10_20181026104451_20.avi;2018;10;26;10:44:51;00:15:01;10:59:52
CAM10_20181026105952_21.avi;2018;10;26;10:59:52;00:14:59;11:14:51
CAM10_20181026111451_22.avi;2018;10;26;11:14:51;00:14:59;11:29:50
CAM10_20181026112950_23.avi;2018;10;26;11:29:50;00:14:59;11:44:49
CAM10_20181026114449_24.avi;2018;10;26;11:44:49;00:14:59;11:59:48
CAM10_20181026115948_25.avi;2018;10;26;11:59:48;00:15:01;12:14:49
CAM10_20181026121449_26.avi;2018;10;26;12:14:49;00:14:59;12:29:48
CAM10_20181026122948_27.avi;2018;10;26;12:29:48;00:14:59;12:44:47
CAM10_20181026124447_28.avi;2018;10;26;12:44:47;00:14:59;12:59:46
CAM10_20181026125946_29.avi;2018;10;26;12:59:46;00:14:59;13:14:45
CAM10_20181026131445_30.avi;2018;10;26;13:14:45;00:15:01;13:29:46
CAM10_20181026132946_31.avi;2018;10;26;13:29:46;00:14:59;13:44:45
CAM10_20181026134445_32.avi;2018;10;26;13:44:45;00:14:58;13:59:43
CAM10_20181026135943_33.avi;2018;10;26;13:59:43;00:15:01;14:14:44
CAM10_20181026141444_34.avi;2018;10;26;14:14:44;00:14:59;14:29:43
CAM10_20181026142943_35.avi;2018;10;26;14:29:43;00:14:59;14:44:42
CAM10_20181026144442_36.avi;2018;10;26;14:44:42;00:14:59;14:59:41
CAM10_20181026145941_37.avi;2018;10;26;14:59:41;00:14:59;15:14:40
CAM10_20181026151440_38.avi;2018;10;26;15:14:40;00:14:59;15:29:39
CAM10_20181026152939_39.avi;2018;10;26;15:29:39;00:15:02;15:44:41
CAM10_20181026154441_40.avi;2018;10;26;15:44:41;00:14:59;15:59:40
CAM10_20181026155940_41.avi;2018;10;26;15:59:40;00:14:59;16:14:39
CAM10_20181026161439_42.avi;2018;10;26;16:14:39;00:14:59;16:29:38
CAM10_20181026162938_43.avi;2018;10;26;16:29:38;00:14:59;16:44:37
CAM10_20181026164437_44.avi;2018;10;26;16:44:37;00:15:02;16:59:39
CAM10_20181026165939_45.avi;2018;10;26;16:59:39;00:14:59;17:14:38
CAM10_20181026171438_46.avi;2018;10;26;17:14:38;00:15:00;17:29:38
CAM10_20181026172938_47.avi;2018;10;26;17:29:38;00:15:00;17:44:38
CAM10_20181026174438_48.avi;2018;10;26;17:44:38;00:14:59;17:59:37
