etiqueta;acumulado;frame;tiempo;
camion;1.0;60660.6;2727
bus;1.0;161628.133333;7266
bus;2.0;198175.755556;8909


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;767.6
particular;0.0;767.6
taxi;0.0;767.6
motociclista;0.0;767.6
bus;2.0;767.6
camion;1.0;767.6
minivan;0.0;767.6
ciclista;0.0;767.6
tractomula;0.0;767.6
scooter;0.0;767.6
bicitaxi;0.0;767.6


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;0.0;767.6
particular;0.0;767.6
taxi;0.0;767.6
motociclista;0.0;767.6
bus;1.0;767.6
camion;1.0;767.6
minivan;0.0;767.6
ciclista;0.0;767.6
tractomula;0.0;767.6
scooter;0.0;767.6
bicitaxi;0.0;767.6


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;0.0;767.6
particular;0.0;767.6
taxi;0.0;767.6
motociclista;0.0;767.6
bus;1.0;767.6
camion;0.0;767.6
minivan;0.0;767.6
ciclista;0.0;767.6
tractomula;0.0;767.6
scooter;0.0;767.6
bicitaxi;0.0;767.6
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
