File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM01_20181112090000_472629411.avi;2018;11;12;09:00:00;00:25:24;09:25:24
CAM01_20181112092524_472838578.avi;2018;11;12;09:25:24;00:31:43;09:57:07
CAM01_20181112095707_473087649.avi;2018;11;12;09:57:07;00:31:43;10:28:50
CAM01_20181112102850_473337625.avi;2018;11;12;10:28:50;00:31:43;11:00:33
CAM01_20181112110033_473586821.avi;2018;11;12;11:00:33;00:31:43;11:32:16
CAM01_20181112113216_473844051.avi;2018;11;12;11:32:16;00:31:43;12:03:59
CAM01_20181112120359_474099783.avi;2018;11;12;12:03:59;00:31:42;12:35:41
CAM01_20181112123541_474352614.avi;2018;11;12;12:35:41;00:31:43;13:07:24
CAM01_20181112130724_474608284.avi;2018;11;12;13:07:24;00:31:43;13:39:07
CAM01_20181112133907_474879554.avi;2018;11;12;13:39:07;00:31:42;14:10:49
CAM01_20181112141049_475159202.avi;2018;11;12;14:10:49;00:31:43;14:42:32
CAM01_20181112144232_475398944.avi;2018;11;12;14:42:32;00:31:43;15:14:15
CAM01_20181112151415_475653584.avi;2018;11;12;15:14:15;00:31:43;15:45:58
CAM01_20181112154558_475934558.avi;2018;11;12;15:45:58;00:31:43;16:17:41
CAM01_20181112161741_476210804.avi;2018;11;12;16:17:41;00:31:42;16:49:23
CAM01_20181112164924_476492511.avi;2018;11;12;16:49:24;00:31:42;17:21:06
CAM01_20181112172106_476778664.avi;2018;11;12;17:21:06;00:33:07;17:54:13
CAM01_20181112175413_477065581.avi;2018;11;12;17:54:13;00:05:45;17:59:58
