08102018,100,11,cicloruta,Norte,Sur,06:00:00,1,44,7,2,0,1,0,26,0,
08102018,100,11,cicloruta,Norte,Sur,06:15:01,6,66,10,2,0,0,2,31,0,
08102018,100,11,cicloruta,Norte,Sur,06:30:00,4,44,5,5,0,1,1,31,0,
08102018,100,11,cicloruta,Norte,Sur,06:44:59,7,59,3,1,0,0,2,15,0,
08102018,100,11,cicloruta,Norte,Sur,06:59:59,5,68,4,4,0,0,1,102,0,
08102018,100,11,cicloruta,Norte,Sur,07:15:00,6,69,9,12,0,1,0,135,0,
08102018,100,11,cicloruta,Norte,Sur,07:29:59,4,67,8,14,0,4,0,138,0,
08102018,100,11,cicloruta,Norte,Sur,07:44:58,4,75,13,20,0,0,0,126,0,
08102018,100,11,cicloruta,Norte,Sur,07:59:57,3,65,15,11,0,1,2,146,0,
08102018,100,11,cicloruta,Norte,Sur,08:14:57,2,67,18,18,0,1,1,108,0,
08102018,100,11,cicloruta,Norte,Sur,08:29:56,4,51,13,13,0,1,3,118,0,
08102018,100,11,cicloruta,Norte,Sur,08:44:57,6,83,7,15,0,1,2,94,0,
08102018,100,11,cicloruta,Norte,Sur,08:59:57,1,71,6,14,0,1,1,68,0,
08102018,100,11,cicloruta,Norte,Sur,09:14:56,3,63,8,23,0,0,1,41,0,
08102018,100,11,cicloruta,Norte,Sur,09:29:55,4,67,7,9,0,1,2,42,0,
08102018,100,11,cicloruta,Norte,Sur,09:44:54,0,69,13,14,0,1,1,41,0,
08102018,100,11,cicloruta,Norte,Sur,09:59:53,4,56,6,12,0,0,0,31,0,
08102018,100,11,cicloruta,Norte,Sur,10:14:53,3,59,8,9,0,0,6,32,0,
08102018,100,11,cicloruta,Norte,Sur,10:29:54,2,59,7,11,0,1,2,18,0,
08102018,100,11,cicloruta,Norte,Sur,10:44:53,1,57,4,17,0,3,1,27,0,
08102018,100,11,cicloruta,Norte,Sur,10:59:52,1,48,7,10,0,2,5,24,0,
08102018,100,11,cicloruta,Norte,Sur,11:14:51,4,60,12,16,0,1,3,11,0,
08102018,100,11,cicloruta,Norte,Sur,11:29:50,3,53,9,12,0,0,2,39,0,
08102018,100,11,cicloruta,Norte,Sur,11:44:51,4,67,10,10,0,2,2,26,0,
08102018,100,11,cicloruta,Norte,Sur,11:59:51,8,45,8,6,0,1,0,28,0,
08102018,100,11,cicloruta,Norte,Sur,12:14:50,3,59,8,8,0,1,4,21,0,
08102018,100,11,cicloruta,Norte,Sur,12:29:49,1,35,10,11,0,0,0,22,0,
08102018,100,11,cicloruta,Norte,Sur,12:44:48,6,65,4,11,0,1,2,22,0,
08102018,100,11,cicloruta,Norte,Sur,12:59:47,5,40,7,11,0,0,3,26,0,
08102018,100,11,cicloruta,Norte,Sur,13:14:48,5,51,10,10,0,0,1,28,0,
08102018,100,11,cicloruta,Norte,Sur,13:29:48,6,40,6,5,0,3,2,27,0,
08102018,100,11,cicloruta,Norte,Sur,13:44:47,5,66,9,15,0,0,0,33,0,
08102018,100,11,cicloruta,Norte,Sur,13:59:45,3,57,10,11,0,1,2,46,0,
08102018,100,11,cicloruta,Norte,Sur,14:14:46,4,72,11,14,0,1,2,16,0,
08102018,100,11,cicloruta,Norte,Sur,14:29:45,4,46,14,13,0,3,1,13,0,
08102018,100,11,cicloruta,Norte,Sur,14:44:45,5,55,4,12,0,0,2,16,0,
08102018,100,11,cicloruta,Norte,Sur,14:59:44,2,22,5,21,0,1,0,24,0,
08102018,100,11,cicloruta,Norte,Sur,15:14:43,2,43,13,15,0,0,3,19,0,
08102018,100,11,cicloruta,Norte,Sur,15:29:44,4,33,4,12,0,0,2,22,0,
08102018,100,11,cicloruta,Norte,Sur,15:44:43,2,33,12,12,0,0,1,19,0,
08102018,100,11,cicloruta,Norte,Sur,15:59:42,1,40,7,15,0,2,4,16,0,
08102018,100,11,cicloruta,Norte,Sur,16:14:41,2,43,5,6,1,0,1,30,0,
08102018,100,11,cicloruta,Norte,Sur,16:29:41,4,39,3,7,0,2,2,23,0,
08102018,100,11,cicloruta,Norte,Sur,16:44:40,1,43,11,17,0,2,3,25,0,
08102018,100,11,cicloruta,Norte,Sur,16:59:41,3,34,6,13,0,0,0,23,0,
08102018,100,11,cicloruta,Norte,Sur,17:14:40,2,37,7,17,0,0,1,36,0,
08102018,100,11,cicloruta,Norte,Sur,17:29:39,4,38,11,15,1,1,1,25,0,
08102018,100,11,cicloruta,Norte,Sur,17:44:39,15,35,4,5,0,0,3,3,0,
