File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM11_20190315060000_-297842895.avi;2019;03;15;06:00:00;00:12:50;06:12:50
CAM11_20190315061249_-297741744.avi;2019;03;15;06:12:49;00:32:24;06:45:13
CAM11_20190315064513_-297471644.avi;2019;03;15;06:45:13;00:32:23;07:17:36
CAM11_20190315071736_-297204399.avi;2019;03;15;07:17:36;00:32:23;07:49:59
CAM11_20190315075000_-296942972.avi;2019;03;15;07:50:00;00:32:24;08:22:24
CAM11_20190315082224_-296673871.avi;2019;03;15;08:22:24;00:32:23;08:54:47
CAM11_20190315085447_-296406126.avi;2019;03;15;08:54:47;00:32:24;09:27:11
CAM11_20190315092711_-296114514.avi;2019;03;15;09:27:11;00:32:24;09:59:35
CAM11_20190315095935_-295841605.avi;2019;03;15;09:59:35;00:32:23;10:31:58
CAM11_20190315103158_-295553550.avi;2019;03;15;10:31:58;00:32:24;11:04:22
CAM11_20190315110422_-295277397.avi;2019;03;15;11:04:22;00:32:23;11:36:45
CAM11_20190315113645_-294978031.avi;2019;03;15;11:36:45;00:23:13;11:59:58
