03102018,100,19,cicloruta,Norte,Sur,06:00:00,4,0,0,0,0,0,0,38,0,
03102018,100,19,cicloruta,Norte,Sur,06:15:01,2,0,0,0,0,0,0,63,0,
03102018,100,19,cicloruta,Norte,Sur,06:30:00,4,0,0,0,0,0,0,68,0,
03102018,100,19,cicloruta,Norte,Sur,06:44:59,1,0,0,4,0,0,0,114,0,
03102018,100,19,cicloruta,Norte,Sur,07:00:00,9,0,0,5,0,0,0,113,0,
03102018,100,19,cicloruta,Norte,Sur,07:14:59,7,0,0,4,0,0,0,97,0,
03102018,100,19,cicloruta,Norte,Sur,07:29:58,7,0,0,2,0,0,0,111,0,
03102018,100,19,cicloruta,Norte,Sur,07:44:57,13,0,1,7,0,0,0,147,0,
03102018,100,19,cicloruta,Norte,Sur,07:59:56,3,0,0,1,0,0,0,116,0,
03102018,100,19,cicloruta,Norte,Sur,08:14:57,7,0,0,3,0,0,0,110,0,
03102018,100,19,cicloruta,Norte,Sur,08:29:56,5,0,0,3,0,0,0,110,0,
03102018,100,19,cicloruta,Norte,Sur,08:44:55,2,0,0,0,0,0,0,95,0,
03102018,100,19,cicloruta,Norte,Sur,08:59:57,1,0,0,0,0,0,0,81,0,
03102018,100,19,cicloruta,Norte,Sur,09:14:56,4,0,0,4,0,0,0,53,0,
03102018,100,19,cicloruta,Norte,Sur,09:29:55,2,0,0,0,0,0,0,42,0,
03102018,100,19,cicloruta,Norte,Sur,09:44:54,3,0,0,0,0,0,0,43,0,
03102018,100,19,cicloruta,Norte,Sur,09:59:55,3,0,0,2,0,0,0,37,0,
03102018,100,19,cicloruta,Norte,Sur,10:14:54,2,0,0,2,0,0,0,23,0,
03102018,100,19,cicloruta,Norte,Sur,10:29:53,2,0,0,0,0,0,0,40,0,
03102018,100,19,cicloruta,Norte,Sur,10:44:52,4,0,0,0,0,0,0,30,0,
03102018,100,19,cicloruta,Norte,Sur,10:59:53,4,0,0,0,0,0,0,25,0,
03102018,100,19,cicloruta,Norte,Sur,11:14:52,3,0,0,0,0,0,0,27,0,
03102018,100,19,cicloruta,Norte,Sur,11:29:51,5,0,0,0,0,0,0,22,0,
03102018,100,19,cicloruta,Norte,Sur,11:44:50,0,0,0,0,0,0,0,27,0,
03102018,100,19,cicloruta,Norte,Sur,11:59:51,3,0,0,0,0,0,0,19,0,
03102018,100,19,cicloruta,Norte,Sur,12:14:50,4,0,0,0,0,0,0,27,0,
03102018,100,19,cicloruta,Norte,Sur,12:29:49,6,0,0,0,0,0,0,36,0,
03102018,100,19,cicloruta,Norte,Sur,12:44:48,4,0,0,0,0,0,0,24,0,
03102018,100,19,cicloruta,Norte,Sur,12:59:50,6,0,0,0,0,0,0,14,0,
03102018,100,19,cicloruta,Norte,Sur,13:14:49,2,0,0,0,0,0,0,20,0,
03102018,100,19,cicloruta,Norte,Sur,13:29:48,2,0,0,0,0,0,0,19,0,
03102018,100,19,cicloruta,Norte,Sur,13:44:47,2,0,0,0,0,0,0,26,0,
03102018,100,19,cicloruta,Norte,Sur,13:59:47,5,0,0,0,0,0,0,29,0,
03102018,100,19,cicloruta,Norte,Sur,14:14:46,2,0,0,2,0,0,0,21,0,
03102018,100,19,cicloruta,Norte,Sur,14:29:48,3,0,0,1,0,0,0,28,0,
03102018,100,19,cicloruta,Norte,Sur,14:44:47,3,0,0,0,0,0,0,20,0,
03102018,100,19,cicloruta,Norte,Sur,14:59:47,6,0,0,0,0,0,0,20,0,
03102018,100,19,cicloruta,Norte,Sur,15:14:46,5,0,0,0,0,0,0,28,0,
03102018,100,19,cicloruta,Norte,Sur,15:29:45,2,0,0,0,0,0,0,23,0,
03102018,100,19,cicloruta,Norte,Sur,15:44:46,3,0,0,2,0,0,0,34,0,
03102018,100,19,cicloruta,Norte,Sur,15:59:45,7,0,0,0,0,0,0,15,0,
03102018,100,19,cicloruta,Norte,Sur,16:14:44,5,0,0,0,0,0,0,31,0,
03102018,100,19,cicloruta,Norte,Sur,16:29:43,4,0,0,0,0,0,0,32,0,
03102018,100,19,cicloruta,Norte,Sur,16:44:44,5,0,0,1,0,0,0,26,0,
03102018,100,19,cicloruta,Norte,Sur,16:59:43,10,0,0,0,0,0,0,42,0,
03102018,100,19,cicloruta,Norte,Sur,17:14:42,8,0,0,1,0,0,0,45,0,
03102018,100,19,cicloruta,Norte,Sur,17:29:43,7,0,0,1,0,0,0,60,0,
03102018,100,19,cicloruta,Norte,Sur,17:44:41,8,0,0,0,0,0,0,48,0,
03102018,100,19,cicloruta,Sur,Norte,06:00:00,3,0,0,0,0,0,0,21,0,
03102018,100,19,cicloruta,Sur,Norte,06:15:01,2,0,0,1,0,0,0,31,0,
03102018,100,19,cicloruta,Sur,Norte,06:30:00,2,0,0,0,0,0,0,32,0,
03102018,100,19,cicloruta,Sur,Norte,06:44:59,4,0,0,0,0,0,0,41,0,
03102018,100,19,cicloruta,Sur,Norte,07:00:00,5,0,0,4,0,0,0,40,0,
03102018,100,19,cicloruta,Sur,Norte,07:14:59,2,0,0,0,0,0,0,24,0,
03102018,100,19,cicloruta,Sur,Norte,07:29:58,3,0,0,1,0,0,0,33,0,
03102018,100,19,cicloruta,Sur,Norte,07:44:57,2,0,0,7,0,0,0,45,0,
03102018,100,19,cicloruta,Sur,Norte,07:59:56,3,0,0,1,0,0,0,37,0,
03102018,100,19,cicloruta,Sur,Norte,08:14:57,5,0,0,0,0,0,0,26,0,
03102018,100,19,cicloruta,Sur,Norte,08:29:56,5,0,0,4,0,0,0,34,0,
03102018,100,19,cicloruta,Sur,Norte,08:44:55,1,0,0,2,0,0,0,26,0,
03102018,100,19,cicloruta,Sur,Norte,08:59:57,5,0,0,2,0,0,0,30,0,
03102018,100,19,cicloruta,Sur,Norte,09:14:56,2,0,0,0,0,0,0,24,0,
03102018,100,19,cicloruta,Sur,Norte,09:29:55,2,0,0,0,0,0,0,14,0,
03102018,100,19,cicloruta,Sur,Norte,09:44:54,0,0,0,0,0,0,0,18,0,
03102018,100,19,cicloruta,Sur,Norte,09:59:55,2,0,0,1,0,0,0,16,0,
03102018,100,19,cicloruta,Sur,Norte,10:14:54,2,0,0,0,0,0,0,9,0,
03102018,100,19,cicloruta,Sur,Norte,10:29:53,2,0,0,0,0,0,0,14,0,
03102018,100,19,cicloruta,Sur,Norte,10:44:52,3,0,0,0,0,0,0,22,0,
03102018,100,19,cicloruta,Sur,Norte,10:59:53,1,0,0,1,0,0,0,19,0,
03102018,100,19,cicloruta,Sur,Norte,11:14:52,2,0,0,3,0,0,0,24,0,
03102018,100,19,cicloruta,Sur,Norte,11:29:51,2,0,0,2,0,0,0,25,0,
03102018,100,19,cicloruta,Sur,Norte,11:44:50,1,0,0,2,0,0,0,33,0,
03102018,100,19,cicloruta,Sur,Norte,11:59:51,0,0,0,1,0,0,0,28,0,
03102018,100,19,cicloruta,Sur,Norte,12:14:50,1,0,0,0,0,0,0,35,0,
03102018,100,19,cicloruta,Sur,Norte,12:29:49,2,0,0,0,0,0,0,29,0,
03102018,100,19,cicloruta,Sur,Norte,12:44:48,0,0,0,0,0,0,0,33,0,
03102018,100,19,cicloruta,Sur,Norte,12:59:50,1,0,0,0,0,0,0,8,0,
03102018,100,19,cicloruta,Sur,Norte,13:14:49,0,0,0,2,0,0,0,15,0,
03102018,100,19,cicloruta,Sur,Norte,13:29:48,0,0,0,0,0,0,0,19,0,
03102018,100,19,cicloruta,Sur,Norte,13:44:47,2,0,0,1,0,0,0,28,0,
03102018,100,19,cicloruta,Sur,Norte,13:59:47,0,0,0,0,0,0,0,25,0,
03102018,100,19,cicloruta,Sur,Norte,14:14:46,0,0,0,0,0,0,0,25,0,
03102018,100,19,cicloruta,Sur,Norte,14:29:48,3,0,0,2,0,0,0,32,0,
03102018,100,19,cicloruta,Sur,Norte,14:44:47,3,0,0,1,0,0,0,30,0,
03102018,100,19,cicloruta,Sur,Norte,14:59:47,4,0,0,0,0,0,0,19,0,
03102018,100,19,cicloruta,Sur,Norte,15:14:46,2,0,0,0,0,0,0,24,0,
03102018,100,19,cicloruta,Sur,Norte,15:29:45,2,0,0,0,0,0,0,30,0,
03102018,100,19,cicloruta,Sur,Norte,15:44:46,2,1,0,0,0,0,0,37,0,
03102018,100,19,cicloruta,Sur,Norte,15:59:45,0,0,0,0,0,0,0,47,0,
03102018,100,19,cicloruta,Sur,Norte,16:14:44,1,0,0,0,0,0,0,42,0,
03102018,100,19,cicloruta,Sur,Norte,16:29:43,6,0,0,0,0,0,0,44,0,
03102018,100,19,cicloruta,Sur,Norte,16:44:44,4,0,0,0,0,0,0,56,0,
03102018,100,19,cicloruta,Sur,Norte,16:59:43,3,0,0,1,0,0,0,78,0,
03102018,100,19,cicloruta,Sur,Norte,17:14:42,7,0,0,0,0,0,0,99,0,
03102018,100,19,cicloruta,Sur,Norte,17:29:43,6,0,0,3,0,0,0,98,0,
03102018,100,19,cicloruta,Sur,Norte,17:44:41,9,1,0,3,0,0,0,104,0,
