File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM08_20181122060000_1.avi;2018;11;22;06:00:00;00:15:01;06:15:01
CAM08_20181122061501_2.avi;2018;11;22;06:15:01;00:14:59;06:30:00
CAM08_20181122063000_3.avi;2018;11;22;06:30:00;00:14:59;06:44:59
CAM08_20181122064459_4.avi;2018;11;22;06:44:59;00:15:01;07:00:00
CAM08_20181122070000_5.avi;2018;11;22;07:00:00;00:14:59;07:14:59
CAM08_20181122071459_6.avi;2018;11;22;07:14:59;00:14:59;07:29:58
CAM08_20181122072958_7.avi;2018;11;22;07:29:58;00:14:59;07:44:57
CAM08_20181122074457_8.avi;2018;11;22;07:44:57;00:15:01;07:59:58
CAM08_20181122075958_9.avi;2018;11;22;07:59:58;00:14:59;08:14:57
CAM08_20181122081457_10.avi;2018;11;22;08:14:57;00:14:59;08:29:56
CAM08_20181122082956_11.avi;2018;11;22;08:29:56;00:15:01;08:44:57
CAM08_20181122084457_12.avi;2018;11;22;08:44:57;00:14:59;08:59:56
CAM08_20181122085956_13.avi;2018;11;22;08:59:56;00:14:59;09:14:55
CAM08_20181122091455_14.avi;2018;11;22;09:14:55;00:14:59;09:29:54
CAM08_20181122092954_15.avi;2018;11;22;09:29:54;00:14:59;09:44:53
CAM08_20181122094453_16.avi;2018;11;22;09:44:53;00:15:02;09:59:55
CAM08_20181122095955_17.avi;2018;11;22;09:59:55;00:14:59;10:14:54
CAM08_20181122101454_18.avi;2018;11;22;10:14:54;00:14:59;10:29:53
CAM08_20181122102953_19.avi;2018;11;22;10:29:53;00:14:59;10:44:52
CAM08_20181122104452_20.avi;2018;11;22;10:44:52;00:15:01;10:59:53
CAM08_20181122105953_21.avi;2018;11;22;10:59:53;00:14:59;11:14:52
CAM08_20181122111452_22.avi;2018;11;22;11:14:52;00:14:59;11:29:51
CAM08_20181122112951_23.avi;2018;11;22;11:29:51;00:14:59;11:44:50
CAM08_20181122114450_24.avi;2018;11;22;11:44:50;00:15:01;11:59:51
CAM08_20181122115951_25.avi;2018;11;22;11:59:51;00:14:59;12:14:50
CAM08_20181122121450_26.avi;2018;11;22;12:14:50;00:14:59;12:29:49
CAM08_20181122122949_27.avi;2018;11;22;12:29:49;00:14:59;12:44:48
CAM08_20181122124448_28.avi;2018;11;22;12:44:48;00:14:59;12:59:47
