File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM09_20181024064500_88499195.avi;2018;10;24;06:45:00;00:10:26;06:55:26
CAM09_20181024065526_88714882.avi;2018;10;24;06:55:26;00:32:15;07:27:41
CAM09_20181024072741_89253460.avi;2018;10;24;07:27:41;00:32:14;07:59:55
CAM09_20181024075955_89758747.avi;2018;10;24;07:59:55;00:32:14;08:32:09
CAM09_20181024083209_90266842.avi;2018;10;24;08:32:09;00:32:14;09:04:23
CAM09_20181024090423_90799071.avi;2018;10;24;09:04:23;00:32:14;09:36:37
CAM09_20181024093637_91360831.avi;2018;10;24;09:36:37;00:32:14;10:08:51
CAM09_20181024100851_91909502.avi;2018;10;24;10:08:51;00:32:14;10:41:05
CAM09_20181024104105_92436863.avi;2018;10;24;10:41:05;00:32:14;11:13:19
CAM09_20181024111319_92958062.avi;2018;10;24;11:13:19;00:32:14;11:45:33
CAM09_20181024114533_93467577.avi;2018;10;24;11:45:33;00:32:14;12:17:47
CAM09_20181024121748_94016857.avi;2018;10;24;12:17:48;00:32:14;12:50:02
CAM09_20181024125002_94541192.avi;2018;10;24;12:50:02;00:32:14;13:22:16
CAM09_20181024132216_95041035.avi;2018;10;24;13:22:16;00:32:14;13:54:30
CAM09_20181024135430_95531065.avi;2018;10;24;13:54:30;00:32:13;14:26:43
CAM09_20181024142643_96031111.avi;2018;10;24;14:26:43;00:32:14;14:58:57
CAM09_20181024145857_96546600.avi;2018;10;24;14:58:57;00:32:15;15:31:12
CAM09_20181024153112_97334515.avi;2018;10;24;15:31:12;00:32:14;16:03:26
CAM09_20181024160326_97869224.avi;2018;10;24;16:03:26;00:32:14;16:35:40
CAM09_20181024163540_98446958.avi;2018;10;24;16:35:40;00:32:14;17:07:54
CAM09_20181024170754_99026923.avi;2018;10;24;17:07:54;00:32:15;17:40:09
CAM09_20181024174009_99540743.avi;2018;10;24;17:40:09;00:19:49;17:59:58
